1;50;825.6;35;605.1;361;0
1;50;450.4;34;302.2;358;0
1;50;459.4;35;246.1;361;0
1;50;571.2;34;338.6;358;0
1;100;1185.3;63;695.4;697;0
1;50;678.3;34;327.0;358;0
1;50;738.5;35;371.4;361;0
1;50;745.9;35;313.1;361;0
1;50;496.7;34;358.7;358;0
1;50;585.0;35;381.0;361;0
1;50;421.6;35;333.7;361;0
1;50;626.1;34;399.5;358;0
1;50;598.3;35;363.2;361;0
1;50;572.3;35;385.8;361;0
1;50;755.5;34;499.0;358;0
1;50;592.7;35;345.0;361;0
1;50;667.9;35;458.7;361;0
1;50;554.2;35;388.3;361;0
1;50;356.0;34;184.6;358;0
1;50;587.9;35;302.5;361;0
1;50;597.7;34;428.3;358;0
1;50;714.0;35;321.4;361;0
1;50;740.5;35;435.0;361;0
1;50;599.7;34;338.0;358;0
1;50;650.2;35;464.2;361;0
1;50;564.9;35;303.3;361;0
1;50;356.9;35;238.1;361;0
1;50;696.3;34;465.1;358;0
1;50;750.0;35;441.0;361;0
1;50;709.0;35;444.6;361;0
1;50;223.7;34;175.6;358;0
1;50;641.8;35;399.7;361;0
1;50;732.1;34;460.7;358;0
1;50;167.3;34;121.7;358;0
1;50;722.6;35;507.0;361;0
1;50;439.6;35;218.7;361;0
1;50;239.8;34;171.4;358;0
1;50;685.0;35;383.0;361;0
1;50;672.4;34;415.2;358;0
1;50;534.4;34;320.6;358;0
1;50;477.3;35;363.9;361;0
1;50;719.8;36;484.0;364;0
1;50;590.7;34;384.0;358;0
1;50;512.6;34;285.3;358;0
1;50;601.8;34;376.7;358;0
1;50;684.3;34;426.5;358;0
1;50;503.6;34;244.8;358;0
1;50;509.8;35;343.6;361;0
1;50;185.8;35;96.8;361;0
1;50;547.3;34;335.4;358;0
1;50;624.4;34;394.9;358;0
1;50;212.9;34;153.6;358;0
1;50;663.2;34;362.5;358;0
1;50;436.4;34;177.0;358;0
1;50;582.7;35;408.3;361;0
1;50;186.4;35;119.6;361;0
1;50;593.8;35;449.2;361;0
1;50;535.6;34;396.6;358;0
1;50;562.5;36;287.5;364;0
1;50;295.0;35;161.4;361;0
1;50;583.0;35;345.5;361;0
1;50;520.2;34;339.4;358;0
1;50;240.7;35;143.1;361;0
1;50;647.2;34;285.6;358;0
1;50;185.2;34;123.5;358;0
1;50;597.4;35;355.5;361;0
1;50;666.3;34;362.1;358;0
1;50;186.1;34;118.5;358;0
1;50;675.7;35;345.2;361;0
1;50;739.9;35;463.7;361;0
1;50;553.0;35;453.4;361;0
1;50;184.6;35;138.0;361;0
1;50;630.3;35;389.6;361;0
1;50;235.9;35;154.3;361;0
1;50;504.4;35;353.6;361;0
1;50;382.8;34;220.5;358;0
1;50;682.6;34;472.5;358;0
1;50;525.9;35;246.4;361;0
1;50;561.7;34;287.9;358;0
1;50;375.9;35;209.0;361;0
1;50;542.2;35;290.8;361;0
1;50;289.3;34;185.3;358;0
1;50;185.5;35;108.0;361;0
1;50;256.8;34;183.3;358;0
1;50;512.3;35;406.3;361;0
1;50;632.3;35;351.7;361;0
1;50;552.0;35;376.0;361;0
1;50;721.3;35;286.5;361;0
1;50;181.1;33;118.7;355;0
1;50;336.5;34;186.9;358;0
1;50;706.4;35;476.6;361;0
1;50;246.2;33;159.2;355;0
1;50;282.1;35;203.7;361;0
1;50;252.7;35;199.4;361;0
1;50;180.6;34;135.0;358;0
1;50;448.2;35;306.6;361;0
1;50;218.1;35;122.0;361;0
1;50;382.5;34;277.1;358;0
1;50;461.4;35;259.1;361;0
1;50;632.9;34;368.1;358;0
1;50;627.9;34;376.4;358;0
1;50;373.6;33;234.7;355;0
1;50;628.0;34;377.1;358;0
1;50;802.4;35;546.1;361;0
1;50;413.2;35;208.6;361;0
1;50;475.8;35;301.7;361;0
1;50;425.6;34;231.3;358;0
1;50;423.1;35;265.0;361;0
1;50;185.9;35;100.1;361;0
1;50;593.3;35;283.5;361;0
1;50;609.6;34;379.4;358;0
1;50;224.1;35;154.0;361;0
1;50;455.4;35;263.3;361;0
1;50;547.0;34;327.3;358;0
1;50;324.3;34;203.1;358;0
1;50;721.3;35;356.8;361;0
1;50;461.8;35;345.7;361;0
1;50;704.6;34;416.5;358;0
1;50;185.3;36;125.3;364;0
1;50;586.7;35;439.0;361;0
1;50;747.4;35;488.2;361;0
1;50;641.4;34;471.0;358;0
1;50;472.3;34;222.4;358;0
1;50;665.7;35;370.5;361;0
1;50;212.8;35;160.0;361;0
1;50;659.6;34;485.7;358;0
1;50;410.4;34;243.7;358;0
1;50;543.7;35;342.6;361;0
1;50;666.3;35;387.4;361;0
1;50;709.9;34;282.3;358;0
1;50;626.6;35;351.8;361;0
1;50;638.8;35;332.4;361;0
1;100;1274.1;63;854.9;697;0
1;50;686.6;34;470.0;358;0
1;50;571.2;35;443.4;361;0
1;50;458.4;35;242.6;361;0
1;50;431.7;34;278.3;358;0
1;50;626.9;35;389.1;361;0
1;50;459.5;36;319.3;364;0
1;50;685.6;36;389.6;364;0
1;50;710.1;35;293.0;361;0
1;50;625.0;35;396.2;361;0
1;50;769.4;35;461.5;361;0
1;50;433.6;35;278.3;361;0
1;50;710.2;35;365.4;361;0
1;50;579.9;35;314.6;361;0
1;50;622.2;36;370.5;364;0
1;50;557.8;34;422.3;358;0
1;50;747.5;35;502.2;361;0
1;50;638.9;35;438.2;361;0
1;50;850.1;35;622.6;361;0
