1;11;113.0;847;109.7;894;8664
1;11;149.8;847;146.4;894;8031
1;11;125.2;847;111.7;894;8449
1;11;116.1;847;112.8;894;8048
1;11;137.5;847;134.0;894;7939
1;11;130.1;847;113.3;894;8062
1;11;145.2;847;141.9;894;7884
1;11;121.6;847;118.1;894;8475
1;12;138.1;924;126.3;975;8650
1;11;147.1;847;143.7;894;8458
1;11;140.4;847;137.0;894;8643
1;11;112.9;847;109.5;894;8090
1;11;98.1;847;94.8;894;8351
1;11;168.6;847;165.0;894;8255
1;11;117.2;847;114.0;894;8689
1;11;151.9;847;121.8;894;8184
1;11;114.3;847;111.1;894;8286
1;11;109.4;847;105.8;894;7983
1;11;139.3;847;135.7;894;7979
1;10;102.0;770;89.0;813;7577
1;10;107.1;770;104.0;813;7166
1;10;95.0;770;91.9;813;7462
1;11;116.5;847;113.2;894;8364
1;11;56.4;847;53.1;894;8007
1;11;134.9;847;94.7;894;8321
1;11;106.2;847;102.6;894;8224
1;10;50.4;770;47.5;813;7225
1;13;132.6;1001;108.7;1056;9523
1;11;104.8;847;91.4;894;7894
1;11;75.8;847;72.5;894;8550
1;11;157.6;847;154.3;894;8150
1;11;117.7;847;104.3;894;8634
1;11;102.9;847;99.4;894;8078
1;11;148.7;847;145.3;894;8442
1;10;102.8;770;99.8;813;7592
1;11;105.6;847;102.4;894;7939
1;11;111.4;847;108.0;894;8253
1;11;136.0;847;132.6;894;8079
1;12;135.8;924;132.0;975;9027
1;11;128.2;847;104.9;894;8365
1;11;111.2;847;97.8;894;8077
1;11;140.0;847;136.5;894;8161
1;10;116.6;770;100.2;813;7831
1;10;100.4;770;97.2;813;7258
1;11;114.2;847;111.0;894;8307
1;11;128.7;847;125.5;894;8079
1;10;143.6;770;140.3;813;7321
1;11;116.1;847;112.6;894;8023
1;11;133.0;847;121.2;894;7995
1;11;130.4;847;127.1;894;8294
1;11;150.4;847;136.9;894;7926
1;11;111.3;847;108.2;894;8430
1;11;103.9;847;90.4;894;8208
1;11;117.4;847;114.0;894;8242
1;12;85.6;924;81.7;975;8646
1;11;111.3;847;108.1;894;8538
1;11;138.6;847;126.7;894;8359
1;11;118.1;847;114.7;894;8535
1;10;68.0;770;64.7;813;7890
1;11;126.9;847;123.6;894;8272
1;11;83.6;847;80.2;894;8191
