1;100;529.1;3364;467.7;7336;26211
1;100;670.4;3253;570.1;7114;38613
1;100;648.0;3272;582.1;7152;35102
1;100;820.8;3195;694.6;6998;45458
1;100;626.9;3262;518.8;7132;37322
1;100;623.8;3277;499.0;7162;35927
1;100;689.9;3234;602.0;7076;40165
1;100;662.9;3249;543.2;7106;38414
1;100;764.1;3235;640.7;7078;39681
1;100;650.2;3288;582.8;7184;34654
1;100;619.6;3296;510.0;7200;34456
1;100;562.1;3340;483.9;7288;28659
1;100;629.9;3271;537.6;7150;35795
1;100;609.6;3254;516.5;7116;37251
1;100;714.6;3260;534.2;7128;37309
1;100;615.8;3309;563.1;7226;32908
1;100;587.5;3342;511.6;7292;29522
1;100;639.1;3315;517.8;7238;31369
1;100;746.6;3208;649.4;7024;42016
1;100;595.5;3334;509.7;7276;29335
1;100;651.1;3255;572.6;7118;36618
1;100;582.2;3284;490.2;7176;35861
1;100;642.7;3260;565.8;7128;37140
1;100;697.2;3232;596.8;7072;39185
1;100;523.2;3214;441.0;7036;43983
1;100;583.0;3272;541.4;7152;36408
1;100;474.5;3243;424.5;7094;39940
1;100;613.6;3314;503.8;7236;31628
1;100;401.8;3306;359.7;7220;31843
1;100;712.4;3280;603.1;7168;35314
1;100;616.0;3282;532.8;7172;34318
1;100;464.8;3315;373.5;7238;29894
1;100;317.9;3372;237.4;7352;23997
1;100;654.6;3256;567.6;7120;37045
1;100;404.4;3272;326.3;7152;35226
1;100;646.7;3266;569.2;7140;35849
1;100;687.5;3261;591.8;7130;36906
1;100;715.5;3274;639.4;7156;36507
1;100;574.0;3310;516.9;7228;32253
1;100;373.7;3293;314.6;7194;33229
1;100;674.9;3271;569.3;7150;37592
1;100;585.5;3314;490.8;7236;32414
1;100;586.6;3301;504.7;7210;33579
1;100;437.2;3277;395.4;7162;34732
1;100;466.5;3332;395.0;7272;30093
1;100;605.7;3265;510.0;7138;35883
1;100;473.2;3277;379.0;7162;35978
1;100;636.9;3263;504.3;7134;36128
1;100;632.6;3250;550.0;7108;36547
1;100;695.6;3198;590.0;7004;43433
1;100;638.2;3280;527.6;7168;34969
1;100;726.3;3249;624.0;7106;40158
1;100;789.6;3196;693.8;7000;46930
1;100;697.2;3194;574.3;6996;43589
1;100;626.5;3320;494.9;7248;29138
1;100;728.9;3200;630.3;7008;43929
1;100;600.8;3311;535.2;7230;31674
1;100;438.0;3260;396.4;7128;36949
1;100;572.8;3316;473.1;7240;29619
1;100;537.5;3368;419.3;7344;25714
1;100;662.1;3282;555.2;7172;34052
1;100;525.8;3351;471.8;7310;27328
1;100;576.9;3299;490.4;7206;33174
1;100;667.2;3246;571.0;7100;37781
1;100;555.3;3307;476.2;7222;31100
1;100;550.7;3286;479.3;7180;34343
1;100;618.4;3284;533.5;7176;33394
1;100;714.8;3223;637.8;7054;42013
1;100;769.0;3252;668.6;7112;38797
1;100;897.7;3068;809.9;6744;61909
1;100;697.8;3246;604.7;7100;37528
1;100;544.7;3313;454.4;7234;30049
1;100;733.8;3224;628.2;7056;42113
1;100;719.5;3238;616.3;7084;38547
1;100;769.2;3258;696.2;7124;38567
1;100;741.9;3194;622.9;6996;44014
1;100;716.0;3280;623.2;7168;36117
1;100;710.2;3255;623.2;7118;38771
1;100;582.1;3299;502.9;7206;33347
1;100;720.5;3203;624.1;7014;44855
1;100;812.0;3177;721.7;6962;47153
1;100;603.8;3311;471.1;7230;32197
1;100;629.2;3268;550.1;7144;35962
1;100;696.7;3199;620.7;7006;42767
1;100;665.7;3287;582.8;7182;33937
1;100;711.7;3256;635.1;7120;37751
1;100;655.7;3269;553.7;7146;35284
1;100;703.8;3246;616.9;7100;39679
1;100;682.6;3259;594.9;7126;37918
1;100;793.6;3171;691.5;6950;47600
1;100;652.0;3258;579.3;7124;37810
1;100;634.0;3295;521.1;7198;33195
1;100;688.2;3264;592.7;7136;35654
1;100;657.0;3254;584.3;7116;36892
1;100;616.2;3279;496.5;7166;34247
1;100;708.2;3254;653.7;7116;38792
1;100;703.2;3251;640.3;7110;39299
1;100;775.5;3173;698.0;6954;47334
1;100;663.3;3240;557.1;7088;39344
1;100;668.6;3276;590.1;7160;35428
1;100;658.2;3216;509.6;7040;40813
1;100;603.7;3319;500.6;7246;31429
1;100;616.1;3284;536.5;7176;33824
1;100;742.6;3234;640.5;7076;41186
1;100;700.6;3240;631.0;7088;39624
1;100;625.1;3296;546.1;7200;34719
1;100;646.1;3257;560.7;7122;37417
1;100;741.2;3236;621.9;7080;40996
1;100;694.4;3262;627.6;7132;37066
1;100;661.7;3277;561.7;7162;35702
1;100;664.0;3264;561.4;7136;36589
1;100;674.3;3259;593.5;7126;37398
1;100;606.0;3270;528.2;7148;35794
1;100;574.6;3347;500.3;7302;28237
1;100;561.8;3329;469.1;7266;30425
1;100;632.7;3293;556.6;7194;34280
1;100;510.1;3333;447.2;7274;29272
1;100;744.6;3179;591.7;6966;48059
1;100;719.7;3189;648.2;6986;45393
1;100;624.3;3316;528.9;7240;32190
1;100;603.6;3284;520.7;7176;32437
1;100;574.2;3342;486.6;7292;27754
1;100;633.6;3271;544.1;7150;35671
1;100;697.7;3267;611.6;7142;37371
1;100;655.5;3261;543.3;7130;37619
1;100;588.9;3286;537.5;7180;33483
1;100;681.8;3182;615.4;6972;45252
1;100;620.8;3297;502.6;7202;34373
1;100;610.1;3300;514.2;7208;32944
1;100;587.7;3332;500.9;7272;30295
1;100;776.4;3159;646.2;6926;47944
1;100;816.8;3197;681.2;7002;45499
1;100;587.2;3273;514.7;7154;35503
1;100;686.1;3270;583.1;7148;36280
1;100;623.5;3282;529.9;7172;34737
1;100;571.9;3313;476.1;7234;31121
1;100;776.6;3216;666.0;7040;41920
1;100;648.7;3274;532.9;7156;35760
1;100;712.0;3248;619.5;7104;38098
1;100;625.9;3288;546.4;7184;35282
1;100;578.0;3307;500.6;7222;33011
1;100;614.7;3299;468.0;7206;31280
1;100;638.9;3303;549.2;7214;32779
1;100;526.2;3351;440.1;7310;27961
1;100;648.1;3273;529.2;7154;34589
1;100;567.1;3289;468.6;7186;33154
1;100;646.1;3279;519.2;7166;35964
1;100;628.1;3290;523.9;7188;33233
1;100;639.9;3283;535.8;7174;34726
1;100;657.0;3258;549.3;7124;37876
1;100;666.4;3259;559.7;7126;37174
1;100;773.7;3198;683.1;7004;44870
1;100;834.5;3217;708.0;7042;42367
1;100;636.0;3283;552.1;7174;35170
1;100;1008.3;3044;932.4;6696;66872
1;100;602.4;3324;499.1;7256;31108
1;100;622.7;3294;549.8;7196;32458
1;100;578.6;3331;466.7;7270;28456
1;100;552.3;3314;455.4;7236;30865
1;100;704.7;3193;616.5;6994;45226
1;100;776.0;3252;640.3;7112;38380
1;100;622.6;3296;546.8;7200;33062
1;100;584.2;3320;481.2;7248;29658
1;100;571.6;3307;459.1;7222;31621
1;100;712.8;3213;599.2;7034;42111
1;100;691.7;3267;568.1;7142;36111
1;100;675.6;3278;593.8;7164;35784
1;100;662.6;3250;581.3;7108;38791
1;100;598.8;3264;480.0;7136;38937
1;100;787.0;3204;701.4;7016;44499
1;100;696.1;3226;643.7;7060;40587
1;100;629.1;3292;553.8;7192;33147
1;100;623.7;3316;475.1;7240;30972
1;100;707.3;3252;644.2;7112;38180
1;100;620.4;3246;504.2;7100;39095
1;100;795.3;3162;678.2;6932;48589
1;100;649.2;3296;553.8;7200;33241
1;100;682.1;3233;546.4;7074;39741
1;100;556.4;3324;426.3;7256;29685
1;100;661.9;3279;585.8;7166;34430
1;100;638.4;3316;535.3;7240;31837
1;100;629.3;3267;547.6;7142;36140
1;100;624.1;3225;568.9;7058;40020
1;100;640.5;3273;592.9;7154;35421
1;100;626.9;3324;530.7;7256;31363
1;100;649.1;3275;502.7;7158;34991
1;100;633.4;3259;547.1;7126;36919
1;100;617.6;3170;553.8;6948;47628
1;100;650.4;3238;564.6;7084;38271
1;100;641.0;3287;562.1;7182;34415
1;100;606.0;3297;487.8;7202;32940
1;100;670.3;3286;559.8;7180;33686
