1;100;248.0;395;148.4;1103;6926
1;100;210.6;346;123.6;1054;3581
1;100;231.0;407;147.2;1115;5795
1;100;203.0;303;118.8;1011;5094
1;100;206.3;515;122.5;1223;5716
1;100;228.6;582;140.5;1290;6900
1;100;241.3;555;136.7;1263;6093
1;100;219.8;392;153.2;1100;6072
1;100;173.0;397;89.1;1105;4781
1;100;247.1;372;136.6;1080;4514
1;100;277.7;375;169.3;1083;6896
1;100;206.1;796;100.1;1504;4756
1;100;200.4;293;94.2;1001;6937
1;100;204.0;438;131.4;1146;5821
1;100;201.9;345;129.2;1053;6484
1;100;212.4;469;153.5;1177;7864
1;100;200.2;481;110.7;1189;6090
1;100;197.4;378;111.4;1086;4982
1;100;227.1;368;103.6;1076;7455
1;100;185.1;451;92.1;1159;5006
1;100;204.7;623;134.7;1331;5222
1;100;171.0;362;95.2;1070;4265
1;100;217.0;404;130.5;1112;6575
1;100;205.8;389;137.1;1097;5400
1;100;180.7;325;122.2;1033;5351
1;100;185.1;395;105.4;1103;4903
1;100;157.4;339;97.8;1047;4285
1;100;194.8;845;114.3;1553;4874
1;100;205.5;347;109.9;1055;5447
1;100;206.3;370;150.2;1078;4985
1;100;211.1;247;118.4;955;5512
1;100;209.6;544;110.1;1252;5997
1;100;246.1;322;128.6;1030;6508
1;100;178.4;339;72.2;1047;4200
1;100;151.0;366;111.3;1074;4686
1;100;206.1;327;142.4;1035;6100
1;100;233.4;265;79.5;973;4723
1;100;101.6;393;61.8;1101;3720
1;100;213.5;396;119.1;1104;6278
1;100;161.2;368;51.2;1076;4011
1;100;186.9;764;83.1;1472;5229
1;100;214.9;398;87.4;1106;6813
1;100;223.9;369;123.8;1077;4159
1;100;248.0;606;160.9;1314;7742
1;100;166.5;365;91.2;1073;3690
1;100;204.1;516;153.9;1224;6438
1;100;218.5;432;122.8;1140;5873
1;100;206.6;401;141.4;1109;6268
1;100;189.3;422;65.2;1130;4319
1;100;172.2;349;90.7;1057;4597
1;100;216.7;402;82.4;1110;6796
1;100;198.2;706;107.5;1414;6194
1;100;228.2;443;155.2;1151;6874
1;100;161.3;241;101.2;949;4498
1;100;189.2;466;101.2;1174;4593
1;100;255.2;308;158.5;1016;8347
1;100;228.9;334;107.6;1042;7755
1;100;225.3;380;140.7;1088;4793
1;100;221.7;234;139.5;942;5322
1;100;203.5;346;99.4;1054;6491
1;100;184.4;473;114.2;1181;5688
1;100;164.4;324;121.9;1032;3827
1;100;207.6;387;137.4;1095;6852
1;100;209.4;491;95.1;1199;4813
1;100;205.2;364;134.4;1072;6846
1;100;187.2;372;107.4;1080;4815
1;100;255.2;398;118.7;1106;4668
1;100;178.1;370;94.8;1078;5052
1;100;172.5;340;75.2;1048;4411
1;100;178.3;383;64.5;1091;4277
1;100;99.7;430;47.8;1138;4808
1;100;300.7;424;175.9;1132;6741
1;100;232.9;321;153.4;1029;7504
1;100;169.1;238;98.6;946;4355
1;100;243.8;460;133.5;1168;4655
1;100;186.0;275;105.2;983;5587
1;100;102.5;241;51.0;949;5009
1;100;173.0;346;100.3;1054;3989
1;100;193.7;648;67.1;1356;4515
1;100;161.5;200;76.2;908;5006
1;100;195.6;439;119.1;1147;6413
1;100;227.8;515;138.8;1223;6223
1;100;202.3;527;101.5;1235;7483
1;100;202.1;502;111.4;1210;6034
1;100;225.4;356;108.8;1064;7818
1;100;230.8;594;161.2;1302;7961
1;100;182.7;355;102.6;1063;3994
1;100;108.3;358;54.3;1066;5850
1;100;213.5;458;98.2;1166;5833
1;100;168.2;358;98.0;1066;6997
1;100;196.0;242;104.4;950;5453
1;100;193.8;603;114.0;1311;5181
1;100;224.9;539;142.0;1247;6269
1;100;219.1;410;136.0;1118;7103
1;100;183.8;396;104.8;1104;6065
1;100;201.6;542;124.5;1250;3838
1;100;208.6;281;100.8;989;4160
1;100;216.6;333;124.0;1041;5561
1;100;175.9;499;93.8;1207;4880
1;100;180.8;371;78.0;1079;3814
1;100;229.8;374;119.7;1082;7333
1;100;198.5;458;85.5;1166;6063
1;100;184.5;376;93.4;1084;4910
1;100;213.3;618;125.9;1326;4764
1;100;227.8;440;143.2;1148;5574
1;100;196.5;431;127.6;1139;5495
1;100;214.7;366;135.3;1074;6528
1;100;189.5;244;127.7;952;5800
1;100;152.8;320;62.7;1028;2725
1;100;223.6;357;135.1;1065;6426
1;100;209.7;206;129.4;914;8145
1;100;194.2;626;118.4;1334;6343
1;100;177.2;326;102.9;1034;3976
1;100;232.7;376;155.9;1084;7516
1;100;169.4;520;108.3;1228;4677
1;100;179.3;428;118.9;1136;4607
1;100;249.6;246;185.1;954;5675
1;100;175.0;374;114.4;1082;4007
1;100;181.3;665;90.1;1373;4792
1;100;220.0;465;136.4;1173;5389
1;100;183.3;258;84.0;966;4921
1;100;225.8;519;85.5;1227;6064
1;100;225.1;366;141.1;1074;7276
1;100;239.2;295;133.6;1003;4815
1;100;195.2;506;99.3;1214;4916
1;100;173.9;240;93.5;948;5075
1;100;180.1;424;89.9;1132;5208
1;100;189.3;371;79.5;1079;5342
1;100;177.9;399;112.0;1107;5111
1;100;193.9;284;111.2;992;6418
1;100;190.2;518;102.0;1226;6327
1;100;176.0;358;97.9;1066;4627
1;100;193.3;367;103.6;1075;5240
1;100;181.4;374;103.3;1082;5278
1;100;410.8;335;296.7;1043;16736
1;100;219.4;562;129.8;1270;5654
1;100;198.7;585;114.9;1293;5127
1;50;99.1;152;58.8;508;2948
1;100;197.1;391;103.1;1099;4624
1;100;242.3;368;173.4;1076;9940
1;100;237.4;345;127.0;1053;7263
1;100;199.2;359;108.7;1067;5864
1;100;209.4;579;106.0;1287;4781
1;100;176.8;391;106.5;1099;4420
1;100;221.1;706;156.2;1414;4183
1;100;210.5;318;123.2;1026;7372
1;100;206.1;265;82.0;973;4796
1;100;172.9;356;82.3;1064;4581
1;100;188.3;340;117.9;1048;6083
1;100;213.6;348;146.9;1056;6425
1;100;250.9;256;130.8;964;7147
1;100;202.9;818;99.5;1526;5491
1;100;184.4;385;104.9;1093;4943
1;100;204.1;241;130.9;949;6915
1;100;232.1;332;149.9;1040;7569
1;100;174.1;456;93.9;1164;4108
1;100;179.6;356;109.0;1064;5098
1;100;164.9;236;97.7;944;5364
1;100;252.2;459;121.3;1167;6955
1;100;239.0;466;145.6;1174;6229
1;100;159.6;286;79.6;994;3578
1;100;211.2;324;117.7;1032;5097
1;100;224.1;269;125.9;977;7571
1;100;187.5;380;100.4;1088;3406
1;100;201.1;412;93.1;1120;5283
1;100;198.3;308;127.1;1016;4938
1;100;216.1;412;105.8;1120;6421
1;100;193.7;422;94.6;1130;4987
1;100;160.9;269;79.9;977;3516
1;100;110.1;560;70.4;1268;7785
1;100;193.7;709;86.0;1417;5573
1;100;236.3;363;164.9;1071;4661
1;100;217.3;416;102.4;1124;5830
1;100;162.3;264;99.2;972;4854
1;100;203.7;673;113.2;1381;6140
1;100;190.2;405;94.5;1113;6101
1;100;259.8;359;154.9;1067;6947
1;100;181.9;528;108.8;1236;4244
1;100;189.6;306;115.2;1014;4555
1;100;183.9;419;93.1;1127;4325
1;100;172.9;364;76.3;1072;4709
1;100;215.4;455;108.0;1163;6394
1;100;223.5;324;120.4;1032;5675
1;100;201.7;406;91.2;1114;4177
1;100;177.4;533;84.2;1241;3989
1;100;166.0;345;95.6;1053;3948
1;100;86.2;539;45.7;1247;4139
1;100;208.6;315;101.5;1023;5083
1;100;205.1;471;112.1;1179;7560
1;100;205.2;469;98.2;1177;4721
1;100;211.0;509;106.2;1217;4569
1;100;181.0;399;110.8;1107;5569
1;100;196.6;362;90.7;1070;4780
1;100;179.3;458;99.6;1166;4436
1;100;181.1;343;56.2;1051;4456
1;100;216.9;248;117.2;956;7130
1;100;165.5;349;84.4;1057;5068
1;100;174.9;350;121.8;1058;9721
1;100;194.5;366;104.9;1074;4933
1;100;269.9;503;146.5;1211;6834
1;100;219.4;252;118.4;960;5260
1;100;183.8;389;134.5;1097;6039
1;100;208.4;393;124.9;1101;6340
1;100;175.5;602;91.8;1310;4550
1;100;200.1;313;123.3;1021;7461
1;100;217.7;499;130.6;1207;5442
1;100;191.7;465;108.8;1173;4462
1;100;226.9;331;127.4;1039;4893
1;100;197.6;340;94.0;1048;4710
1;100;161.4;345;73.7;1053;6050
1;100;191.5;485;128.6;1193;6145
1;100;171.1;309;87.9;1017;5872
1;100;196.1;480;85.8;1188;3624
1;100;201.3;327;107.7;1035;6899
1;100;194.3;437;104.7;1145;5920
1;100;200.5;366;87.2;1074;4983
1;100;231.0;358;114.5;1066;5834
1;100;193.0;740;103.8;1448;5570
1;100;199.2;409;112.4;1117;4198
1;100;186.6;392;80.3;1100;4902
1;100;166.8;305;93.8;1013;4382
1;100;226.6;366;107.4;1074;7421
1;100;211.2;338;133.8;1046;5267
1;100;169.2;456;95.3;1164;4459
1;100;194.6;474;101.7;1182;5104
1;100;200.5;390;77.8;1098;4875
