1;11;113.2;173;109.9;209;5099
1;11;117.8;175;114.7;211;4680
1;12;116.5;191;99.8;230;5081
1;11;164.6;174;160.2;210;5263
1;12;111.8;190;108.6;229;4961
1;12;164.3;189;160.7;228;5314
1;12;161.8;190;158.4;229;6090
1;12;142.4;190;138.8;229;5156
1;11;123.8;176;107.3;212;4482
1;12;190.4;190;178.9;229;5250
1;11;167.7;175;151.1;211;4569
1;12;116.0;190;112.6;229;4986
1;12;122.4;190;108.9;229;5429
1;12;181.3;192;177.7;231;5175
1;12;121.0;186;117.8;225;6134
1;11;173.7;173;170.7;209;5130
1;12;150.6;189;124.8;228;5899
1;12;126.4;193;122.9;232;4705
1;11;100.9;172;97.7;208;5194
1;12;122.2;189;118.7;228;5483
1;12;152.2;189;148.5;228;5490
1;11;113.5;173;110.4;209;5159
1;12;137.9;189;124.6;228;6060
1;11;128.1;173;125.0;209;5356
1;12;127.9;190;114.5;229;5933
1;11;114.5;173;106.0;209;5185
1;11;154.5;174;151.3;210;4941
1;12;123.6;191;120.2;230;5412
1;12;129.2;191;106.7;230;5259
1;12;144.5;190;137.7;229;5325
1;11;124.2;170;121.0;206;5581
1;11;133.3;173;130.2;209;5175
1;11;135.5;174;132.5;210;4905
1;12;150.4;189;123.5;228;5136
1;12;161.7;190;158.4;229;5169
1;12;166.1;190;152.7;229;5235
1;11;122.4;173;119.4;209;5562
1;11;135.1;173;132.0;209;5411
1;12;164.3;189;160.8;228;5431
1;12;120.2;189;116.7;228;5234
1;12;152.2;191;140.7;230;4938
1;12;124.4;187;121.0;226;6227
1;12;125.9;186;105.8;225;5969
1;12;114.0;191;110.5;230;4860
1;12;164.8;191;161.5;230;5222
1;11;124.9;172;121.8;208;5783
1;11;158.2;171;148.5;207;5492
1;12;123.9;188;120.4;227;5910
1;12;129.4;190;126.0;229;4957
1;12;176.0;190;172.4;229;5761
1;12;133.4;190;130.1;229;5511
1;12;131.4;193;117.8;232;4744
1;12;115.4;189;112.0;228;5354
1;11;144.2;172;131.0;208;5022
1;11;180.5;175;163.7;211;4857
1;12;120.3;190;116.9;229;5217
1;12;158.5;190;155.1;229;5460
1;12;145.1;189;133.7;228;5404
1;11;143.0;171;129.9;207;5540
1;12;146.3;189;131.4;228;5759
1;12;164.8;189;159.3;228;6104
1;11;141.2;171;138.1;207;5262
1;12;132.2;191;128.4;230;5222
1;11;147.9;176;144.9;212;4422
1;12;141.7;188;138.3;227;6379
1;12;179.7;186;170.5;225;6564
1;12;160.9;188;157.6;227;5687
1;12;128.8;189;115.2;228;5476
1;12;120.4;193;117.1;232;4713
1;12;126.0;190;122.3;229;5196
1;12;158.7;187;140.8;226;6061
1;12;149.9;190;146.5;229;5129
1;12;164.4;189;160.9;228;5697
1;12;139.0;189;135.5;228;5413
1;12;131.2;190;127.8;229;5065
1;12;141.1;190;137.6;229;5317
1;11;120.5;172;106.5;208;5365
1;12;183.2;190;179.7;229;5222
1;12;126.9;190;100.2;229;5592
1;12;140.2;191;136.8;230;5335
1;12;183.1;188;179.6;227;5644
1;12;120.5;188;117.2;227;5751
1;12;160.5;190;157.2;229;5379
1;11;114.7;171;111.5;207;5512
1;12;121.4;189;118.0;228;6203
1;11;176.6;173;160.2;209;4810
1;12;122.3;188;118.9;227;5673
1;12;125.7;189;122.2;228;5549
1;12;131.3;189;111.2;228;5537
1;12;127.6;190;124.1;229;5438
1;12;126.7;189;123.3;228;5035
1;11;140.2;172;136.9;208;5559
1;12;172.9;190;169.4;229;6273
1;12;170.3;188;167.0;227;5879
1;12;116.4;190;113.0;229;5469
1;12;138.8;190;135.5;229;5612
1;12;117.7;190;114.1;229;5288
1;12;139.0;190;135.5;229;5363
1;12;166.1;188;146.0;227;5727
1;11;114.4;172;111.4;208;5331
1;11;110.0;172;107.1;208;5628
1;11;118.7;171;115.7;207;5598
1;12;140.9;189;127.5;228;5827
1;12;160.7;190;157.4;229;5500
1;12;125.9;189;122.5;228;5395
1;11;118.7;173;115.7;209;5071
1;11;110.5;173;97.4;209;5315
1;11;119.6;172;104.4;208;4773
1;12;121.9;192;118.6;231;5400
1;11;135.8;172;132.7;208;5614
1;12;147.4;188;143.9;227;6088
1;12;144.0;190;140.5;229;5615
1;12;131.2;188;127.8;227;5999
1;12;141.0;186;137.5;225;6258
1;12;127.2;188;123.8;227;5492
1;11;118.8;172;115.5;208;5407
1;12;180.2;190;176.7;229;5856
1;12;119.8;189;116.5;228;5375
1;12;129.1;188;105.8;227;5454
1;12;128.6;190;125.3;229;5414
1;12;117.6;192;114.1;231;5421
1;12;129.5;189;116.0;228;5185
1;12;127.4;189;123.9;228;5927
1;12;122.4;189;108.8;228;5605
1;12;122.2;190;101.6;229;5216
1;11;132.9;172;129.8;208;5087
1;12;134.7;187;128.2;226;6272
1;12;132.0;189;128.7;228;5363
1;12;139.5;190;136.1;229;5210
1;12;128.6;189;108.4;228;5273
1;11;150.4;174;127.2;210;5236
1;12;160.9;190;137.6;229;5086
1;12;127.2;190;123.8;229;5502
1;12;129.7;189;109.6;228;5522
1;11;110.9;171;107.7;207;5314
1;12;127.3;190;107.2;229;5248
1;12;133.8;188;120.4;227;6188
1;12;132.3;189;109.1;228;5838
1;11;117.5;172;114.3;208;5260
1;11;137.2;176;125.9;212;5082
1;11;124.1;172;121.0;208;5681
1;12;129.5;188;126.2;227;6238
1;12;117.3;190;103.9;229;5307
1;12;125.2;189;121.9;228;6343
1;12;141.1;191;131.7;230;5796
1;11;105.0;172;91.9;208;4866
1;11;108.8;173;95.7;209;4905
1;12;117.4;186;105.8;225;6099
1;12;122.3;189;118.9;228;5657
1;12;127.6;189;114.3;228;5559
1;12;128.9;189;125.6;228;5326
1;12;141.1;188;137.8;227;6251
1;12;130.7;184;127.4;223;6987
1;12;126.7;189;123.3;228;5325
1;11;119.2;172;116.2;208;4961
1;12;136.1;189;130.0;228;5340
1;12;123.1;190;109.7;229;5152
1;12;126.1;190;122.7;229;5921
1;12;136.0;190;132.6;229;5719
1;12;124.2;189;120.8;228;5166
1;11;129.3;171;126.0;207;5869
1;12;127.6;188;124.2;227;5999
1;12;136.6;191;126.4;230;4973
1;12;136.5;187;133.0;226;6032
1;12;125.5;190;112.2;229;5474
1;11;108.9;172;106.1;208;5530
1;12;138.0;190;134.7;229;5108
1;12;119.8;190;106.5;229;5232
1;12;135.0;189;128.2;228;5578
1;11;112.1;174;108.9;210;4760
1;11;135.4;172;118.7;208;5536
1;12;125.6;193;112.1;232;5686
1;12;144.6;189;130.9;228;5550
1;12;135.6;188;132.1;227;6048
1;11;107.3;173;104.1;209;5166
1;12;137.8;190;134.2;229;5586
1;12;131.5;190;119.6;229;5859
1;12;139.7;188;136.3;227;5655
1;11;106.9;173;103.8;209;5313
1;12;168.0;189;141.2;228;5761
1;12;124.4;189;111.0;228;5490
1;12;121.6;189;118.1;228;5583
1;12;129.9;189;126.5;228;5828
1;11;120.5;172;117.6;208;5076
1;12;117.3;188;114.0;227;6147
1;12;137.6;188;124.1;227;5909
1;12;134.7;191;131.2;230;5222
1;12;136.0;191;122.4;230;4826
1;11;108.9;172;105.8;208;5361
1;12;134.0;190;130.6;229;5241
1;11;117.8;172;107.8;208;5296
1;11;105.4;171;102.3;207;5252
1;12;120.3;191;117.0;230;5201
1;11;124.3;172;121.3;208;5250
1;12;147.6;193;144.2;232;4851
1;12;129.1;189;125.7;228;5141
1;12;147.9;190;144.4;229;5813
1;12;128.7;188;125.3;227;6138
1;12;141.0;190;137.7;229;5436
1;12;136.6;191;133.1;230;5621
1;11;126.6;173;123.4;209;5297
1;11;118.9;172;115.8;208;5038
1;12;112.2;189;108.9;228;5766
1;12;150.7;187;137.5;226;6333
1;12;128.5;189;125.2;228;5575
1;12;154.5;189;143.3;228;5934
1;11;108.4;172;105.3;208;4899
1;12;137.9;190;134.4;229;5854
1;12;129.4;188;116.1;227;5814
1;12;127.2;194;123.9;233;4849
1;12;187.4;189;184.1;228;6089
1;12;116.1;189;113.0;228;5502
1;12;136.4;190;133.2;229;5698
1;11;115.7;172;112.6;208;5628
