1;25;60.5;425;33.9;928;0
1;24;209.9;408;12.1;891;0
1;25;224.6;425;86.6;928;0
1;25;243.3;425;42.8;928;0
1;24;299.7;408;165.3;891;0
1;23;185.5;391;87.3;854;0
1;26;284.8;442;125.1;965;0
1;25;175.4;425;48.3;928;0
1;23;280.8;391;120.7;854;0
1;27;248.9;459;104.6;1002;0
1;22;146.3;374;24.8;817;0
1;24;256.6;408;240.5;891;0
1;23;102.8;391;19.0;854;0
1;26;120.5;442;33.2;965;0
1;29;225.3;493;104.0;1076;0
1;24;213.4;408;82.9;891;0
1;24;195.4;408;143.8;891;0
1;23;131.3;391;54.9;854;0
1;23;158.7;391;93.8;854;0
1;24;143.3;408;75.3;891;0
1;26;134.0;442;72.4;965;0
1;26;133.0;442;24.8;965;0
1;25;278.5;425;182.1;928;0
1;20;202.0;340;161.6;743;0
1;25;217.1;425;175.4;928;0
1;23;85.9;391;30.3;854;0
1;26;125.9;442;64.3;965;0
1;25;218.6;425;141.0;928;0
1;23;228.9;391;147.9;854;0
1;23;210.3;391;64.8;854;0
1;25;220.6;425;61.0;928;0
1;26;243.0;442;114.5;965;0
1;23;182.8;391;32.6;854;0
1;22;137.1;374;36.3;817;0
1;25;255.5;425;120.3;928;0
1;26;283.0;442;162.0;965;0
1;24;216.5;408;89.2;891;0
1;24;93.9;408;51.2;891;0
1;25;214.5;425;72.3;928;0
1;25;270.8;425;109.1;928;0
1;25;256.4;425;154.3;928;0
1;22;313.0;374;293.3;817;0
1;26;130.8;442;69.9;965;0
1;24;137.9;408;113.1;891;0
1;22;203.9;374;63.2;817;0
1;25;219.1;425;28.2;928;0
1;24;218.9;408;52.6;891;0
1;24;265.1;408;146.2;891;0
1;28;330.7;476;249.2;1039;0
1;25;159.9;425;78.8;928;0
1;26;305.3;442;221.4;965;0
1;24;195.2;408;116.6;891;0
1;24;167.5;408;12.7;891;0
1;24;320.2;408;205.4;891;0
1;27;260.8;459;100.6;1002;0
1;24;332.3;408;144.8;891;0
1;23;288.9;391;100.1;854;0
1;26;126.7;442;63.1;965;0
1;24;186.4;408;75.7;891;0
1;24;287.2;408;100.6;891;0
1;24;214.7;408;107.9;891;0
1;24;316.8;408;62.9;891;0
1;25;381.0;425;319.5;928;0
1;25;234.5;425;120.1;928;0
1;23;295.2;391;126.2;854;0
1;24;265.3;408;151.6;891;0
1;24;226.8;408;94.5;891;0
1;26;152.9;442;106.6;965;0
1;22;324.8;374;102.4;817;0
1;28;278.8;476;173.6;1039;0
1;23;212.3;391;65.5;854;0
1;28;247.1;476;85.7;1039;0
1;25;242.6;425;149.6;928;0
1;22;118.3;374;24.4;817;0
1;22;285.7;374;95.6;817;0
1;23;159.5;391;52.6;854;0
1;25;120.5;425;58.1;928;0
1;24;104.2;408;44.5;891;0
1;26;146.4;442;60.1;965;0
1;25;148.1;425;77.5;928;0
1;24;150.7;408;107.3;891;0
1;23;147.8;391;91.8;854;0
1;24;205.8;408;46.9;891;0
1;24;196.8;408;83.3;891;0
1;24;283.1;408;46.0;891;0
1;22;204.5;374;45.5;817;0
1;21;179.7;357;57.7;780;0
1;25;226.1;425;118.0;928;0
1;25;219.7;425;107.5;928;0
1;26;266.8;442;178.7;965;0
1;21;182.4;357;139.3;780;0
1;26;282.5;442;220.9;965;0
1;26;94.1;442;69.4;965;0
1;26;194.8;442;58.9;965;0
1;28;272.2;476;120.0;1039;0
1;26;237.3;442;103.4;965;0
1;26;186.6;442;101.6;965;0
1;26;225.4;442;170.6;965;0
1;25;169.8;425;26.8;928;0
1;25;164.7;425;78.5;928;0
1;26;306.7;442;100.2;965;0
1;25;157.7;425;112.4;928;0
1;23;160.7;391;105.6;854;0
1;25;219.4;425;131.9;928;0
1;25;259.9;425;13.4;928;0
1;26;178.1;442;70.7;965;0
1;26;166.3;442;115.1;965;0
1;26;163.2;442;82.7;965;0
1;20;253.7;340;76.7;743;0
1;24;231.1;408;169.8;891;0
1;25;228.1;425;39.5;928;0
1;25;188.8;425;100.6;928;0
1;22;87.1;374;50.1;817;0
1;24;226.2;408;91.9;891;0
1;23;100.3;391;49.6;854;0
1;25;216.0;425;156.1;928;0
1;19;223.1;323;71.6;706;0
1;25;227.6;425;133.1;928;0
1;23;144.1;391;112.3;854;0
1;30;300.7;510;134.5;1113;0
1;26;302.3;442;158.8;965;0
1;24;141.4;408;40.3;891;0
1;23;192.7;391;69.2;854;0
1;23;132.3;391;32.8;854;0
1;24;299.8;408;207.4;891;0
1;22;154.1;374;98.4;817;0
1;23;189.8;391;109.9;854;0
1;23;117.1;391;70.0;854;0
1;24;270.7;408;149.7;891;0
1;22;176.2;374;102.1;817;0
1;23;274.3;391;160.4;854;0
1;28;111.0;476;14.2;1039;0
1;23;236.1;391;58.3;854;0
1;25;88.5;425;27.6;928;0
1;23;98.3;391;41.6;854;0
1;25;310.6;425;152.5;928;0
1;22;181.1;374;126.3;817;0
1;25;130.8;425;46.5;928;0
1;22;163.1;374;127.8;817;0
1;24;117.2;408;45.9;891;0
1;24;114.4;408;73.3;891;0
1;26;178.9;442;73.3;965;0
1;24;218.1;408;110.4;891;0
1;21;96.6;357;82.4;780;0
1;21;232.7;357;105.4;780;0
1;24;277.8;408;135.8;891;0
1;23;170.9;391;72.2;854;0
1;23;163.3;391;25.4;854;0
1;25;251.3;425;182.9;928;0
1;26;200.2;442;87.3;965;0
1;25;248.0;425;189.0;928;0
1;23;244.3;391;135.0;854;0
1;28;146.7;476;30.1;1039;0
1;25;205.0;425;37.8;928;0
1;24;360.4;408;117.5;891;0
1;26;216.1;442;80.3;965;0
1;27;177.7;459;147.5;1002;0
1;28;322.6;476;108.6;1039;0
1;24;224.8;408;148.7;891;0
1;28;264.7;476;125.3;1039;0
1;25;234.7;425;163.6;928;0
1;28;184.3;476;46.6;1039;0
1;27;310.3;459;174.2;1002;0
1;25;139.0;425;75.3;928;0
1;26;277.0;442;119.3;965;0
1;25;140.3;425;52.6;928;0
1;27;126.2;459;57.6;1002;0
1;23;93.8;391;53.3;854;0
1;24;196.7;408;161.2;891;0
1;23;236.2;391;33.0;854;0
1;23;238.5;391;165.3;854;0
1;25;269.4;425;125.6;928;0
1;23;246.1;391;183.5;854;0
1;27;139.7;459;52.5;1002;0
1;23;184.5;391;49.3;854;0
1;22;330.4;374;185.9;817;0
1;25;288.3;425;73.2;928;0
1;26;178.4;442;88.3;965;0
1;25;250.3;425;121.2;928;0
1;24;153.4;408;81.7;891;0
1;24;171.6;408;118.7;891;0
1;23;129.2;391;97.0;854;0
1;26;195.0;442;94.7;965;0
1;25;212.6;425;119.2;928;0
1;28;226.6;476;74.5;1039;0
1;26;352.0;442;209.6;965;0
1;29;234.8;493;112.4;1076;0
1;26;389.4;442;307.9;965;0
1;24;288.5;408;108.8;891;0
1;21;217.6;357;69.8;780;0
1;23;182.6;391;118.7;854;0
1;22;185.2;374;71.2;817;0
1;25;151.3;425;62.7;928;0
1;26;252.0;442;90.8;965;0
1;23;187.2;391;134.6;854;0
1;23;221.9;391;85.1;854;0
