1;13;129.0;1001;101.5;1056;8575
1;12;133.9;924;129.8;975;8269
1;13;161.1;1001;157.2;1056;7998
1;13;117.7;1001;113.7;1056;8501
1;12;117.5;924;109.6;975;8597
1;13;125.7;1001;121.7;1056;8525
1;13;154.4;1001;150.4;1056;9499
1;13;145.2;1001;124.6;1056;8739
1;13;148.2;1001;137.0;1056;9053
1;13;150.6;1001;146.6;1056;8862
1;12;146.5;924;134.4;975;8749
1;13;145.8;1001;131.9;1056;8829
1;13;140.2;1001;136.2;1056;9008
1;12;121.1;924;117.3;975;8626
1;13;129.3;1001;115.3;1056;8616
1;14;158.1;1078;123.8;1137;9275
1;13;132.1;1001;128.2;1056;8764
1;13;122.5;1001;118.4;1056;8623
1;12;127.7;924;112.3;975;8511
1;12;110.4;924;106.4;975;8360
1;13;135.2;1001;131.2;1056;9157
1;13;119.5;1001;107.1;1056;8599
1;12;129.5;924;126.0;975;8473
1;14;142.7;1078;138.5;1137;9709
1;14;159.9;1078;155.5;1137;9874
1;12;111.9;924;108.2;975;8351
1;13;131.4;1001;127.2;1056;8374
1;13;186.0;1001;173.7;1056;9595
1;13;140.9;1001;129.0;1056;8807
1;13;141.5;1001;130.7;1056;9140
1;13;137.6;1001;133.3;1056;8826
1;12;149.8;924;145.9;975;8360
1;12;158.2;924;144.3;975;8415
1;13;154.6;1001;142.4;1056;8696
1;13;166.0;1001;161.8;1056;8754
1;14;126.0;1078;111.8;1137;9276
1;13;61.0;1001;57.1;1056;8445
1;12;122.3;924;105.4;975;8585
1;12;136.0;924;124.0;975;8431
1;12;110.1;924;98.2;975;7817
1;13;100.9;1001;87.0;1056;8544
1;13;149.4;1001;145.2;1056;9694
1;13;128.1;1001;116.0;1056;8476
1;13;108.9;1001;104.9;1056;8650
1;13;143.6;1001;139.7;1056;8909
1;13;119.6;1001;114.5;1056;8619
1;14;157.1;1078;152.7;1137;9458
1;13;133.2;1001;129.2;1056;9040
1;13;124.9;1001;120.7;1056;8516
1;13;121.0;1001;116.9;1056;8910
1;13;128.3;1001;100.9;1056;8713
1;12;116.1;924;105.5;975;8457
1;13;132.0;1001;108.0;1056;8678
1;13;115.7;1001;111.9;1056;8669
1;12;185.2;924;135.3;975;8423
1;13;146.8;1001;134.9;1056;8969
1;12;124.8;924;111.0;975;8687
1;12;106.4;924;102.8;975;7908
1;13;166.8;1001;132.1;1056;8643
1;14;142.4;1078;138.0;1137;9114
1;12;129.0;924;125.3;975;8508
1;13;140.7;1001;129.0;1056;8995
1;13;124.9;1001;121.0;1056;8649
1;12;111.2;924;107.7;975;8827
1;13;137.9;1001;120.4;1056;8370
1;13;120.0;1001;115.9;1056;9145
1;14;160.3;1078;156.0;1137;9623
1;13;153.7;1001;149.7;1056;9775
1;13;129.7;1001;125.7;1056;8817
1;13;144.1;1001;139.9;1056;8464
1;13;116.5;1001;112.3;1056;8288
1;13;221.4;1001;217.2;1056;15137
1;12;142.2;924;138.3;975;8829
1;13;144.8;1001;140.7;1056;9700
1;13;138.5;1001;123.2;1056;8637
1;12;131.8;924;118.4;975;8377
1;13;129.3;1001;125.4;1056;9463
1;12;124.3;924;120.6;975;8118
1;13;139.0;1001;135.1;1056;9351
1;13;124.6;1001;120.7;1056;8669
1;13;138.7;1001;134.8;1056;8805
1;13;140.6;1001;126.4;1056;8890
1;13;179.2;1001;167.1;1056;9900
1;13;132.2;1001;121.4;1056;9112
1;13;115.4;1001;111.7;1056;8174
1;13;145.6;1001;141.4;1056;9239
1;13;131.0;1001;109.6;1056;8540
1;12;152.5;924;148.7;975;8673
1;13;107.7;1001;104.0;1056;8656
1;13;121.1;1001;117.3;1056;8738
1;12;110.5;924;106.9;975;8837
1;13;136.4;1001;108.8;1056;8850
1;12;160.3;924;156.5;975;8408
1;12;142.7;924;138.9;975;8412
1;13;140.3;1001;136.5;1056;9036
1;13;126.3;1001;122.4;1056;9729
1;12;118.1;924;114.5;975;8346
1;13;144.3;1001;140.2;1056;8634
1;13;125.2;1001;120.7;1056;8305
1;13;118.7;1001;103.4;1056;8729
1;13;150.8;1001;146.8;1056;8807
1;13;118.7;1001;101.3;1056;8325
1;13;129.5;1001;125.3;1056;9191
1;14;179.5;1078;175.1;1137;9859
1;13;129.6;1001;125.7;1056;8601
1;13;125.4;1001;121.1;1056;8783
1;13;142.8;1001;138.6;1056;9460
1;14;159.6;1078;155.1;1137;9044
1;13;138.0;1001;134.1;1056;9030
1;13;111.0;1001;106.9;1056;8540
1;12;126.1;924;122.4;975;8451
1;13;128.3;1001;124.4;1056;8537
1;13;124.0;1001;110.0;1056;9131
1;12;124.1;924;120.3;975;8293
1;12;98.7;924;95.2;975;7982
1;13;133.3;1001;129.3;1056;8718
1;13;132.7;1001;128.6;1056;9091
1;13;153.8;1001;149.8;1056;9305
1;13;136.1;1001;132.1;1056;9423
1;12;129.1;924;115.4;975;8298
1;13;145.8;1001;101.8;1056;9380
1;12;137.7;924;123.9;975;8747
1;13;135.7;1001;130.5;1056;8645
1;13;186.2;1001;182.1;1056;9374
1;13;131.7;1001;117.4;1056;8935
1;13;135.6;1001;118.1;1056;8760
1;13;123.6;1001;109.8;1056;9105
1;13;133.7;1001;116.6;1056;8845
1;13;147.8;1001;143.6;1056;9013
1;13;127.5;1001;123.6;1056;8729
1;13;126.9;1001;122.8;1056;8742
1;13;131.0;1001;117.1;1056;8718
1;13;145.8;1001;130.4;1056;9724
1;12;116.1;924;112.3;975;8331
1;14;154.3;1078;149.7;1137;9929
1;12;119.7;924;116.1;975;8824
1;13;138.3;1001;120.5;1056;8593
1;13;131.2;1001;127.3;1056;8931
1;13;176.9;1001;172.7;1056;8971
1;13;144.3;1001;140.4;1056;8977
1;13;136.4;1001;132.2;1056;9370
1;13;145.2;1001;141.2;1056;9057
1;12;141.6;924;127.9;975;8455
1;13;156.5;1001;136.0;1056;8677
1;13;151.8;1001;130.7;1056;9366
1;12;120.3;924;116.6;975;8558
1;13;111.6;1001;107.4;1056;8399
1;13;156.0;1001;138.2;1056;8545
1;13;129.8;1001;125.9;1056;9384
1;13;136.5;1001;132.7;1056;9022
1;12;171.2;924;157.4;975;8804
1;13;141.6;1001;137.4;1056;9202
1;13;136.1;1001;115.3;1056;9507
1;12;133.1;924;129.3;975;8447
1;13;135.6;1001;131.4;1056;8630
1;13;116.4;1001;112.5;1056;8368
1;14;150.6;1078;146.2;1137;9826
1;13;147.0;1001;142.8;1056;8378
1;13;134.4;1001;130.4;1056;8557
1;13;143.7;1001;131.5;1056;8617
1;13;121.5;1001;117.3;1056;8888
1;13;134.9;1001;131.0;1056;9301
1;13;132.3;1001;128.5;1056;8955
1;13;128.8;1001;124.7;1056;8383
1;13;138.0;1001;133.9;1056;8222
1;13;115.7;1001;111.5;1056;8684
1;13;154.3;1001;150.2;1056;8725
1;14;154.3;1078;150.0;1137;9893
1;13;141.2;1001;127.4;1056;8579
1;14;156.9;1078;152.5;1137;9934
1;13;162.2;1001;144.7;1056;8374
