1;23;500.9;2346;192.3;2441;0
1;26;107.0;2652;55.4;2759;0
1;24;384.3;2448;197.4;2547;0
1;24;149.0;2448;134.2;2547;0
1;25;268.1;2550;190.1;2653;0
1;22;250.1;2244;182.3;2335;0
1;24;244.2;2448;202.3;2547;0
1;23;324.4;2346;292.5;2441;0
1;25;345.6;2550;266.1;2653;0
1;26;397.8;2652;329.5;2759;0
1;24;217.7;2448;182.6;2547;0
1;22;298.8;2244;216.9;2335;0
1;23;392.6;2346;312.3;2441;0
1;26;272.5;2652;189.9;2759;0
1;24;326.6;2448;252.1;2547;0
1;26;297.8;2652;224.8;2759;0
1;26;323.9;2652;254.3;2759;0
1;25;155.4;2550;93.8;2653;0
1;23;108.9;2346;80.1;2441;0
1;24;130.5;2448;77.1;2547;0
1;20;310.8;2040;198.6;2123;0
1;26;257.6;2652;195.7;2759;0
1;23;265.3;2346;103.0;2441;0
1;23;253.2;2346;230.5;2441;0
1;25;315.8;2550;250.4;2653;0
1;23;468.2;2346;360.5;2441;0
1;23;370.0;2346;239.3;2441;0
1;22;345.3;2244;291.2;2335;0
1;24;270.1;2448;181.8;2547;0
1;24;369.4;2448;302.2;2547;0
1;23;325.2;2346;164.7;2441;0
1;23;320.6;2346;256.9;2441;0
1;19;361.0;1938;231.5;2017;0
1;25;426.7;2550;274.3;2653;0
1;24;398.7;2448;312.9;2547;0
1;26;365.7;2652;225.5;2759;0
0;23;398.2;2346;299.7;2441;0
1;26;342.8;2652;206.9;2759;0
1;24;306.1;2448;238.8;2547;0
1;26;436.7;2652;419.8;2759;0
1;23;201.3;2346;150.0;2441;0
1;25;226.4;2550;150.3;2653;0
1;22;308.8;2244;218.5;2335;0
1;25;397.5;2550;291.2;2653;0
1;23;510.3;2346;326.4;2441;0
1;25;407.6;2550;287.1;2653;0
1;23;320.4;2346;220.1;2441;0
1;25;307.2;2550;260.2;2653;0
1;24;180.2;2448;135.4;2547;0
1;24;325.0;2448;191.8;2547;0
1;24;347.8;2448;212.0;2547;0
1;25;305.9;2550;198.3;2653;0
1;24;352.8;2448;268.9;2547;0
1;23;366.9;2346;305.4;2441;0
1;26;296.4;2652;280.3;2759;0
1;25;326.0;2550;290.8;2653;0
1;25;394.9;2550;167.4;2653;0
1;24;276.3;2448;132.3;2547;0
1;24;351.5;2448;244.4;2547;0
1;25;464.2;2550;383.6;2653;0
1;24;143.7;2448;59.2;2547;0
1;25;304.3;2550;217.3;2653;0
1;28;386.2;2856;188.0;2971;0
1;24;392.7;2448;371.7;2547;0
1;26;309.5;2652;220.2;2759;0
1;23;301.6;2346;234.6;2441;0
1;25;121.8;2550;97.8;2653;0
1;22;135.3;2244;80.1;2335;0
1;25;167.1;2550;116.1;2653;0
1;31;401.3;3162;314.4;3289;0
1;25;314.9;2550;206.5;2653;0
1;25;243.1;2550;190.2;2653;0
1;27;158.5;2754;111.9;2865;0
1;25;398.3;2550;267.8;2653;0
1;24;154.3;2448;108.5;2547;0
1;20;166.9;2040;97.2;2123;0
1;22;108.5;2244;63.3;2335;0
1;25;326.0;2550;288.1;2653;0
1;23;453.3;2346;341.6;2441;0
1;26;298.0;2652;210.6;2759;0
1;20;229.2;2040;167.2;2123;0
1;26;519.3;2652;338.7;2759;0
1;23;362.7;2346;269.9;2441;0
1;22;196.7;2244;118.7;2335;0
1;25;113.3;2550;38.3;2653;0
1;26;395.3;2652;254.9;2759;0
1;24;467.4;2448;299.1;2547;0
1;24;394.6;2448;238.0;2547;0
1;23;421.6;2346;364.8;2441;0
1;23;445.4;2346;253.1;2441;0
1;26;465.3;2652;211.0;2759;0
1;24;255.9;2448;178.8;2547;0
1;25;218.8;2550;146.8;2653;0
1;23;302.3;2346;141.2;2441;0
1;27;374.5;2754;327.5;2865;0
1;24;399.4;2448;272.5;2547;0
1;25;362.2;2550;157.0;2653;0
1;28;242.0;2856;186.2;2971;0
1;24;442.2;2448;244.2;2547;0
1;25;422.3;2550;274.1;2653;0
1;26;228.6;2652;152.7;2759;0
1;25;353.4;2550;303.8;2653;0
1;22;218.2;2244;162.2;2335;0
1;24;287.4;2448;151.1;2547;0
1;26;398.4;2652;217.9;2759;0
1;25;479.9;2550;315.1;2653;0
1;25;372.8;2550;242.8;2653;0
1;24;236.2;2448;167.9;2547;0
1;27;404.6;2754;232.1;2865;0
1;25;303.0;2550;271.9;2653;0
1;24;324.1;2448;229.3;2547;0
1;22;326.0;2244;256.5;2335;0
1;24;399.0;2448;223.1;2547;0
1;25;407.1;2550;368.9;2653;0
1;23;331.7;2346;292.5;2441;0
1;23;202.0;2346;81.7;2441;0
1;26;113.8;2652;80.3;2759;0
1;26;463.0;2652;392.5;2759;0
1;28;422.5;2856;259.0;2971;0
1;28;466.3;2856;296.0;2971;0
1;23;366.9;2346;229.9;2441;0
1;23;308.3;2346;237.5;2441;0
1;25;347.6;2550;222.8;2653;0
1;24;282.6;2448;192.7;2547;0
1;24;391.3;2448;350.1;2547;0
1;27;301.2;2754;219.4;2865;0
1;25;361.3;2550;289.2;2653;0
1;24;172.7;2448;115.8;2547;0
1;25;340.1;2550;261.2;2653;0
1;25;332.8;2550;279.5;2653;0
1;28;306.7;2856;199.5;2971;0
1;24;246.1;2448;200.3;2547;0
1;23;291.2;2346;187.6;2441;0
1;27;206.9;2754;83.1;2865;0
1;30;472.8;3060;336.1;3183;0
1;21;177.8;2142;131.5;2229;0
1;22;344.1;2244;241.2;2335;0
1;29;381.0;2958;300.7;3077;0
1;21;247.7;2142;133.7;2229;0
1;25;188.0;2550;130.6;2653;0
1;29;191.2;2958;168.0;3077;0
