1;50;322.6;489;94.2;845;0
1;50;518.6;530;169.0;886;0
1;50;362.3;703;197.6;1059;0
1;50;285.7;480;151.7;836;0
1;50;476.1;608;201.6;964;0
1;50;382.5;353;199.0;709;0
1;50;543.5;724;259.5;1080;0
1;50;296.7;523;136.0;879;0
1;50;466.3;506;227.8;862;0
1;50;537.9;404;235.0;760;0
1;50;471.9;814;158.8;1170;0
1;50;579.4;733;215.2;1089;0
1;50;373.9;502;173.6;858;0
1;50;482.6;374;261.3;730;0
1;50;216.8;566;68.5;922;0
1;50;572.7;644;174.2;1000;0
1;50;426.7;358;131.5;714;0
1;50;446.7;479;111.6;835;0
1;50;346.3;385;71.6;741;0
1;50;461.6;436;196.3;792;0
1;50;395.3;580;102.8;936;0
1;50;445.2;461;143.4;817;0
1;50;478.8;549;190.2;905;0
1;50;336.4;520;81.8;876;0
1;50;618.5;604;275.7;960;0
1;50;570.4;476;196.9;832;0
1;50;431.1;585;207.7;941;0
1;50;343.2;487;216.5;843;0
1;50;428.8;379;152.7;735;0
1;50;573.9;507;231.3;863;0
1;50;507.4;467;207.4;823;0
1;50;132.1;841;40.8;1197;0
1;50;430.4;843;159.1;1199;0
1;50;538.5;439;192.2;795;0
1;50;184.9;610;86.4;966;0
1;50;359.6;606;43.7;962;0
1;50;630.8;458;220.1;814;0
1;50;412.4;699;176.8;1055;0
1;50;313.1;547;148.1;903;0
1;50;353.8;720;105.0;1076;0
1;50;387.5;542;100.8;898;0
1;50;327.5;381;173.3;737;0
1;50;358.7;554;70.1;910;0
1;50;325.1;858;103.9;1214;0
1;50;200.9;757;65.4;1113;0
1;50;497.2;441;291.3;797;0
1;50;424.6;538;233.8;894;0
1;50;356.7;384;119.8;740;0
1;50;420.4;401;183.2;757;0
1;50;409.6;581;116.4;937;0
1;50;493.8;752;272.3;1108;0
1;50;628.6;568;172.1;924;0
1;50;479.0;880;279.3;1236;0
1;50;414.8;497;143.8;853;0
1;50;444.6;609;153.2;965;0
1;50;364.4;714;118.2;1070;0
1;50;690.7;900;345.5;1256;0
1;50;457.3;495;98.1;851;0
1;50;413.7;505;111.9;861;0
1;50;406.7;639;124.2;995;0
1;50;510.9;849;330.7;1205;0
1;50;351.6;643;183.9;999;0
1;50;410.7;813;163.8;1169;0
1;50;511.6;921;204.6;1277;0
1;50;519.2;379;145.4;735;0
1;50;172.2;742;90.6;1098;0
1;50;423.3;547;190.9;903;0
1;50;520.8;554;255.3;910;0
1;50;336.1;637;100.7;993;0
1;50;464.0;541;212.3;897;0
1;50;405.9;707;154.0;1063;0
1;50;492.0;391;113.0;747;0
1;50;435.5;558;278.8;914;0
1;50;246.3;457;51.5;813;0
1;50;377.0;469;150.5;825;0
1;50;370.2;470;85.6;826;0
1;50;368.5;608;150.6;964;0
1;50;200.2;389;25.4;745;0
1;50;542.2;673;213.6;1029;0
1;50;461.6;431;178.5;787;0
1;50;581.9;650;192.3;1006;0
1;50;472.9;489;46.6;845;0
1;50;438.9;524;60.1;880;0
1;50;309.3;690;143.7;1046;0
1;50;499.1;672;170.8;1028;0
1;50;264.6;887;50.9;1243;0
1;50;309.1;728;82.7;1084;0
1;50;262.9;368;68.4;724;0
1;50;477.9;410;299.3;766;0
1;50;301.9;404;148.4;760;0
1;50;423.3;444;117.7;800;0
1;50;505.1;474;194.2;830;0
1;50;424.0;666;165.6;1022;0
1;50;401.4;699;206.5;1055;0
1;50;430.2;484;178.9;840;0
1;50;197.2;549;90.8;905;0
1;50;381.0;747;197.4;1103;0
1;50;478.7;360;111.3;716;0
1;50;437.3;619;245.3;975;0
1;50;488.9;701;105.1;1057;0
1;50;559.1;391;141.6;747;0
1;50;476.4;402;243.3;758;0
1;50;548.9;625;253.1;981;0
1;50;340.7;558;161.3;914;0
1;50;433.7;367;189.5;723;0
1;50;354.0;452;100.9;808;0
1;50;136.4;417;57.7;773;0
1;50;317.1;547;102.0;903;0
1;50;515.4;716;222.7;1072;0
1;50;486.9;522;197.2;878;0
1;50;203.7;524;37.7;880;0
1;50;392.4;362;125.7;718;0
1;50;529.7;450;177.4;806;0
1;50;411.6;428;115.5;784;0
1;50;371.0;608;238.8;964;0
1;50;412.9;377;136.4;733;0
1;50;385.3;444;125.4;800;0
1;50;439.3;680;194.7;1036;0
1;50;214.3;562;98.9;918;0
1;50;394.8;361;174.9;717;0
1;50;396.2;596;135.8;952;0
1;50;486.7;645;161.4;1001;0
1;50;340.5;375;86.2;731;0
1;50;422.3;352;71.8;708;0
1;50;446.3;941;273.4;1297;0
1;50;430.6;536;107.3;892;0
1;50;498.6;638;304.3;994;0
1;50;200.1;529;89.9;885;0
1;50;358.5;705;152.1;1061;0
1;50;542.1;658;259.2;1014;0
1;50;426.3;787;111.9;1143;0
1;50;497.8;384;211.1;740;0
1;50;459.8;593;195.7;949;0
1;50;385.0;609;166.7;965;0
1;50;502.7;647;217.5;1003;0
1;50;542.4;512;301.6;868;0
1;50;431.2;546;132.8;902;0
1;50;378.6;388;94.6;744;0
1;50;432.8;452;119.5;808;0
1;50;300.6;385;194.0;741;0
1;50;508.2;660;203.8;1016;0
1;50;333.8;693;107.0;1049;0
1;50;530.0;657;231.3;1013;0
1;50;421.5;563;84.0;919;0
1;50;321.2;852;153.6;1208;0
1;50;295.1;555;144.3;911;0
1;50;489.5;365;128.2;721;0
1;50;401.4;679;84.2;1035;0
1;50;503.5;667;277.8;1023;0
1;50;426.8;870;231.8;1226;0
1;50;126.5;372;25.2;728;0
1;50;540.3;492;72.6;848;0
1;50;513.7;744;213.7;1100;0
1;50;466.0;665;184.3;1021;0
1;50;418.3;808;234.2;1164;0
1;50;407.4;719;158.4;1075;0
1;50;491.3;379;177.3;735;0
1;50;199.6;611;65.9;967;0
1;50;521.3;760;194.4;1116;0
1;50;524.0;629;268.6;985;0
1;50;299.3;400;109.5;756;0
1;50;440.0;552;168.1;908;0
1;50;504.4;560;138.5;916;0
1;50;268.4;366;133.7;722;0
1;50;472.3;721;135.3;1077;0
1;50;487.5;619;164.1;975;0
1;50;273.9;485;107.7;841;0
1;50;394.0;351;74.9;707;0
1;50;424.3;536;141.5;892;0
1;50;587.1;396;197.6;752;0
1;50;565.7;690;274.1;1046;0
1;50;462.9;496;52.3;852;0
1;50;161.5;410;35.0;766;0
1;50;421.0;372;233.0;728;0
1;50;331.8;456;119.5;812;0
1;50;163.8;745;62.1;1101;0
1;50;331.3;488;116.4;844;0
1;50;478.7;695;190.5;1051;0
1;50;193.4;409;72.6;765;0
1;50;491.8;706;231.7;1062;0
1;50;345.0;386;113.9;742;0
1;50;397.8;500;187.6;856;0
1;50;215.3;576;80.2;932;0
1;50;611.6;595;246.8;951;0
1;50;443.9;560;269.5;916;0
1;50;284.7;708;54.1;1064;0
1;50;400.5;852;190.1;1208;0
1;50;255.4;382;62.1;738;0
1;50;546.7;512;137.3;868;0
1;50;441.2;628;226.3;984;0
1;50;431.2;636;162.0;992;0
1;50;451.0;758;144.8;1114;0
1;50;350.9;518;156.6;874;0
1;50;502.2;806;156.2;1162;0
1;50;496.6;380;144.1;736;0
1;50;423.0;440;170.6;796;0
1;50;337.2;453;85.0;809;0
1;50;417.7;639;225.7;995;0
1;50;128.7;366;46.1;722;0
1;50;298.4;408;82.8;764;0
1;50;429.7;355;91.3;711;0
1;50;409.2;524;201.4;880;0
1;50;444.5;590;220.7;946;0
1;50;347.8;619;152.6;975;0
1;50;302.5;417;84.5;773;0
1;50;420.0;743;210.4;1099;0
1;50;490.7;384;114.1;740;0
1;50;367.5;794;158.6;1150;0
1;50;630.3;540;412.3;896;0
1;50;409.6;468;158.8;824;0
1;50;522.4;549;131.8;905;0
1;50;263.4;602;142.6;958;0
1;50;422.4;672;156.8;1028;0
1;50;438.1;629;256.5;985;0
1;50;452.6;683;257.4;1039;0
1;50;286.5;583;103.9;939;0
1;50;223.4;551;99.4;907;0
1;50;422.1;617;155.5;973;0
1;50;484.1;379;150.7;735;0
1;50;168.2;458;91.7;814;0
1;50;510.5;379;122.2;735;0
1;50;369.8;706;130.6;1062;0
1;50;462.5;398;133.2;754;0
1;50;429.8;530;150.9;886;0
1;50;430.4;940;157.9;1296;0
1;50;506.4;987;154.3;1343;0
1;50;381.9;464;26.9;820;0
1;50;422.3;509;201.7;865;0
1;50;410.9;562;171.9;918;0
1;50;619.1;421;50.1;777;0
1;50;543.9;368;132.5;724;0
1;50;131.3;536;27.9;892;0
1;50;458.6;539;147.6;895;0
1;50;439.2;665;122.1;1021;0
1;50;343.4;491;91.9;847;0
1;50;376.5;352;119.9;708;0
1;50;469.6;700;294.6;1056;0
1;50;291.3;413;124.8;769;0
1;50;375.2;459;98.3;815;0
1;50;463.3;532;217.9;888;0
1;50;479.2;486;224.7;842;0
1;50;529.7;533;152.0;889;0
1;50;456.5;716;110.7;1072;0
1;50;482.0;621;169.2;977;0
1;50;458.2;489;182.0;845;0
1;50;505.8;706;120.0;1062;0
1;50;373.6;390;97.5;746;0
1;50;463.5;527;105.4;883;0
1;50;595.9;414;169.7;770;0
1;50;524.2;545;275.8;901;0
1;50;555.4;465;91.2;821;0
1;50;552.8;705;300.0;1061;0
1;50;520.4;845;257.5;1201;0
1;50;521.7;372;251.5;728;0
1;50;465.8;703;216.3;1059;0
1;50;400.3;581;114.3;937;0
1;50;486.3;563;267.7;919;0
1;50;455.4;400;111.1;756;0
1;50;202.8;435;96.5;791;0
1;50;332.5;517;82.4;873;0
1;50;484.7;594;243.9;950;0
1;50;241.0;484;98.1;840;0
1;50;422.3;684;105.6;1040;0
1;50;167.2;388;38.5;744;0
1;50;413.3;369;107.2;725;0
1;50;436.7;510;235.0;866;0
1;50;401.7;565;205.3;921;0
1;50;402.0;497;115.3;853;0
1;50;477.0;630;197.1;986;0
1;50;217.8;582;115.8;938;0
1;50;206.6;624;88.6;980;0
1;50;479.9;601;141.1;957;0
1;50;417.5;596;158.8;952;0
1;50;216.6;709;100.9;1065;0
1;50;454.4;696;143.0;1052;0
1;50;361.5;451;71.6;807;0
1;50;389.3;927;131.0;1283;0
1;50;454.0;540;85.3;896;0
1;50;542.5;550;179.2;906;0
1;50;303.6;388;92.8;744;0
1;50;504.0;381;171.1;737;0
1;50;378.6;381;136.8;737;0
1;50;304.9;743;131.7;1099;0
1;50;547.4;789;99.3;1145;0
1;50;465.3;377;205.2;733;0
1;50;384.5;389;60.4;745;0
1;50;472.7;567;217.9;923;0
1;50;627.0;541;367.0;897;0
1;50;322.6;665;69.5;1021;0
1;50;518.1;398;145.4;754;0
1;50;554.2;394;136.1;750;0
1;50;372.7;693;89.3;1049;0
1;50;316.0;362;126.4;718;0
1;50;429.8;398;84.6;754;0
1;50;193.4;634;106.4;990;0
1;50;373.1;649;183.9;1005;0
1;50;382.3;513;169.1;869;0
1;50;266.7;696;143.6;1052;0
1;50;277.3;394;99.5;750;0
1;50;421.5;663;198.0;1019;0
1;50;277.0;747;109.6;1103;0
1;50;469.7;708;159.2;1064;0
1;50;236.4;665;60.0;1021;0
1;50;135.1;541;52.9;897;0
1;50;395.0;432;165.2;788;0
1;50;142.0;637;50.4;993;0
1;50;206.7;540;107.5;896;0
1;50;351.0;595;137.1;951;0
1;50;193.5;571;53.2;927;0
1;50;367.8;724;144.3;1080;0
1;50;566.2;384;226.2;740;0
1;50;168.6;626;66.4;982;0
1;50;248.5;394;103.6;750;0
1;50;414.3;577;152.5;933;0
1;50;480.4;662;171.2;1018;0
1;50;436.2;551;270.1;907;0
1;50;518.4;396;44.9;752;0
1;50;494.5;663;208.1;1019;0
1;50;450.8;418;124.2;774;0
1;50;310.8;669;211.2;1025;0
1;50;151.4;600;61.9;956;0
1;50;598.7;585;179.4;941;0
1;50;385.2;648;142.3;1004;0
1;50;343.4;368;196.5;724;0
1;50;348.3;366;164.6;722;0
1;50;383.5;490;187.5;846;0
1;50;315.5;350;67.6;706;0
1;50;322.2;567;108.2;923;0
1;50;322.4;398;108.0;754;0
1;50;422.1;769;174.8;1125;0
1;50;135.2;687;63.8;1043;0
1;50;307.1;832;118.4;1188;0
1;50;324.4;580;81.4;936;0
1;50;438.6;440;205.2;796;0
1;50;581.9;635;314.5;991;0
1;50;190.1;395;53.1;751;0
1;50;381.7;399;225.9;755;0
1;50;300.7;535;59.9;891;0
1;50;193.1;383;45.8;739;0
1;50;338.1;381;110.8;737;0
1;50;508.7;688;189.1;1044;0
1;50;316.5;391;89.8;747;0
1;50;392.7;380;111.9;736;0
1;50;386.0;558;151.1;914;0
1;50;583.7;610;353.5;966;0
1;50;136.6;445;56.3;801;0
1;50;603.4;673;199.4;1029;0
1;50;278.2;477;106.2;833;0
1;50;435.2;855;224.8;1211;0
1;50;591.2;376;309.4;732;0
1;50;155.4;481;27.1;837;0
1;50;401.1;545;109.4;901;0
1;50;385.9;812;187.4;1168;0
1;50;336.9;506;131.8;862;0
1;50;406.5;496;144.3;852;0
1;50;478.3;631;133.1;987;0
1;50;424.2;593;93.1;949;0
1;50;456.9;762;136.9;1118;0
1;50;456.6;374;97.3;730;0
1;50;375.5;549;213.0;905;0
1;50;425.0;376;106.2;732;0
1;50;489.9;652;203.4;1008;0
1;50;492.4;553;116.3;909;0
1;50;433.2;580;91.0;936;0
1;50;385.4;359;78.2;715;0
1;50;205.0;376;65.3;732;0
1;50;433.0;497;116.9;853;0
1;50;280.2;625;67.0;981;0
1;50;445.9;370;144.4;726;0
1;50;362.2;635;124.8;991;0
1;50;381.0;447;193.2;803;0
1;50;221.0;508;58.5;864;0
1;50;469.5;823;194.3;1179;0
1;50;506.4;598;209.3;954;0
1;50;450.4;664;249.9;1020;0
1;50;484.7;687;239.2;1043;0
1;50;479.5;598;146.9;954;0
1;50;525.6;835;308.1;1191;0
1;50;373.8;783;136.7;1139;0
1;50;465.3;604;237.8;960;0
1;50;482.9;493;189.7;849;0
1;50;369.2;584;129.9;940;0
1;50;424.9;636;169.2;992;0
1;50;279.2;416;128.0;772;0
1;50;451.2;692;171.5;1048;0
1;50;440.2;476;118.3;832;0
1;50;129.5;749;74.2;1105;0
1;50;356.7;551;209.0;907;0
1;50;526.1;718;293.3;1074;0
1;50;312.5;416;53.8;772;0
1;50;137.6;754;30.9;1110;0
1;50;285.8;668;146.8;1024;0
1;50;350.9;675;68.1;1031;0
1;50;333.0;452;101.1;808;0
1;50;444.3;421;60.5;777;0
1;50;500.5;638;319.9;994;0
1;50;439.3;498;129.0;854;0
1;50;455.3;475;228.5;831;0
1;50;542.8;683;173.6;1039;0
1;50;410.6;770;153.5;1126;0
1;50;420.8;438;117.0;794;0
1;50;541.0;400;209.6;756;0
1;50;233.0;681;95.7;1037;0
1;50;440.8;379;121.7;735;0
1;50;442.8;506;135.7;862;0
1;50;237.1;517;80.0;873;0
1;50;245.3;625;130.0;981;0
1;50;514.4;469;136.9;825;0
1;50;455.5;395;74.7;751;0
1;50;351.6;487;121.1;843;0
1;50;298.2;715;105.8;1071;0
1;50;432.0;480;187.6;836;0
1;50;450.9;548;130.0;904;0
1;50;422.2;685;184.8;1041;0
1;50;451.0;410;205.6;766;0
1;50;452.2;440;158.4;796;0
1;50;505.7;631;94.9;987;0
1;50;523.5;601;179.8;957;0
1;50;366.0;371;199.7;727;0
1;50;482.4;570;106.5;926;0
1;50;522.0;426;296.8;782;0
1;50;514.3;369;215.0;725;0
1;50;460.3;521;211.1;877;0
1;50;569.0;560;199.8;916;0
1;50;639.1;673;178.2;1029;0
1;50;442.3;634;105.9;990;0
1;50;434.8;477;157.0;833;0
1;50;460.5;762;251.9;1118;0
1;50;517.8;429;209.4;785;0
1;50;497.3;866;191.2;1222;0
1;50;677.2;727;275.5;1083;0
1;50;501.6;633;198.6;989;0
1;50;518.9;776;327.1;1132;0
1;50;501.6;667;186.4;1023;0
1;50;630.0;804;372.4;1160;0
1;50;471.1;741;195.2;1097;0
1;50;382.0;711;175.2;1067;0
1;50;180.1;415;75.2;771;0
1;50;504.1;760;306.2;1116;0
1;50;514.0;706;287.0;1062;0
1;50;434.0;756;228.5;1112;0
1;50;616.4;804;273.5;1160;0
1;50;451.7;760;155.7;1116;0
1;50;309.1;492;37.7;848;0
1;50;215.8;552;97.9;908;0
1;50;229.0;681;87.6;1037;0
1;50;498.7;656;195.7;1012;0
1;50;387.7;411;85.1;767;0
1;50;450.4;645;174.7;1001;0
1;50;483.5;431;190.4;787;0
1;50;574.7;481;216.1;837;0
1;50;480.0;477;213.6;833;0
1;50;342.0;751;114.8;1107;0
1;50;507.4;359;62.3;715;0
1;50;292.3;834;35.1;1190;0
1;50;327.8;351;114.2;707;0
1;50;379.2;537;129.2;893;0
1;50;604.8;538;328.6;894;0
1;50;387.6;384;196.4;740;0
1;50;267.2;768;58.9;1124;0
1;50;400.7;520;152.1;876;0
1;50;486.0;409;103.4;765;0
1;50;848.2;698;437.8;1054;0
1;50;567.4;501;282.7;857;0
1;50;402.5;721;121.7;1077;0
1;50;468.6;435;167.0;791;0
1;50;410.4;505;103.3;861;0
1;50;383.1;663;184.7;1019;0
1;50;448.2;653;101.6;1009;0
1;50;610.8;371;208.1;727;0
1;50;225.9;818;101.5;1174;0
1;50;339.0;616;108.5;972;0
1;50;513.5;381;187.9;737;0
1;50;451.1;365;149.1;721;0
1;50;573.7;514;188.7;870;0
1;50;310.8;712;91.5;1068;0
1;50;481.5;354;137.7;710;0
1;50;422.3;429;87.8;785;0
1;50;227.7;424;113.9;780;0
1;50;576.5;719;209.8;1075;0
1;50;601.8;635;279.4;991;0
1;50;248.5;414;118.1;770;0
1;50;411.1;577;178.9;933;0
1;50;468.7;538;232.5;894;0
1;50;404.8;541;86.1;897;0
1;50;351.9;579;128.3;935;0
1;50;340.7;392;131.8;748;0
1;50;340.1;549;184.3;905;0
1;50;471.2;598;248.2;954;0
1;50;315.6;477;123.5;833;0
1;50;240.3;700;61.0;1056;0
1;50;229.9;410;91.1;766;0
1;50;277.4;439;63.0;795;0
1;50;463.6;496;204.9;852;0
1;50;533.1;849;175.2;1205;0
1;50;385.8;725;125.1;1081;0
1;50;120.7;508;41.2;864;0
1;50;663.6;730;326.6;1086;0
1;50;421.3;399;149.5;755;0
1;50;406.6;449;131.8;805;0
1;50;483.9;765;130.3;1121;0
1;50;405.1;522;102.7;878;0
1;50;488.5;390;236.3;746;0
1;50;448.0;572;199.3;928;0
