1;32;504.9;3264;459.9;3395;0
1;28;384.7;2856;182.5;2971;0
1;36;377.7;3672;287.3;3819;0
1;35;432.4;3570;270.5;3713;0
1;32;333.9;3264;286.3;3395;0
1;34;387.9;3468;251.7;3607;0
1;33;336.8;3366;223.9;3501;0
1;34;495.6;3468;259.9;3607;0
1;32;516.7;3264;382.1;3395;0
1;31;362.0;3162;232.3;3289;0
1;33;131.4;3366;77.6;3501;0
1;34;513.7;3468;392.8;3607;0
1;33;186.4;3366;132.8;3501;0
1;35;295.5;3570;173.7;3713;0
1;31;361.5;3162;309.8;3289;0
1;32;213.3;3264;116.8;3395;0
1;35;431.1;3570;314.9;3713;0
1;32;210.6;3264;121.5;3395;0
1;31;541.6;3162;291.4;3289;0
1;32;502.5;3264;443.9;3395;0
1;31;274.1;3162;252.1;3289;0
1;32;395.0;3264;166.0;3395;0
1;34;493.1;3468;272.9;3607;0
1;32;449.2;3264;338.0;3395;0
1;33;343.5;3366;285.7;3501;0
1;34;482.2;3468;379.0;3607;0
1;33;350.8;3366;205.0;3501;0
1;33;489.6;3366;287.3;3501;0
1;35;143.2;3570;122.4;3713;0
1;33;520.1;3366;315.4;3501;0
1;33;451.8;3366;252.5;3501;0
1;33;442.5;3366;228.5;3501;0
1;31;143.3;3162;77.6;3289;0
1;36;405.5;3672;267.8;3819;0
1;32;460.7;3264;295.6;3395;0
1;33;541.5;3366;474.1;3501;0
1;33;545.5;3366;459.4;3501;0
1;32;332.6;3264;243.5;3395;0
1;32;413.1;3264;190.7;3395;0
1;32;334.5;3264;267.5;3395;0
1;32;263.8;3264;191.8;3395;0
1;31;356.0;3162;265.2;3289;0
1;33;359.4;3366;296.7;3501;0
1;31;160.7;3162;141.5;3289;0
1;34;452.4;3468;320.6;3607;0
1;35;507.5;3570;319.0;3713;0
1;34;294.4;3468;230.3;3607;0
1;31;406.9;3162;347.6;3289;0
1;33;336.9;3366;250.7;3501;0
1;33;421.0;3366;383.4;3501;0
1;33;395.7;3366;297.7;3501;0
1;31;516.6;3162;422.3;3289;0
1;33;678.9;3366;363.6;3501;0
1;34;516.9;3468;413.8;3607;0
1;30;516.6;3060;439.4;3183;0
1;34;492.2;3468;342.3;3607;0
1;33;525.0;3366;422.7;3501;0
1;34;620.8;3468;482.9;3607;0
1;32;403.1;3264;218.4;3395;0
1;37;154.1;3774;101.4;3925;0
1;35;578.4;3570;418.0;3713;0
1;34;402.4;3468;290.5;3607;0
1;32;304.6;3264;135.6;3395;0
1;32;295.5;3264;174.7;3395;0
1;36;457.1;3672;282.0;3819;0
1;34;138.7;3468;117.0;3607;0
1;36;452.5;3672;363.6;3819;0
1;38;234.4;3876;131.3;4031;0
1;34;423.8;3468;381.1;3607;0
1;35;414.4;3570;324.6;3713;0
1;34;133.8;3468;92.0;3607;0
1;35;574.1;3570;394.9;3713;0
1;32;216.4;3264;150.2;3395;0
1;31;409.1;3162;257.3;3289;0
1;35;375.7;3570;283.3;3713;0
1;34;335.5;3468;197.8;3607;0
1;32;321.0;3264;247.1;3395;0
1;32;383.0;3264;268.9;3395;0
1;30;374.2;3060;298.4;3183;0
1;33;360.8;3366;274.4;3501;0
1;35;376.4;3570;237.4;3713;0
1;33;524.9;3366;397.9;3501;0
1;36;289.6;3672;215.7;3819;0
1;32;336.2;3264;274.2;3395;0
1;33;400.3;3366;295.0;3501;0
1;35;514.5;3570;397.8;3713;0
1;32;372.5;3264;275.0;3395;0
1;34;438.3;3468;402.1;3607;0
1;35;301.3;3570;247.1;3713;0
1;29;255.8;2958;237.6;3077;0
1;33;239.8;3366;186.5;3501;0
1;33;374.0;3366;343.1;3501;0
1;33;452.8;3366;320.6;3501;0
1;35;459.6;3570;380.3;3713;0
1;31;427.6;3162;190.9;3289;0
1;32;482.9;3264;363.0;3395;0
1;34;351.1;3468;260.2;3607;0
1;33;447.6;3366;355.8;3501;0
1;35;389.9;3570;227.4;3713;0
1;35;403.1;3570;270.7;3713;0
1;33;324.2;3366;212.7;3501;0
1;33;437.6;3366;388.3;3501;0
1;33;459.5;3366;302.0;3501;0
1;33;448.9;3366;319.6;3501;0
1;31;386.2;3162;348.0;3289;0
1;35;169.5;3570;123.1;3713;0
1;34;441.9;3468;319.9;3607;0
1;37;481.7;3774;332.5;3925;0
1;36;299.6;3672;220.7;3819;0
1;33;463.4;3366;318.6;3501;0
1;33;446.9;3366;291.4;3501;0
1;31;635.7;3162;517.5;3289;0
1;31;444.3;3162;378.1;3289;0
1;37;215.1;3774;117.8;3925;0
1;36;430.3;3672;254.2;3819;0
1;32;561.2;3264;384.9;3395;0
1;33;235.1;3366;164.0;3501;0
1;33;241.0;3366;146.6;3501;0
1;31;362.8;3162;204.0;3289;0
1;35;363.7;3570;188.8;3713;0
1;33;296.4;3366;213.7;3501;0
1;36;502.4;3672;395.2;3819;0
1;33;576.2;3366;331.2;3501;0
1;32;404.1;3264;382.0;3395;0
1;37;486.0;3774;349.2;3925;0
1;35;355.4;3570;254.9;3713;0
1;34;369.2;3468;226.3;3607;0
1;32;302.2;3264;272.7;3395;0
1;33;386.3;3366;301.9;3501;0
1;33;375.0;3366;212.7;3501;0
1;36;331.2;3672;170.4;3819;0
1;34;425.4;3468;298.7;3607;0
1;34;449.8;3468;361.2;3607;0
1;33;518.8;3366;356.1;3501;0
1;39;421.0;3978;355.9;4137;0
1;33;646.8;3366;472.6;3501;0
1;35;374.4;3570;261.1;3713;0
1;33;275.0;3366;190.5;3501;0
1;29;391.9;2958;313.6;3077;0
1;27;372.3;2754;324.7;2865;0
1;32;493.4;3264;388.0;3395;0
1;31;151.0;3162;126.7;3289;0
1;32;469.6;3264;381.0;3395;0
1;32;160.9;3264;117.9;3395;0
1;33;269.3;3366;222.8;3501;0
1;34;380.8;3468;213.5;3607;0
1;31;479.8;3162;252.2;3289;0
1;35;138.8;3570;92.2;3713;0
1;32;317.7;3264;268.8;3395;0
1;33;382.0;3366;264.6;3501;0
1;31;351.9;3162;220.4;3289;0
1;33;426.2;3366;331.2;3501;0
1;30;412.5;3060;348.0;3183;0
1;33;484.2;3366;402.2;3501;0
1;34;271.0;3468;239.6;3607;0
1;31;368.3;3162;349.3;3289;0
1;33;360.1;3366;244.5;3501;0
1;34;351.7;3468;288.7;3607;0
1;34;330.4;3468;263.9;3607;0
1;36;198.9;3672;168.0;3819;0
1;34;417.1;3468;273.3;3607;0
1;35;510.1;3570;433.3;3713;0
1;35;468.9;3570;441.5;3713;0
1;33;375.1;3366;231.2;3501;0
1;34;525.7;3468;472.3;3607;0
1;34;475.9;3468;325.8;3607;0
1;32;411.9;3264;276.5;3395;0
1;31;576.0;3162;433.1;3289;0
1;35;135.9;3570;106.1;3713;0
1;32;412.3;3264;247.0;3395;0
1;33;332.5;3366;216.8;3501;0
1;33;548.3;3366;325.3;3501;0
1;35;428.4;3570;349.8;3713;0
1;33;419.6;3366;295.4;3501;0
1;32;440.0;3264;335.0;3395;0
1;34;503.5;3468;380.7;3607;0
1;30;306.7;3060;221.8;3183;0
1;33;446.5;3366;316.6;3501;0
1;31;409.3;3162;244.3;3289;0
1;32;457.8;3264;225.1;3395;0
1;33;199.1;3366;90.0;3501;0
1;34;333.7;3468;204.7;3607;0
1;32;133.1;3264;87.4;3395;0
1;33;430.3;3366;399.7;3501;0
1;32;443.4;3264;350.2;3395;0
1;37;517.2;3774;448.3;3925;0
1;35;359.8;3570;237.8;3713;0
1;35;406.7;3570;303.9;3713;0
1;36;341.6;3672;205.6;3819;0
1;33;391.1;3366;264.1;3501;0
1;36;440.0;3672;345.3;3819;0
1;36;474.1;3672;289.9;3819;0
1;33;382.8;3366;328.4;3501;0
1;39;366.8;3978;249.9;4137;0
1;33;489.7;3366;445.0;3501;0
1;31;240.6;3162;214.0;3289;0
1;34;441.4;3468;305.0;3607;0
