1;100;8459.6;7700;8359.0;8208;728450
1;100;5585.1;7700;5479.5;8208;476133
1;100;8278.7;7700;8214.9;8208;717036
1;100;6796.4;7700;6706.9;8208;599622
1;100;5842.9;7700;5769.3;8208;518794
1;100;5767.3;7700;5648.3;8208;491108
1;100;6595.8;7700;6500.6;8208;572881
1;100;7912.8;7700;7813.3;8208;691893
1;100;5297.9;7700;5236.3;8208;455029
1;100;6773.1;7700;6676.1;8208;599035
1;100;6121.3;7700;6044.3;8208;530542
1;100;6265.0;7700;6130.4;8208;536288
1;100;6514.9;7700;6407.9;8208;557539
1;100;7686.0;7700;7603.1;8208;674132
1;100;6403.2;7700;6274.2;8208;558285
1;100;8421.2;7700;8329.5;8208;726457
1;100;5635.5;7700;5548.6;8208;484043
1;100;5032.5;7700;4965.7;8208;428735
1;100;6773.5;7700;6678.5;8208;589829
1;100;6951.8;7700;6847.5;8208;614309
1;100;7140.2;7700;7063.5;8208;620241
1;100;7607.8;7700;7501.4;8208;662901
1;100;8554.6;7700;8465.2;8208;754257
1;100;5242.5;7700;5179.0;8208;456679
1;100;8403.3;7700;8303.2;8208;716230
1;100;6906.2;7700;6834.0;8208;611248
1;100;5209.7;7700;5083.6;8208;440932
1;100;8149.6;7700;8044.8;8208;729378
1;100;6722.1;7700;6631.2;8208;597107
1;100;7930.3;7700;7823.2;8208;690493
1;100;7261.1;7700;7188.7;8208;623067
1;100;6135.6;7700;6045.2;8208;517230
1;100;4805.6;7700;4729.4;8208;405966
1;100;6486.9;7700;6390.9;8208;558005
1;100;5722.0;7700;5648.6;8208;492136
1;100;6183.2;7700;6103.6;8208;541712
1;100;7628.4;7700;7495.9;8208;666820
1;100;4377.1;7700;4278.2;8208;373002
1;100;8625.8;7700;8553.0;8208;755705
1;100;7847.4;7700;7765.9;8208;677317
1;100;8071.5;7700;7968.0;8208;682770
1;100;8489.1;7700;8385.7;8208;728550
1;100;6598.5;7700;6500.1;8208;576236
1;100;6538.7;7700;6444.8;8208;555039
1;100;10064.1;7700;9989.4;8208;891236
1;100;9260.0;7700;9159.1;8208;802797
1;100;7808.2;7700;7718.2;8208;680590
1;100;5342.7;7700;5262.4;8208;461177
1;100;6293.3;7700;6217.4;8208;562269
1;100;7743.7;7700;7670.4;8208;682888
1;100;4153.7;7700;4077.8;8208;348186
1;100;7980.8;7700;7878.2;8208;711659
1;100;6582.6;7700;6504.1;8208;557139
1;100;5531.4;7700;5405.5;8208;466662
1;100;6210.4;7700;6091.3;8208;534262
1;100;7319.2;7700;7210.1;8208;648677
1;100;6137.8;7700;6056.7;8208;541389
1;100;4916.0;7700;4845.9;8208;411818
1;100;8524.8;7700;8370.0;8208;744205
1;100;7494.2;7700;7408.9;8208;669461
1;100;6996.7;7700;6925.0;8208;608569
1;100;7908.2;7700;7801.1;8208;676475
1;100;9778.9;7700;9685.1;8208;873227
1;100;6479.3;7700;6413.0;8208;565741
1;100;4545.2;7700;4466.0;8208;394422
1;100;4794.3;7700;4704.3;8208;416162
