1;1;453.5;0;0.0;7;0
1;1;354.3;0;0.0;7;0
1;1;429.4;0;0.0;7;0
1;1;545.6;0;0.0;7;0
1;1;499.6;0;0.0;7;0
1;1;397.6;0;0.0;7;0
1;1;520.3;0;0.0;7;0
1;1;393.2;0;6.4;7;0
1;1;398.3;0;0.0;7;0
1;1;455.7;0;0.0;7;0
1;1;477.4;0;0.1;7;0
1;1;537.9;0;0.0;7;0
1;1;358.5;0;0.0;7;0
1;1;533.5;0;0.0;7;0
1;1;530.1;0;0.0;7;0
1;1;476.6;0;0.0;7;0
1;1;322.8;0;0.0;7;0
1;1;359.4;0;0.0;7;0
1;1;353.8;0;0.0;7;0
1;1;455.9;0;0.0;7;0
1;1;429.4;0;10.0;7;0
1;1;424.9;0;0.0;7;0
1;1;514.0;0;0.0;7;0
1;1;363.5;0;0.0;7;0
1;1;256.8;0;0.0;7;0
1;1;463.1;0;0.0;7;0
1;1;338.1;0;0.0;7;0
1;1;437.3;0;0.0;7;0
1;1;463.3;0;0.0;7;0
1;1;531.2;0;0.0;7;0
1;1;475.6;0;0.0;7;0
1;1;512.2;0;0.0;7;0
1;1;583.5;0;0.0;7;0
1;1;499.9;0;0.0;7;0
1;1;443.7;0;0.0;7;0
1;1;524.1;0;0.0;7;0
1;1;498.1;0;0.0;7;0
1;1;482.2;0;0.0;7;0
1;1;536.7;0;0.0;7;0
1;1;555.9;0;0.0;7;0
1;1;493.2;0;0.0;7;0
1;1;489.7;0;0.0;7;0
1;1;474.4;0;0.0;7;0
1;1;344.6;0;0.0;7;0
1;1;632.2;0;0.0;7;0
1;1;412.9;0;0.0;7;0
1;1;420.8;0;0.0;7;0
1;1;447.6;0;0.0;7;0
1;1;375.3;0;0.0;7;0
1;1;383.7;0;0.0;7;0
1;1;312.2;0;0.0;7;0
1;1;521.9;0;0.0;7;0
1;1;459.0;0;0.0;7;0
1;1;585.1;0;0.0;7;0
1;1;616.1;0;0.0;7;0
1;1;354.1;0;0.0;7;0
1;1;620.2;0;0.0;7;0
1;1;473.3;0;0.0;7;0
1;1;401.4;0;0.0;7;0
1;1;410.4;0;0.0;7;0
1;1;359.2;0;0.0;7;0
1;1;494.6;0;0.0;7;0
1;1;357.9;0;0.0;7;0
1;1;361.0;0;0.0;7;0
1;1;425.4;0;0.0;7;0
1;1;465.2;0;0.0;7;0
1;1;479.6;0;0.0;7;0
1;1;687.0;0;0.0;7;0
1;1;520.6;0;0.0;7;0
1;1;706.9;0;0.0;7;0
1;1;403.6;0;0.0;7;0
1;1;389.7;0;0.0;7;0
1;1;419.8;0;0.0;7;0
1;1;409.3;0;0.0;7;0
1;1;553.9;0;0.0;7;0
1;1;379.5;0;0.0;7;0
1;1;374.8;0;0.0;7;0
1;1;322.8;0;0.0;7;0
1;1;357.7;0;0.0;7;0
1;1;391.4;0;0.0;7;0
1;1;546.2;0;0.0;7;0
1;1;431.9;0;0.0;7;0
1;1;374.5;0;0.0;7;0
1;1;383.6;0;0.0;7;0
1;1;418.0;0;13.1;7;0
1;1;400.5;0;0.0;7;0
1;1;389.6;0;0.0;7;0
1;1;493.4;0;0.0;7;0
1;1;375.8;0;0.0;7;0
1;1;536.2;0;0.0;7;0
1;1;289.6;0;0.0;7;0
1;1;447.3;0;0.0;7;0
1;1;647.9;0;0.0;7;0
1;1;457.9;0;0.0;7;0
1;1;372.1;0;0.0;7;0
1;1;474.2;0;0.0;7;0
1;1;279.1;0;0.0;7;0
1;1;435.2;0;0.0;7;0
1;1;407.6;0;0.0;7;0
1;1;580.7;0;0.0;7;0
1;1;499.4;0;0.0;7;0
1;1;424.2;0;0.0;7;0
1;1;420.2;0;0.0;7;0
1;1;447.6;0;0.0;7;0
1;1;467.4;0;0.0;7;0
1;1;366.4;0;0.0;7;0
1;1;419.7;0;0.0;7;0
1;1;534.4;0;0.0;7;0
1;1;524.1;0;0.0;7;0
1;1;472.0;0;0.0;7;0
1;1;350.4;0;0.0;7;0
1;1;432.3;0;0.0;7;0
1;1;589.6;0;0.0;7;0
1;1;462.2;0;0.0;7;0
1;1;354.4;0;0.0;7;0
1;1;396.3;0;0.0;7;0
1;1;364.4;0;0.0;7;0
1;1;343.6;0;0.0;7;0
1;1;418.6;0;0.0;7;0
1;1;432.8;0;0.0;7;0
1;1;387.8;0;0.0;7;0
1;1;474.3;0;0.0;7;0
1;1;523.4;0;0.0;7;0
1;1;486.7;0;0.0;7;0
1;1;457.8;0;0.0;7;0
1;1;443.3;0;0.0;7;0
1;1;493.7;0;0.0;7;0
1;1;429.2;0;0.0;7;0
1;1;399.3;0;0.0;7;0
1;1;460.6;0;0.0;7;0
1;1;379.8;0;0.0;7;0
1;1;292.7;0;0.0;7;0
1;1;368.2;0;0.0;7;0
1;1;371.4;0;0.0;7;0
1;1;482.2;0;0.0;7;0
1;1;460.4;0;0.0;7;0
1;1;538.0;0;0.0;7;0
1;1;483.0;0;0.0;7;0
1;1;371.4;0;0.0;7;0
1;1;553.1;0;0.0;7;0
1;1;363.8;0;0.0;7;0
1;1;440.7;0;0.0;7;0
1;1;410.6;0;0.0;7;0
1;1;481.1;0;0.0;7;0
1;1;390.9;0;0.0;7;0
1;1;657.4;0;0.0;7;0
1;1;451.2;0;0.0;7;0
1;1;400.0;0;0.0;7;0
1;1;391.3;0;0.0;7;0
1;1;449.3;0;0.0;7;0
1;1;505.3;0;0.0;7;0
1;1;393.1;0;0.0;7;0
1;1;546.4;0;0.0;7;0
1;1;466.2;0;0.0;7;0
1;1;500.9;0;0.0;7;0
1;1;366.3;0;0.0;7;0
1;1;473.0;0;0.0;7;0
1;1;673.1;0;0.0;7;0
1;1;434.0;0;0.0;7;0
1;1;397.3;0;0.0;7;0
1;1;408.5;0;0.0;7;0
1;1;519.6;0;0.0;7;0
1;1;383.9;0;0.0;7;0
1;1;449.6;0;0.0;7;0
1;1;431.5;0;0.0;7;0
1;1;385.5;0;0.0;7;0
1;1;553.5;0;0.0;7;0
1;1;497.9;0;0.0;7;0
1;1;462.2;0;0.0;7;0
1;1;417.7;0;0.0;7;0
