1;1;318.0;0;0.4;10;0
1;1;355.6;0;0.4;10;0
1;1;397.0;0;0.4;10;0
1;1;390.4;0;0.4;10;0
1;1;351.4;0;0.4;10;0
1;1;521.7;0;0.4;10;0
1;1;467.6;0;0.4;10;0
1;1;482.4;0;0.4;10;0
1;1;599.7;0;0.4;10;0
1;1;465.3;0;0.4;10;0
1;1;521.0;0;0.4;10;0
1;1;441.1;0;0.4;10;0
1;1;276.7;0;9.0;10;0
1;1;385.2;0;0.4;10;0
1;1;384.0;0;0.4;10;0
1;1;350.2;0;0.4;10;0
1;1;355.5;0;0.5;10;0
1;1;340.9;0;0.4;10;0
1;1;383.7;0;4.3;10;0
1;1;415.7;0;0.4;10;0
1;1;383.5;0;6.6;10;0
1;1;484.4;0;2.8;10;0
1;1;418.8;0;0.4;10;0
1;1;407.2;0;0.4;10;0
1;1;635.8;0;0.4;10;0
1;1;365.6;0;0.4;10;0
1;1;526.9;0;0.4;10;0
1;1;310.6;0;0.4;10;0
1;1;451.5;0;0.4;10;0
1;1;486.5;0;0.4;10;0
1;1;561.9;0;0.4;10;0
1;1;417.6;0;0.4;10;0
1;1;449.5;0;0.4;10;0
1;1;506.7;0;0.4;10;0
1;1;327.8;0;0.4;10;0
1;1;389.2;0;0.4;10;0
1;1;521.6;0;0.4;10;0
1;1;386.4;0;0.4;10;0
1;1;572.4;0;0.4;10;0
1;1;488.5;0;0.4;10;0
1;1;446.0;0;0.4;10;0
1;1;433.2;0;0.4;10;0
1;1;335.5;0;0.4;10;0
1;1;615.6;0;0.4;10;0
1;1;559.4;0;0.4;10;0
1;1;382.8;0;0.4;10;0
1;1;424.4;0;0.4;10;0
1;1;403.9;0;0.4;10;0
1;1;361.5;0;0.4;10;0
1;1;429.0;0;2.9;10;0
1;1;400.3;0;0.4;10;0
1;1;377.1;0;0.4;10;0
1;1;392.3;0;0.4;10;0
1;1;453.4;0;0.4;10;0
1;1;494.3;0;0.4;10;0
1;1;347.8;0;0.4;10;0
1;1;361.3;0;0.4;10;0
1;1;327.6;0;0.4;10;0
1;1;435.9;0;0.4;10;0
1;1;301.9;0;0.4;10;0
1;1;353.5;0;0.4;10;0
1;1;598.8;0;0.4;10;0
1;1;425.6;0;0.4;10;0
1;1;285.5;0;0.4;10;0
1;1;316.4;0;0.4;10;0
1;1;274.8;0;0.4;10;0
1;1;349.2;0;0.4;10;0
1;1;491.1;0;0.4;10;0
1;1;437.7;0;0.4;10;0
1;1;396.4;0;0.4;10;0
1;1;394.7;0;0.4;10;0
1;1;366.2;0;0.4;10;0
1;1;453.0;0;0.4;10;0
1;1;395.0;0;8.6;10;0
1;1;428.7;0;0.4;10;0
1;1;427.6;0;0.4;10;0
1;1;384.3;0;6.6;10;0
1;1;431.7;0;0.4;10;0
1;1;599.7;0;0.4;10;0
1;1;434.9;0;0.4;10;0
1;1;460.6;0;0.4;10;0
1;1;372.7;0;10.2;10;0
1;1;412.8;0;0.4;10;0
1;1;329.1;0;0.4;10;0
1;1;322.0;0;3.3;10;0
1;1;221.6;0;8.2;10;0
1;1;428.2;0;0.4;10;0
1;1;506.1;0;0.4;10;0
1;1;433.9;0;0.4;10;0
1;1;338.5;0;0.4;10;0
1;1;322.1;0;0.4;10;0
1;1;370.8;0;0.4;10;0
1;1;486.4;0;0.4;10;0
1;1;521.2;0;0.4;10;0
1;1;506.9;0;0.4;10;0
1;1;326.7;0;0.4;10;0
1;1;465.9;0;0.4;10;0
1;1;404.1;0;0.4;10;0
1;1;432.3;0;0.4;10;0
1;1;359.5;0;0.4;10;0
1;1;405.4;0;0.4;10;0
1;1;427.2;0;0.4;10;0
1;1;318.6;0;0.4;10;0
1;1;390.3;0;0.4;10;0
1;1;493.8;0;0.4;10;0
1;1;472.8;0;0.4;10;0
1;1;377.0;0;0.4;10;0
1;1;384.7;0;0.4;10;0
1;1;448.2;0;0.4;10;0
1;1;502.8;0;0.4;10;0
1;1;314.4;0;0.4;10;0
1;1;525.6;0;0.4;10;0
1;1;559.9;0;0.4;10;0
1;1;488.4;0;0.4;10;0
1;1;541.4;0;0.4;10;0
1;1;374.7;0;0.4;10;0
1;1;531.2;0;0.4;10;0
1;1;538.3;0;0.4;10;0
1;1;470.9;0;0.4;10;0
1;1;547.4;0;0.4;10;0
1;1;571.1;0;0.4;10;0
1;1;530.5;0;0.4;10;0
1;1;351.3;0;4.3;10;0
1;1;399.7;0;0.4;10;0
1;1;352.0;0;0.4;10;0
1;1;515.6;0;0.4;10;0
1;1;270.6;0;0.4;10;0
1;1;390.4;0;0.4;10;0
1;1;506.5;0;0.4;10;0
1;1;447.1;0;0.4;10;0
1;1;549.3;0;0.4;10;0
1;1;533.9;0;0.4;10;0
1;1;517.4;0;0.4;10;0
1;1;603.5;0;0.4;10;0
1;1;430.8;0;0.4;10;0
1;1;358.4;0;0.4;10;0
1;1;365.6;0;0.4;10;0
1;1;435.1;0;0.4;10;0
1;1;368.5;0;0.4;10;0
1;1;377.5;0;0.4;10;0
1;1;556.5;0;0.4;10;0
1;1;444.3;0;0.4;10;0
1;1;469.5;0;0.4;10;0
1;1;454.5;0;0.4;10;0
1;1;257.8;0;0.4;10;0
1;1;548.1;0;0.4;10;0
1;1;360.6;0;0.4;10;0
1;1;479.7;0;0.4;10;0
1;1;446.7;0;0.4;10;0
1;1;462.7;0;8.9;10;0
1;1;434.1;0;0.4;10;0
1;1;541.3;0;0.4;10;0
1;1;402.9;0;0.4;10;0
1;1;278.8;0;0.4;10;0
1;1;417.2;0;0.4;10;0
1;1;384.4;0;0.4;10;0
1;1;317.5;0;0.4;10;0
1;1;275.5;0;0.4;10;0
1;1;373.9;0;0.4;10;0
