1;34;448.0;1258;335.0;2689;0
1;33;504.1;1221;304.9;2610;0
1;36;538.9;1332;361.7;2847;0
1;33;407.6;1221;289.6;2610;0
1;30;359.1;1110;248.8;2373;0
1;35;443.5;1295;313.6;2768;0
1;32;352.8;1184;202.0;2531;0
1;34;494.5;1258;373.2;2689;0
1;31;532.2;1147;417.1;2452;0
1;33;447.4;1221;303.4;2610;0
1;35;563.6;1295;416.8;2768;0
1;32;451.0;1184;317.1;2531;0
1;29;366.0;1073;303.9;2294;0
1;33;461.7;1221;213.7;2610;0
1;35;251.3;1295;197.8;2768;0
1;32;184.5;1184;92.6;2531;0
1;35;353.7;1295;278.9;2768;0
1;33;425.1;1221;336.2;2610;0
1;31;389.8;1147;242.4;2452;0
1;30;392.4;1110;210.4;2373;0
1;32;239.1;1184;132.5;2531;0
1;31;254.6;1147;163.5;2452;0
1;33;165.4;1221;69.7;2610;0
1;33;231.7;1221;178.3;2610;0
1;33;456.1;1221;310.2;2610;0
1;32;484.5;1184;371.4;2531;0
1;34;362.2;1258;247.3;2689;0
1;32;185.1;1184;155.2;2531;0
1;32;453.2;1184;291.6;2531;0
1;34;183.4;1258;135.2;2689;0
1;28;242.5;1036;204.6;2215;0
1;31;206.4;1147;116.8;2452;0
1;35;429.9;1295;289.8;2768;0
1;30;299.2;1110;252.3;2373;0
1;31;290.9;1147;207.0;2452;0
1;33;454.8;1221;324.0;2610;0
1;34;243.4;1258;191.9;2689;0
1;31;216.1;1147;153.5;2452;0
1;31;453.5;1147;284.6;2452;0
1;32;369.1;1184;160.3;2531;0
1;34;309.3;1258;170.5;2689;0
1;39;384.6;1443;176.9;3084;0
1;34;396.2;1258;272.3;2689;0
1;33;124.9;1221;42.7;2610;0
1;35;128.7;1295;106.0;2768;0
1;33;466.0;1221;248.8;2610;0
1;31;422.6;1147;372.9;2452;0
1;32;452.6;1184;232.6;2531;0
1;38;353.3;1406;205.5;3005;0
1;29;247.2;1073;157.0;2294;0
1;29;209.5;1073;164.4;2294;0
1;33;419.5;1221;248.1;2610;0
1;34;174.7;1258;99.6;2689;0
1;35;489.1;1295;325.4;2768;0
1;32;388.8;1184;239.6;2531;0
1;31;333.8;1147;243.3;2452;0
1;34;165.7;1258;87.8;2689;0
1;34;498.3;1258;402.6;2689;0
1;33;165.7;1221;118.4;2610;0
1;32;253.0;1184;185.9;2531;0
1;33;306.7;1221;87.5;2610;0
1;32;451.0;1184;274.5;2531;0
1;33;435.7;1221;278.9;2610;0
1;34;466.5;1258;330.0;2689;0
1;32;122.2;1184;87.0;2531;0
1;33;343.2;1221;188.8;2610;0
1;35;360.9;1295;277.6;2768;0
1;33;479.1;1221;338.6;2610;0
1;30;117.2;1110;98.7;2373;0
1;32;426.6;1184;229.7;2531;0
1;32;375.1;1184;234.6;2531;0
1;32;375.5;1184;238.8;2531;0
1;34;370.4;1258;268.7;2689;0
1;34;505.6;1258;272.0;2689;0
1;35;421.5;1295;321.9;2768;0
1;35;309.0;1295;185.3;2768;0
1;32;461.4;1184;312.9;2531;0
1;33;472.6;1221;386.7;2610;0
1;33;362.4;1221;230.4;2610;0
1;38;675.3;1406;452.6;3005;0
1;34;450.8;1258;389.8;2689;0
1;36;504.4;1332;302.3;2847;0
1;33;502.2;1221;428.4;2610;0
1;35;452.3;1295;301.0;2768;0
1;33;459.5;1221;319.9;2610;0
1;31;335.4;1147;250.1;2452;0
1;33;336.0;1221;180.3;2610;0
1;33;433.2;1221;350.9;2610;0
1;31;206.6;1147;158.6;2452;0
1;32;286.1;1184;198.6;2531;0
1;34;466.5;1258;306.4;2689;0
1;35;376.3;1295;233.9;2768;0
1;32;386.2;1184;210.1;2531;0
1;32;286.2;1184;198.4;2531;0
1;31;389.8;1147;301.9;2452;0
1;33;434.4;1221;319.1;2610;0
1;33;535.0;1221;372.3;2610;0
1;33;447.2;1221;218.5;2610;0
1;36;251.3;1332;201.3;2847;0
1;39;483.4;1443;376.7;3084;0
1;35;391.3;1295;288.6;2768;0
1;34;355.1;1258;318.7;2689;0
1;32;456.3;1184;366.4;2531;0
1;33;291.7;1221;159.7;2610;0
1;35;458.2;1295;364.3;2768;0
1;31;396.2;1147;247.5;2452;0
1;32;323.1;1184;183.4;2531;0
1;29;402.2;1073;208.5;2294;0
1;33;329.6;1221;213.6;2610;0
1;32;293.9;1184;226.7;2531;0
1;32;447.9;1184;285.2;2531;0
1;33;176.4;1221;135.1;2610;0
1;31;351.0;1147;236.8;2452;0
1;30;383.5;1110;320.3;2373;0
1;35;277.1;1295;190.2;2768;0
1;33;329.4;1221;164.3;2610;0
1;33;394.8;1221;221.2;2610;0
1;33;150.0;1221;113.4;2610;0
1;35;316.3;1295;187.7;2768;0
1;35;293.2;1295;145.3;2768;0
1;32;433.6;1184;349.4;2531;0
1;32;563.1;1184;359.2;2531;0
1;31;428.0;1147;250.1;2452;0
1;31;315.0;1147;230.4;2452;0
1;35;324.6;1295;275.0;2768;0
1;34;475.7;1258;360.8;2689;0
1;34;556.4;1258;410.5;2689;0
1;34;172.5;1258;86.3;2689;0
1;36;237.8;1332;115.9;2847;0
1;33;395.2;1221;296.2;2610;0
1;35;350.5;1295;255.1;2768;0
1;34;381.7;1258;320.4;2689;0
1;29;300.4;1073;233.6;2294;0
1;31;440.5;1147;323.3;2452;0
1;32;373.0;1184;197.5;2531;0
1;30;429.0;1110;198.8;2373;0
1;33;432.2;1221;321.4;2610;0
1;32;376.6;1184;243.6;2531;0
1;34;288.7;1258;267.0;2689;0
1;32;483.3;1184;258.3;2531;0
1;35;354.8;1295;185.9;2768;0
1;35;441.4;1295;239.8;2768;0
1;29;113.6;1073;95.0;2294;0
1;33;479.1;1221;311.0;2610;0
1;33;174.9;1221;71.7;2610;0
1;33;463.9;1221;275.2;2610;0
1;32;483.1;1184;303.8;2531;0
1;33;494.6;1221;334.2;2610;0
1;33;365.5;1221;255.7;2610;0
1;31;343.8;1147;279.8;2452;0
1;34;425.4;1258;290.5;2689;0
1;35;412.7;1295;299.2;2768;0
1;35;426.0;1295;316.0;2768;0
1;33;205.4;1221;156.3;2610;0
0;34;394.8;1258;262.8;2689;0
1;33;401.3;1221;264.8;2610;0
1;32;148.1;1184;78.8;2531;0
1;36;416.2;1332;293.8;2847;0
1;37;501.0;1369;309.0;2926;0
1;34;351.6;1258;279.7;2689;0
1;32;376.0;1184;260.3;2531;0
1;34;353.2;1258;296.1;2689;0
1;36;332.2;1332;246.1;2847;0
1;34;293.4;1258;185.7;2689;0
1;34;418.6;1258;315.4;2689;0
1;34;464.2;1258;351.0;2689;0
1;35;470.0;1295;328.6;2768;0
1;31;354.4;1147;241.5;2452;0
1;31;466.6;1147;370.4;2452;0
1;33;401.5;1221;302.8;2610;0
1;36;429.8;1332;294.6;2847;0
1;31;207.2;1147;119.6;2452;0
1;33;328.1;1221;166.1;2610;0
1;35;306.6;1295;244.8;2768;0
1;38;406.1;1406;270.1;3005;0
1;33;437.5;1221;359.6;2610;0
1;32;348.3;1184;252.6;2531;0
1;32;348.7;1184;252.5;2531;0
1;33;343.5;1221;232.6;2610;0
1;33;437.2;1221;310.5;2610;0
1;33;392.1;1221;254.8;2610;0
1;35;488.7;1295;371.7;2768;0
1;33;426.2;1221;244.5;2610;0
1;35;378.0;1295;272.6;2768;0
1;32;385.6;1184;227.0;2531;0
1;36;476.0;1332;333.8;2847;0
1;33;306.9;1221;239.8;2610;0
1;36;195.9;1332;140.8;2847;0
1;34;327.8;1258;163.8;2689;0
1;33;371.6;1221;278.5;2610;0
1;36;311.1;1332;196.8;2847;0
1;34;388.6;1258;237.4;2689;0
1;34;327.9;1258;256.2;2689;0
1;37;456.0;1369;421.1;2926;0
1;33;347.1;1221;274.2;2610;0
1;33;233.3;1221;184.7;2610;0
1;30;376.1;1110;246.0;2373;0
1;36;253.4;1332;198.8;2847;0
1;33;176.5;1221;78.6;2610;0
1;34;443.4;1258;175.5;2689;0
1;34;281.2;1258;202.1;2689;0
1;34;477.8;1258;388.4;2689;0
1;34;264.4;1258;205.2;2689;0
1;32;203.8;1184;159.9;2531;0
1;34;304.6;1258;240.6;2689;0
1;37;472.3;1369;411.5;2926;0
1;34;433.9;1258;284.1;2689;0
1;31;173.0;1147;108.3;2452;0
1;31;398.6;1147;246.0;2452;0
1;33;436.4;1221;245.8;2610;0
1;32;305.8;1184;155.6;2531;0
1;32;442.0;1184;178.2;2531;0
1;35;323.3;1295;232.4;2768;0
1;31;351.3;1147;230.5;2452;0
1;36;131.2;1332;57.1;2847;0
1;32;175.9;1184;65.9;2531;0
1;34;175.3;1258;153.5;2689;0
1;33;503.9;1221;351.2;2610;0
1;33;378.6;1221;299.9;2610;0
1;35;329.4;1295;237.8;2768;0
1;32;473.2;1184;296.2;2531;0
1;34;352.7;1258;281.7;2689;0
1;33;532.3;1221;227.3;2610;0
1;31;315.0;1147;219.1;2452;0
1;36;436.2;1332;334.2;2847;0
1;32;547.2;1184;390.1;2531;0
1;34;375.3;1258;266.2;2689;0
1;34;236.6;1258;199.2;2689;0
1;35;506.0;1295;344.7;2768;0
1;34;222.3;1258;142.4;2689;0
1;34;367.2;1258;233.0;2689;0
1;33;449.3;1221;296.5;2610;0
1;33;410.5;1221;218.5;2610;0
1;36;429.0;1332;286.2;2847;0
1;35;351.9;1295;157.7;2768;0
1;32;347.8;1184;242.3;2531;0
1;32;336.3;1184;216.2;2531;0
1;33;323.6;1221;168.2;2610;0
1;34;198.1;1258;134.7;2689;0
1;35;366.1;1295;291.1;2768;0
1;32;231.4;1184;154.1;2531;0
1;33;266.1;1221;207.3;2610;0
1;37;368.4;1369;198.1;2926;0
1;34;339.0;1258;239.0;2689;0
1;31;439.2;1147;180.8;2452;0
1;35;413.2;1295;322.8;2768;0
1;35;418.8;1295;286.7;2768;0
1;32;321.2;1184;269.1;2531;0
1;35;499.8;1295;291.0;2768;0
1;31;276.6;1147;155.6;2452;0
1;35;342.7;1295;234.4;2768;0
1;32;476.8;1184;266.8;2531;0
1;35;319.6;1295;138.4;2768;0
1;31;443.0;1147;271.9;2452;0
1;33;266.1;1221;150.0;2610;0
1;32;464.9;1184;283.8;2531;0
1;34;385.6;1258;287.3;2689;0
1;35;413.6;1295;244.6;2768;0
1;33;328.4;1221;297.1;2610;0
1;32;379.2;1184;263.1;2531;0
1;32;375.6;1184;269.5;2531;0
1;36;487.7;1332;213.2;2847;0
1;32;323.0;1184;223.2;2531;0
1;32;404.4;1184;356.5;2531;0
1;34;342.9;1258;253.5;2689;0
1;34;140.5;1258;85.7;2689;0
1;37;371.8;1369;249.6;2926;0
1;32;306.4;1184;221.1;2531;0
1;31;436.5;1147;352.7;2452;0
1;33;368.0;1221;286.2;2610;0
1;36;469.4;1332;265.4;2847;0
1;36;341.2;1332;264.3;2847;0
1;33;449.0;1221;299.6;2610;0
1;35;142.2;1295;119.7;2768;0
1;31;119.0;1147;91.3;2452;0
1;33;410.5;1221;248.6;2610;0
1;34;438.1;1258;240.4;2689;0
1;31;285.0;1147;208.7;2452;0
1;33;374.8;1221;268.1;2610;0
1;34;380.7;1258;231.3;2689;0
0;31;201.3;1147;120.3;2452;0
1;35;529.0;1295;405.7;2768;0
1;34;300.5;1258;236.1;2689;0
1;33;501.1;1221;329.7;2610;0
1;31;577.8;1147;368.7;2452;0
1;32;169.6;1184;143.6;2531;0
1;36;345.8;1332;200.8;2847;0
1;33;347.8;1221;207.3;2610;0
1;33;438.3;1221;298.5;2610;0
1;28;385.4;1036;258.8;2215;0
1;35;589.1;1295;309.7;2768;0
1;31;333.3;1147;252.7;2452;0
1;36;412.9;1332;291.8;2847;0
1;34;397.1;1258;258.8;2689;0
1;35;568.0;1295;451.7;2768;0
1;33;390.5;1221;286.9;2610;0
1;34;444.1;1258;234.6;2689;0
1;33;381.7;1221;331.4;2610;0
1;34;423.0;1258;293.9;2689;0
1;34;377.6;1258;308.9;2689;0
1;32;323.0;1184;214.1;2531;0
1;33;523.9;1221;318.5;2610;0
1;31;390.9;1147;344.6;2452;0
1;34;422.7;1258;337.0;2689;0
1;30;541.7;1110;391.3;2373;0
1;30;431.8;1110;287.9;2373;0
1;33;397.7;1221;297.2;2610;0
1;34;336.9;1258;222.1;2689;0
1;32;219.7;1184;187.9;2531;0
1;31;204.4;1147;137.8;2452;0
1;35;264.8;1295;189.7;2768;0
1;32;254.2;1184;155.1;2531;0
1;34;136.2;1258;91.8;2689;0
1;31;197.3;1147;176.9;2452;0
1;33;473.6;1221;297.9;2610;0
1;27;346.2;999;242.0;2136;0
1;32;451.9;1184;360.3;2531;0
1;33;382.3;1221;282.8;2610;0
1;32;419.5;1184;225.9;2531;0
1;34;382.0;1258;267.0;2689;0
1;34;521.4;1258;435.2;2689;0
1;33;135.1;1221;87.4;2610;0
1;31;253.3;1147;176.6;2452;0
1;32;149.7;1184;103.6;2531;0
1;33;598.2;1221;337.8;2610;0
1;30;275.8;1110;197.4;2373;0
1;37;550.9;1369;423.7;2926;0
1;32;124.8;1184;104.7;2531;0
1;34;442.3;1258;309.4;2689;0
1;29;363.8;1073;343.8;2294;0
1;33;444.6;1221;299.5;2610;0
1;35;420.0;1295;260.0;2768;0
1;30;323.5;1110;223.6;2373;0
1;34;315.1;1258;260.6;2689;0
1;31;360.5;1147;268.9;2452;0
1;37;360.3;1369;151.3;2926;0
1;32;390.7;1184;226.8;2531;0
1;34;469.6;1258;290.1;2689;0
1;35;354.9;1295;169.9;2768;0
1;34;257.7;1258;178.9;2689;0
1;35;370.4;1295;237.3;2768;0
1;36;128.3;1332;105.7;2847;0
1;36;486.0;1332;367.3;2847;0
1;32;472.3;1184;322.5;2531;0
1;30;383.8;1110;315.7;2373;0
1;35;241.0;1295;164.3;2768;0
1;36;158.3;1332;58.1;2847;0
1;34;153.1;1258;104.4;2689;0
1;34;480.2;1258;357.6;2689;0
1;32;385.1;1184;321.4;2531;0
1;33;417.0;1221;250.9;2610;0
1;31;245.8;1147;189.4;2452;0
1;34;368.9;1258;267.9;2689;0
1;33;200.5;1221;107.8;2610;0
1;32;354.3;1184;202.3;2531;0
1;35;445.7;1295;244.8;2768;0
1;31;462.3;1147;359.6;2452;0
1;35;349.4;1295;275.9;2768;0
1;33;196.7;1221;156.8;2610;0
1;35;196.0;1295;149.5;2768;0
1;33;329.8;1221;159.6;2610;0
1;31;411.7;1147;290.0;2452;0
1;33;443.1;1221;327.4;2610;0
1;33;267.7;1221;223.2;2610;0
1;34;443.7;1258;268.6;2689;0
1;32;435.1;1184;264.0;2531;0
1;32;313.8;1184;105.0;2531;0
1;32;187.4;1184;128.6;2531;0
1;32;372.9;1184;222.1;2531;0
1;36;463.4;1332;364.5;2847;0
1;33;227.6;1221;206.9;2610;0
