1;5;2222.5;113;854.6;367;149
1;6;2160.8;19;136.4;90;50
1;5;2187.8;111;880.8;361;250
1;5;2593.1;112;839.9;364;150
1;6;2894.7;114;816.6;375;150
1;6;2878.2;114;843.8;375;200
1;5;2566.5;112;880.0;364;150
1;7;2627.2;26;93.1;116;51
1;7;2133.5;34;156.2;140;62
1;5;1609.4;16;63.3;76;50
1;5;1665.8;16;64.0;76;50
1;6;1883.5;21;60.6;96;50
1;6;2059.3;18;85.6;87;50
1;5;2396.5;113;729.2;367;149
1;6;2092.3;18;93.8;87;50
1;7;2562.1;33;156.9;137;66
1;6;1913.5;18;48.9;87;50
1;5;2292.5;112;378.1;364;150
1;5;2614.1;111;845.6;361;150
1;5;2366.1;111;845.0;361;248
1;6;2252.4;18;72.3;87;50
1;6;2690.5;115;704.5;378;150
1;5;2597.9;112;865.2;364;150
1;5;2608.0;112;928.1;364;150
1;7;2329.0;30;130.0;128;58
1;6;1903.5;18;78.5;87;50
1;6;2100.8;18;94.9;87;50
1;6;2181.3;18;43.7;87;50
1;6;2565.6;113;737.3;372;252
1;6;1899.9;17;49.5;84;50
1;5;1844.4;16;68.6;76;50
1;5;2573.0;111;832.7;361;150
1;7;2818.7;87;465.2;299;145
1;5;2751.8;113;831.5;367;150
1;6;2832.9;114;639.5;375;191
1;5;1900.9;111;443.2;361;150
1;6;2027.8;19;116.5;90;50
1;6;1894.9;18;76.3;87;50
1;5;2547.4;111;837.8;361;213
1;6;2224.1;20;127.5;93;50
1;6;2372.2;18;70.0;87;49
1;6;2230.2;112;261.1;369;221
1;5;2554.8;113;927.2;367;150
1;6;2442.0;18;94.9;87;50
1;5;2378.9;113;681.6;367;150
1;6;2129.9;19;90.8;90;49
1;7;2688.0;100;652.6;338;178
1;6;2998.4;113;807.1;372;223
1;5;1772.1;18;31.3;82;50
1;5;1721.7;16;53.2;76;49
1;5;2360.7;111;845.3;361;150
1;5;2835.9;111;869.3;361;149
1;6;2068.0;21;76.2;96;50
1;6;1567.2;19;106.7;90;50
1;5;1834.1;18;118.8;82;50
1;5;2692.4;112;814.8;364;264
1;6;1830.7;17;102.1;84;50
1;7;2995.1;105;752.0;353;131
1;6;1804.5;20;92.7;93;50
1;5;2313.0;113;826.5;367;215
1;5;2354.4;111;920.1;361;243
1;6;1800.2;18;78.2;87;49
1;6;2457.2;19;33.7;90;50
1;6;2647.7;114;670.1;375;150
1;5;2810.1;113;953.5;367;150
1;5;2688.1;112;1086.7;364;150
1;6;1871.2;21;115.3;96;50
1;5;2591.2;111;683.4;361;150
1;6;3017.2;117;1102.9;384;201
1;5;2644.5;111;852.9;361;149
1;5;2023.7;17;169.8;79;50
1;5;2363.6;112;771.8;364;150
1;5;2204.6;113;681.6;367;148
1;5;1482.5;18;58.5;82;49
1;6;2138.3;17;81.3;84;50
1;5;2001.0;16;105.1;76;50
1;5;2111.2;113;588.8;367;150
1;5;2641.5;112;994.8;364;150
1;5;1729.5;17;60.5;79;50
1;7;2491.4;25;113.3;113;51
1;5;2627.8;111;892.8;361;150
1;5;2511.9;113;852.6;367;150
1;6;2413.7;21;146.6;96;50
1;5;2764.6;113;885.1;367;150
1;6;1978.2;20;91.3;93;50
1;5;2318.5;113;535.8;367;210
1;7;3120.8;117;671.5;389;220
1;6;1825.2;18;98.3;87;50
1;5;2637.3;112;786.1;364;150
1;6;2224.9;19;105.3;90;50
1;6;2906.5;113;937.1;372;150
1;5;2540.7;113;916.3;367;150
1;6;2382.4;19;97.9;90;49
1;5;2259.8;111;784.8;361;150
1;6;2125.1;18;46.9;87;50
1;6;1962.6;18;61.9;87;50
1;6;1854.7;20;98.6;93;50
1;6;2936.1;114;909.2;375;235
1;7;2228.4;51;292.9;191;104
1;7;2329.4;37;203.4;149;71
1;5;2391.3;112;619.0;364;150
1;5;1667.1;17;138.6;79;49
1;5;2186.6;111;609.3;361;247
1;5;2603.0;112;877.6;364;150
1;5;2799.8;112;1010.3;364;209
1;5;2093.3;111;621.9;361;250
1;5;2382.3;111;804.7;361;149
1;6;2366.5;18;61.3;87;49
1;6;2036.7;21;182.1;96;50
1;7;2498.5;16;69.3;86;50
1;6;1895.9;19;76.9;90;49
1;5;2416.9;111;878.7;361;194
1;5;2464.6;113;709.8;367;149
1;6;2779.5;115;807.4;378;150
1;6;1904.4;23;93.2;102;49
1;6;1997.9;18;127.1;87;49
1;5;2802.6;112;818.4;364;150
1;5;2735.1;112;826.8;364;150
1;7;3016.8;60;454.6;218;104
1;6;1875.8;22;82.3;99;50
1;5;2307.7;113;634.5;367;204
1;7;2508.6;32;112.2;134;64
1;5;2016.7;17;121.2;79;49
1;6;2090.7;18;129.7;87;50
1;6;2472.3;18;65.8;87;50
1;5;2665.4;112;853.8;364;150
1;6;2046.7;18;45.6;87;50
1;6;2227.2;17;67.6;84;50
1;6;2543.4;115;722.3;378;203
1;5;2211.1;112;810.7;364;150
1;5;2469.5;113;948.8;367;150
1;5;2246.2;112;858.4;364;150
1;6;2054.5;17;57.7;84;49
1;5;2507.2;112;883.7;364;186
1;6;1848.5;20;86.7;93;49
1;7;2474.3;48;277.2;182;81
1;6;2611.7;113;503.2;372;149
1;7;2286.4;41;164.1;161;70
1;5;1534.8;17;40.0;79;50
1;6;1884.3;20;92.7;93;50
1;7;3224.0;118;843.2;392;202
1;5;2420.4;112;879.3;364;224
1;5;2510.6;111;736.6;361;208
1;5;2752.7;113;952.1;367;150
1;5;2651.1;112;885.0;364;150
1;5;1838.3;17;58.4;79;50
1;5;2553.7;112;1018.3;364;150
1;5;2681.3;113;795.6;367;148
1;7;2445.5;62;303.8;224;111
1;7;2517.9;25;247.0;113;52
1;6;2336.8;114;702.5;375;150
1;5;1487.3;17;14.9;79;50
1;7;3156.8;100;680.4;338;166
1;6;2265.8;19;60.9;90;50
1;5;2245.2;113;765.8;367;150
1;5;1486.2;19;53.9;85;49
1;5;2514.0;112;816.5;364;150
1;5;1923.1;17;46.1;79;50
1;6;1833.8;18;43.3;87;50
1;7;2604.3;45;183.4;173;90
1;6;2208.2;18;122.4;87;50
1;6;2075.8;18;112.4;87;50
1;7;2167.1;30;167.1;128;60
1;6;2130.5;23;76.4;102;50
1;6;2366.8;24;137.8;105;50
1;5;2455.9;113;782.4;367;150
1;6;2154.7;21;141.5;96;50
1;5;2785.4;112;891.5;364;150
1;5;2651.6;113;722.6;367;150
1;5;1884.5;17;109.9;79;50
1;7;2352.2;33;182.5;137;61
1;6;2111.0;19;50.0;90;50
1;5;1954.7;16;85.7;76;50
1;5;1980.0;17;66.7;79;50
1;5;2360.5;112;796.5;364;150
1;6;2829.5;114;798.0;375;202
1;6;2055.6;20;74.2;93;50
1;6;2121.9;20;165.3;93;49
1;5;2522.9;112;924.0;364;150
1;7;2203.1;42;123.1;164;85
1;5;2533.1;112;853.5;364;150
1;6;2916.8;113;934.4;372;248
1;6;2176.0;20;111.2;93;50
1;5;1733.2;16;80.5;76;50
1;6;3288.2;116;1008.8;381;231
1;6;2055.8;114;428.6;375;248
1;6;2136.5;18;38.3;87;50
1;5;3037.4;111;997.3;361;232
1;6;1835.3;18;75.0;87;50
1;6;1997.0;18;63.3;87;50
1;5;1831.1;17;62.7;79;50
1;6;2050.9;19;77.1;90;50
1;7;3309.9;117;913.0;389;219
1;5;2343.1;113;819.2;367;150
1;7;2704.4;42;281.2;164;88
1;7;2235.4;33;204.5;137;64
1;5;2801.9;112;956.3;364;150
1;5;2715.2;113;848.2;367;150
1;7;2447.7;85;407.2;293;153
1;8;3184.4;27;195.8;124;49
1;6;2127.6;18;66.3;87;50
1;5;2640.3;111;915.6;361;150
1;5;2560.0;113;759.1;367;150
1;6;2833.2;117;888.6;384;216
1;7;2470.0;26;117.2;116;52
1;7;3170.6;113;914.6;377;150
1;6;1696.3;19;53.0;90;50
1;6;2258.7;20;102.2;93;50
1;7;2268.9;17;78.1;89;50
1;5;2471.1;112;800.5;364;260
1;5;1894.2;113;277.8;367;150
1;5;2640.5;112;807.6;364;150
1;7;2473.1;46;246.6;176;85
1;5;1577.8;17;51.8;79;50
1;5;2519.8;112;882.7;364;150
1;5;2442.3;113;863.6;367;149
1;7;2986.7;49;366.9;185;80
1;7;2515.4;27;150.0;119;54
1;6;2232.1;23;110.4;102;49
1;5;1660.6;16;66.1;76;50
1;5;2598.0;113;859.3;367;150
1;6;1746.4;21;114.5;96;50
1;6;1983.8;17;60.8;84;50
1;6;2326.3;20;137.6;93;50
1;5;2741.0;111;708.8;361;150
1;6;2308.3;21;106.4;96;49
1;6;2678.7;115;787.4;378;243
1;6;2233.0;18;105.4;87;50
1;6;2240.9;18;55.5;87;50
1;5;2459.2;112;759.7;364;150
1;5;2684.2;113;1049.2;367;150
1;6;1929.9;20;47.7;93;50
1;6;2105.5;18;44.8;87;50
1;6;2045.5;18;70.5;87;50
1;5;2173.5;111;900.6;361;150
1;5;1897.4;112;604.5;364;150
1;6;2678.0;19;187.1;90;50
1;6;2098.5;19;26.7;90;49
1;6;2345.8;17;79.4;84;50
1;5;2138.0;113;760.6;367;259
1;6;2112.0;19;118.6;90;49
1;5;1609.0;17;75.3;79;50
1;5;2447.7;113;898.2;367;150
1;6;2479.1;113;766.8;372;248
1;5;2200.8;112;793.1;364;150
1;5;1881.8;17;89.3;79;50
1;6;1865.7;18;56.7;87;50
1;7;2566.6;65;337.6;233;117
1;6;2242.6;18;65.9;87;50
1;6;2086.3;16;62.3;81;50
1;5;2640.3;113;889.2;367;150
1;6;1826.1;21;78.6;96;50
1;6;2101.6;21;39.6;96;50
1;5;1422.6;15;13.5;73;50
1;5;2758.3;111;913.4;361;150
1;5;2954.3;113;1032.8;367;150
1;6;1971.7;19;110.8;90;50
1;5;1841.7;15;95.5;73;50
1;6;2417.9;17;15.2;84;50
1;7;2943.9;56;284.1;206;101
1;7;2293.1;34;206.4;140;60
1;6;2055.5;18;73.3;87;50
1;5;2651.9;111;874.2;361;150
1;6;1637.8;18;70.2;87;50
1;5;2331.3;113;754.4;367;150
1;5;1542.3;16;56.6;76;50
1;6;2247.2;18;97.4;87;50
1;6;2109.8;18;56.1;87;50
1;5;1604.1;16;64.6;76;49
1;5;2025.8;111;475.7;361;150
1;5;2107.3;113;504.3;367;259
1;5;1379.2;16;14.1;76;50
1;6;2183.2;20;161.4;93;50
1;5;1409.2;17;52.4;79;50
1;6;2064.6;17;120.4;84;50
1;5;2604.4;111;626.0;361;150
1;6;2147.9;22;64.1;99;50
1;6;2183.1;18;53.7;87;50
1;6;1686.8;18;122.3;87;50
1;5;2845.1;113;877.1;367;150
1;6;2351.2;19;132.5;90;50
1;7;2297.3;27;152.1;119;52
1;6;2010.9;20;101.5;93;50
1;5;2311.3;113;763.1;367;150
1;6;2163.8;22;86.5;99;49
