1;100;650.3;1485;527.9;3378;36563
1;100;544.9;1513;439.9;3434;30919
1;100;573.0;1485;470.7;3378;37587
1;100;612.9;1459;534.1;3326;40887
1;100;497.2;1524;417.3;3456;29658
1;100;493.5;1521;418.7;3450;30582
1;100;601.7;1484;507.2;3376;38384
1;100;622.3;1466;527.0;3340;38290
1;100;529.6;1505;427.7;3418;33007
1;100;564.0;1513;455.6;3434;31911
1;100;464.9;1531;334.3;3470;28567
1;100;620.1;1503;536.7;3414;33598
1;100;543.4;1493;492.0;3394;35116
1;100;576.0;1518;484.8;3444;31717
1;100;510.1;1512;421.4;3432;31997
1;100;598.7;1466;498.6;3340;39115
1;100;558.6;1498;486.7;3404;34881
1;100;542.7;1487;500.2;3382;36393
1;100;513.7;1502;399.2;3412;33043
1;100;469.4;1538;371.5;3484;29551
1;100;536.3;1501;458.2;3410;33552
1;100;607.6;1487;503.6;3382;36063
1;100;437.7;1552;371.5;3512;25608
1;100;554.6;1514;432.9;3436;31379
1;100;639.4;1494;565.2;3396;34884
1;100;620.2;1486;558.3;3380;35798
1;100;513.0;1529;438.1;3466;30540
1;100;540.2;1493;449.3;3394;34782
1;100;571.1;1490;499.9;3388;35874
1;100;536.2;1508;424.7;3424;32539
1;100;576.9;1480;442.9;3368;36098
1;100;576.0;1526;469.1;3460;29420
1;100;572.1;1471;471.8;3350;39103
1;100;646.2;1469;508.7;3346;39109
1;100;498.1;1515;395.9;3438;31070
1;150;670.1;2361;510.6;5332;31414
1;100;660.8;1431;552.6;3270;45165
1;100;600.0;1491;501.1;3390;35423
1;100;542.0;1499;440.7;3406;34858
1;100;541.5;1518;450.8;3444;31967
1;150;594.3;2368;482.4;5346;31172
1;100;531.0;1518;438.2;3444;30470
1;100;611.5;1468;533.3;3344;40115
1;100;620.9;1458;534.4;3324;41490
1;100;633.6;1455;558.7;3318;42673
1;100;579.2;1475;487.7;3358;37204
1;100;508.9;1544;413.6;3496;25984
1;100;537.4;1508;416.1;3424;33046
1;100;765.6;1354;703.8;3116;59208
1;150;616.7;2353;473.3;5316;32385
1;100;541.1;1524;461.6;3456;31144
1;100;607.4;1496;502.8;3400;36201
1;100;538.1;1497;453.1;3402;34333
1;100;569.9;1502;466.8;3412;34023
1;100;516.5;1500;450.0;3408;33802
1;150;662.7;2373;523.8;5356;30779
1;100;688.0;1454;610.2;3316;42133
1;100;538.5;1523;424.1;3454;30825
1;100;622.0;1481;524.0;3370;36550
1;100;598.8;1500;497.6;3408;34108
1;100;574.1;1507;505.7;3422;33105
1;100;570.8;1499;468.5;3406;33391
1;100;597.3;1475;520.5;3358;38148
1;100;503.2;1515;422.3;3438;31589
1;100;617.3;1446;540.4;3300;42519
1;100;685.6;1446;584.7;3300;42894
1;100;417.1;1562;352.7;3532;23927
1;100;564.1;1468;445.6;3344;38155
1;100;658.1;1484;531.8;3376;36514
1;100;502.5;1527;461.3;3462;29381
1;100;635.8;1463;530.3;3334;40133
1;100;574.8;1505;456.1;3418;33499
1;100;591.9;1481;490.8;3370;37524
1;100;570.9;1510;486.2;3428;32603
1;100;639.7;1455;553.7;3318;41404
1;100;606.8;1484;515.0;3376;37702
1;100;563.1;1502;490.5;3412;34629
1;550;7926.0;5873;7337.4;13972;630684
1;100;486.4;1540;400.7;3488;27860
1;100;572.2;1487;488.1;3382;36537
1;100;570.7;1501;505.8;3410;33967
1;100;673.7;1459;612.6;3326;39793
1;100;495.9;1522;442.7;3452;31160
1;100;555.3;1486;471.0;3380;36119
1;100;592.8;1469;494.9;3346;37902
1;100;514.1;1517;449.6;3442;30909
1;100;553.8;1512;451.4;3432;31793
1;100;465.2;1544;393.3;3496;26796
1;100;601.5;1508;529.4;3424;33114
1;100;552.8;1492;495.4;3392;35741
1;100;531.7;1519;436.6;3446;30833
1;100;503.5;1514;405.3;3436;32325
1;100;662.6;1447;580.9;3302;41977
1;100;495.0;1520;430.1;3448;30666
1;100;500.7;1514;442.8;3436;31277
1;100;584.2;1503;488.2;3414;34243
1;100;512.5;1530;462.0;3468;29908
1;100;635.7;1467;538.5;3342;40028
1;100;546.3;1549;468.2;3506;26381
1;100;603.4;1498;501.5;3404;34176
1;100;523.2;1517;437.2;3442;30367
1;100;520.9;1522;433.8;3452;30067
1;100;506.0;1515;430.6;3438;31398
1;100;548.0;1494;497.0;3396;35340
1;100;641.5;1482;563.6;3372;37667
1;100;650.3;1463;558.4;3334;41007
1;100;589.1;1485;508.4;3378;36350
1;100;506.8;1519;444.6;3446;30318
1;100;542.2;1493;473.6;3394;34804
1;100;605.8;1508;516.7;3424;32987
1;100;641.9;1445;540.4;3298;42216
1;100;532.6;1518;427.1;3444;30962
1;100;475.7;1536;423.0;3480;28311
1;100;587.7;1476;470.7;3360;36172
1;100;549.2;1496;477.8;3400;34232
1;100;585.4;1487;471.2;3382;35913
1;100;668.1;1484;539.6;3376;37848
1;100;642.6;1453;536.6;3314;43331
1;100;605.9;1462;515.1;3332;39415
1;100;526.3;1507;359.5;3422;32261
1;100;550.0;1506;485.9;3420;32569
1;100;593.6;1510;512.1;3428;32601
1;100;575.1;1474;494.2;3356;38304
1;100;478.0;1551;393.9;3510;25585
