1;1;415.6;28;53.2;35;0
1;1;468.8;28;69.4;35;0
1;1;529.4;28;70.4;35;0
1;1;552.9;28;93.7;35;0
1;1;570.1;28;101.1;35;0
1;1;495.5;28;78.5;35;0
1;1;554.9;28;81.7;35;0
1;1;578.6;28;79.2;35;0
1;1;585.9;28;63.2;35;0
1;1;573.9;28;75.8;35;0
1;1;546.0;28;100.2;35;0
1;1;789.6;28;79.9;35;0
1;1;471.3;28;62.8;35;0
1;1;483.0;28;91.2;35;0
1;1;607.3;28;78.5;35;0
1;1;470.7;28;64.1;35;0
1;1;500.8;28;89.2;35;0
1;1;509.0;28;78.7;35;0
1;1;458.0;28;77.9;35;0
1;1;515.8;28;85.0;35;0
1;1;509.6;28;58.5;35;0
1;1;529.6;28;101.6;35;0
1;1;588.9;28;126.1;35;0
1;1;591.4;28;137.1;35;0
1;1;460.0;28;108.2;35;0
1;1;543.2;28;100.7;35;0
1;1;504.3;28;76.7;35;0
1;1;452.6;28;112.9;35;0
1;1;464.8;28;57.1;35;0
1;1;635.6;28;81.7;35;0
1;1;407.9;28;100.3;35;0
1;1;630.8;28;97.5;35;0
1;1;479.4;28;121.3;35;0
1;1;388.9;28;95.7;35;0
1;1;380.8;28;96.9;35;0
1;1;468.4;28;65.8;35;0
1;1;807.8;28;79.4;35;0
1;1;440.5;28;149.3;35;0
1;1;462.4;28;80.1;35;0
1;1;451.9;28;77.4;35;0
1;1;558.9;28;130.2;35;0
1;1;582.9;28;93.9;35;0
1;1;488.7;28;160.3;35;0
1;1;492.7;28;95.1;35;0
1;1;502.6;28;49.2;35;0
1;1;662.0;28;100.4;35;0
1;1;563.7;28;115.1;35;0
1;1;612.6;28;105.3;35;0
1;1;423.0;28;73.8;35;0
1;1;776.1;28;150.4;35;0
1;1;548.2;28;83.2;35;0
1;1;507.5;28;84.0;35;0
1;1;716.5;28;58.4;35;0
1;1;492.8;28;76.8;35;0
1;1;646.0;28;221.2;35;0
1;1;572.1;28;84.1;35;0
1;1;567.5;28;125.2;35;0
1;1;463.1;28;111.3;35;0
1;1;773.5;28;124.7;35;0
1;1;396.7;28;80.4;35;0
1;1;510.0;28;65.9;35;0
1;1;560.9;28;117.9;35;0
1;1;623.9;28;40.8;35;0
1;1;629.6;28;93.2;35;0
1;1;574.1;28;65.7;35;0
1;1;360.7;28;101.6;35;0
1;1;540.1;28;112.8;35;0
1;1;524.1;28;74.8;35;0
1;1;563.3;28;108.6;35;0
1;1;682.9;28;92.7;35;0
1;1;728.2;28;114.3;35;0
1;1;534.4;28;88.0;35;0
1;1;590.9;28;59.9;35;0
1;1;559.3;28;74.4;35;0
1;1;567.9;28;112.2;35;0
1;1;461.6;28;77.0;35;0
1;1;671.0;28;132.5;35;0
1;1;585.7;28;75.4;35;0
1;1;559.6;28;90.4;35;0
1;1;488.4;28;100.0;35;0
1;1;549.4;28;98.9;35;0
1;1;443.9;28;77.1;35;0
1;1;573.1;28;102.5;35;0
1;1;582.7;28;98.7;35;0
1;1;654.8;28;107.4;35;0
1;1;481.7;28;138.9;35;0
1;1;612.6;28;79.8;35;0
1;1;635.4;28;89.2;35;0
1;1;566.1;28;74.7;35;0
1;1;431.1;28;97.8;35;0
1;1;486.7;28;70.1;35;0
1;1;524.9;28;94.2;35;0
1;1;580.6;28;74.0;35;0
1;1;561.8;28;110.1;35;0
1;1;417.6;28;78.2;35;0
1;1;486.3;28;69.7;35;0
1;1;304.9;28;63.4;35;0
1;1;548.3;28;62.3;35;0
1;1;596.4;28;104.6;35;0
1;1;484.1;28;90.9;35;0
1;1;550.3;28;99.4;35;0
1;1;490.2;28;44.3;35;0
1;1;388.6;28;86.1;35;0
1;1;540.9;28;58.4;35;0
1;1;501.1;28;84.1;35;0
1;1;604.7;28;96.3;35;0
1;1;542.3;28;93.1;35;0
1;1;493.0;28;91.7;35;0
1;1;662.9;28;125.9;35;0
1;1;515.0;28;79.5;35;0
1;1;582.8;28;79.2;35;0
1;1;535.9;28;115.5;35;0
1;1;549.7;28;114.5;35;0
1;1;640.3;28;53.6;35;0
1;1;417.8;28;70.5;35;0
1;1;461.3;28;74.3;35;0
1;1;424.6;28;82.1;35;0
1;1;477.1;28;79.1;35;0
1;1;467.1;28;71.7;35;0
1;1;536.7;28;73.1;35;0
1;1;585.4;28;124.5;35;0
1;1;477.9;28;131.3;35;0
1;1;492.2;28;110.9;35;0
1;1;528.9;28;96.1;35;0
1;1;440.8;28;87.5;35;0
1;1;666.7;28;80.5;35;0
1;1;472.5;28;109.2;35;0
1;1;482.2;28;83.2;35;0
1;1;509.3;28;118.9;35;0
1;1;717.5;28;69.9;35;0
1;1;519.4;28;72.2;35;0
1;1;500.3;28;112.8;35;0
1;1;610.1;28;119.0;35;0
1;1;448.3;28;90.8;35;0
1;1;604.2;28;83.9;35;0
1;1;460.6;28;97.2;35;0
1;1;582.3;28;134.2;35;0
1;1;483.5;28;103.9;35;0
1;1;445.1;28;105.1;35;0
1;1;508.6;28;47.9;35;0
1;1;586.3;28;125.5;35;0
1;1;379.0;28;78.5;35;0
1;1;447.3;28;81.9;35;0
