1;50;390.7;1050;183.5;2306;0
1;50;454.8;1050;201.3;2306;0
1;50;476.9;1050;171.8;2306;0
1;50;465.3;1050;310.5;2306;0
1;50;393.7;1050;138.6;2306;0
1;50;542.3;1050;96.2;2306;0
1;50;636.4;1050;358.2;2306;0
1;50;566.9;1050;62.1;2306;0
1;50;441.0;1050;208.5;2306;0
1;50;482.9;1050;115.1;2306;0
1;50;456.0;1050;153.7;2306;0
1;50;482.9;1050;215.6;2306;0
1;50;161.8;1050;103.0;2306;0
1;50;285.3;1050;164.2;2306;0
1;50;343.1;1050;140.7;2306;0
1;50;483.9;1050;195.7;2306;0
1;50;218.9;1050;81.8;2306;0
1;50;458.5;1050;315.3;2306;0
1;50;483.8;1050;140.5;2306;0
1;50;480.9;1050;142.0;2306;0
1;50;349.9;1050;99.3;2306;0
1;50;422.3;1050;154.1;2306;0
1;50;263.9;1050;136.0;2306;0
1;50;249.2;1050;119.1;2306;0
1;50;283.7;1050;35.0;2306;0
1;50;438.5;1050;171.0;2306;0
1;50;491.0;1050;187.2;2306;0
1;50;168.9;1050;36.2;2306;0
1;50;330.4;1050;140.7;2306;0
1;50;422.4;1050;107.6;2306;0
1;50;268.2;1050;123.1;2306;0
1;50;531.2;1050;296.8;2306;0
1;50;390.6;1050;121.8;2306;0
1;50;516.3;1050;196.2;2306;0
1;50;240.9;1050;104.8;2306;0
1;50;323.6;1050;131.0;2306;0
1;50;446.0;1050;166.9;2306;0
1;50;589.5;1050;444.7;2306;0
1;50;428.9;1050;226.1;2306;0
1;50;430.0;1050;141.3;2306;0
1;50;534.2;1050;175.1;2306;0
1;50;439.1;1050;221.3;2306;0
1;50;445.4;1050;200.7;2306;0
1;50;387.3;1050;254.4;2306;0
1;50;556.5;1050;227.4;2306;0
1;50;420.9;1050;103.7;2306;0
1;50;438.0;1050;179.6;2306;0
1;50;147.2;1050;35.0;2306;0
1;50;175.1;1050;91.6;2306;0
1;50;575.6;1050;245.3;2306;0
1;50;156.9;1050;43.3;2306;0
1;50;459.4;1050;283.8;2306;0
1;50;427.3;1050;166.3;2306;0
1;50;217.6;1050;108.8;2306;0
1;50;144.7;1050;75.2;2306;0
1;50;134.0;1050;75.2;2306;0
1;50;475.8;1050;168.7;2306;0
1;50;182.4;1050;103.2;2306;0
1;50;447.3;1050;123.6;2306;0
1;50;427.3;1050;143.9;2306;0
1;50;345.9;1050;67.7;2306;0
1;50;405.0;1050;213.0;2306;0
1;50;609.4;1050;229.0;2306;0
1;50;346.0;1050;113.9;2306;0
1;50;373.3;1050;189.1;2306;0
1;50;420.7;1050;210.2;2306;0
1;50;218.5;1050;77.5;2306;0
1;50;360.5;1050;105.9;2306;0
1;50;555.8;1050;244.8;2306;0
1;50;415.7;1050;209.5;2306;0
1;50;604.6;1050;263.8;2306;0
1;50;559.7;1050;309.6;2306;0
1;50;420.6;1050;192.3;2306;0
1;50;312.6;1050;140.4;2306;0
1;50;468.9;1050;119.0;2306;0
1;50;255.9;1050;78.4;2306;0
1;50;453.9;1050;136.1;2306;0
1;50;489.2;1050;203.8;2306;0
1;50;265.7;1050;94.7;2306;0
1;50;524.9;1050;286.8;2306;0
1;50;521.2;1050;268.2;2306;0
1;50;441.2;1050;136.8;2306;0
1;50;459.1;1050;88.6;2306;0
1;50;536.2;1050;254.1;2306;0
1;50;468.7;1050;191.8;2306;0
1;50;181.7;1050;60.2;2306;0
1;50;397.4;1050;134.5;2306;0
1;50;357.5;1050;209.2;2306;0
1;50;512.3;1050;222.8;2306;0
1;50;497.7;1050;207.9;2306;0
1;50;281.5;1050;96.6;2306;0
1;50;448.6;1050;150.3;2306;0
1;50;560.5;1050;234.4;2306;0
1;50;410.9;1050;158.9;2306;0
1;50;373.5;1050;108.8;2306;0
1;50;719.0;1050;417.8;2306;0
1;50;179.3;1050;86.4;2306;0
1;50;440.4;1050;215.8;2306;0
1;50;395.3;1050;202.4;2306;0
1;50;322.0;1050;107.7;2306;0
1;50;523.3;1050;223.1;2306;0
1;50;423.1;1050;155.4;2306;0
1;50;459.4;1050;257.9;2306;0
1;50;492.0;1050;153.3;2306;0
1;50;278.1;1050;81.7;2306;0
1;50;454.4;1050;297.2;2306;0
1;50;535.9;1050;189.3;2306;0
1;50;390.6;1050;63.3;2306;0
1;50;349.5;1050;82.2;2306;0
1;50;127.5;1050;69.8;2306;0
1;50;608.1;1050;331.1;2306;0
1;50;453.4;1050;126.9;2306;0
1;50;143.9;1050;64.7;2306;0
1;50;547.2;1050;269.4;2306;0
1;50;373.6;1050;126.0;2306;0
1;50;429.0;1050;224.7;2306;0
1;50;139.7;1050;88.3;2306;0
1;50;553.7;1050;164.8;2306;0
1;50;111.3;1050;34.7;2306;0
1;50;335.5;1050;105.4;2306;0
1;50;514.9;1050;225.4;2306;0
1;50;339.2;1050;179.9;2306;0
1;50;165.7;1050;68.1;2306;0
1;50;365.7;1050;202.4;2306;0
1;50;274.6;1050;145.2;2306;0
1;50;380.4;1050;115.0;2306;0
1;50;467.8;1050;166.0;2306;0
1;50;244.5;1050;62.2;2306;0
1;50;556.7;1050;130.6;2306;0
1;50;363.8;1050;237.5;2306;0
1;50;463.5;1050;205.3;2306;0
1;50;500.7;1050;263.3;2306;0
1;50;375.4;1050;152.9;2306;0
1;50;305.5;1050;178.3;2306;0
1;50;423.9;1050;177.0;2306;0
1;50;141.1;1050;35.0;2306;0
1;50;411.7;1050;192.0;2306;0
1;50;219.0;1050;115.8;2306;0
1;50;535.6;1050;179.2;2306;0
1;50;272.1;1050;87.2;2306;0
1;50;460.0;1050;190.2;2306;0
1;50;512.7;1050;239.9;2306;0
1;50;499.6;1050;298.9;2306;0
1;50;142.9;1050;56.1;2306;0
1;50;349.5;1050;97.2;2306;0
1;50;460.1;1050;137.3;2306;0
1;50;431.2;1050;112.1;2306;0
1;50;143.5;1050;68.3;2306;0
1;50;367.4;1050;45.0;2306;0
1;50;170.4;1050;94.0;2306;0
1;50;287.6;1050;74.9;2306;0
1;50;140.0;1050;35.2;2306;0
1;50;660.3;1050;309.7;2306;0
1;50;195.0;1050;96.9;2306;0
1;50;444.3;1050;272.5;2306;0
1;50;501.5;1050;281.1;2306;0
1;50;540.4;1050;256.1;2306;0
1;50;478.8;1050;228.4;2306;0
1;50;334.8;1050;157.6;2306;0
1;50;215.2;1050;74.7;2306;0
1;50;365.7;1050;178.8;2306;0
1;50;584.0;1050;150.5;2306;0
1;50;445.4;1050;220.7;2306;0
1;50;164.7;1050;61.1;2306;0
1;50;392.9;1050;182.1;2306;0
1;50;499.4;1050;136.2;2306;0
1;50;410.3;1050;188.0;2306;0
1;50;356.2;1050;217.7;2306;0
1;50;505.4;1050;263.0;2306;0
1;50;589.0;1050;241.5;2306;0
1;50;322.0;1050;84.9;2306;0
1;50;370.5;1050;104.4;2306;0
1;50;423.2;1050;251.4;2306;0
1;50;514.7;1050;233.6;2306;0
1;50;162.7;1050;73.4;2306;0
1;50;442.1;1050;166.0;2306;0
1;50;507.1;1050;127.6;2306;0
1;50;139.7;1050;34.6;2306;0
1;50;381.8;1050;116.8;2306;0
1;50;278.6;1050;105.6;2306;0
1;50;410.8;1050;191.1;2306;0
1;50;312.0;1050;141.0;2306;0
1;50;452.3;1050;119.5;2306;0
1;50;355.3;1050;168.5;2306;0
1;50;363.7;1050;44.9;2306;0
1;50;317.0;1050;132.1;2306;0
1;50;604.3;1050;231.9;2306;0
1;50;403.7;1050;229.0;2306;0
1;50;450.3;1050;124.4;2306;0
1;50;551.4;1050;112.1;2306;0
1;50;586.4;1050;376.9;2306;0
1;50;393.7;1050;163.8;2306;0
1;50;484.2;1050;202.6;2306;0
1;50;252.4;1050;114.3;2306;0
1;50;143.2;1050;75.1;2306;0
1;50;456.3;1050;220.2;2306;0
1;50;503.9;1050;191.2;2306;0
1;50;261.0;1050;67.0;2306;0
1;50;460.5;1050;126.0;2306;0
1;50;529.5;1050;177.5;2306;0
1;50;453.4;1050;194.9;2306;0
1;50;484.9;1050;263.8;2306;0
1;50;479.4;1050;155.1;2306;0
1;50;574.9;1050;170.3;2306;0
1;50;646.1;1050;205.1;2306;0
1;50;389.7;1050;157.9;2306;0
1;50;452.8;1050;156.1;2306;0
