1;1;522.7;148;2.2;156;0
1;1;469.1;148;2.2;156;0
1;1;407.2;148;2.2;156;0
1;1;409.9;148;2.2;156;0
1;1;483.8;148;2.3;156;0
1;1;441.7;148;2.2;156;0
1;1;421.0;148;2.2;156;0
1;1;678.7;148;18.6;156;0
1;1;379.1;148;2.2;156;0
1;1;463.9;148;24.1;156;0
1;1;419.1;148;2.3;156;0
1;1;564.7;148;44.3;156;0
1;1;489.6;148;2.2;156;0
1;1;468.9;148;2.3;156;0
1;1;522.1;148;2.2;156;0
1;1;495.9;148;2.3;156;0
1;1;443.1;148;2.2;156;0
1;1;417.4;148;2.2;156;0
1;1;557.7;148;2.3;156;0
1;1;445.6;148;2.3;156;0
1;1;397.5;148;2.2;156;0
1;1;409.5;148;38.2;156;0
1;1;429.5;148;2.2;156;0
1;1;572.9;148;2.2;156;0
1;1;408.2;148;2.2;156;0
1;1;484.3;148;2.2;156;0
1;1;472.7;148;2.2;156;0
1;1;494.3;148;2.4;156;0
1;1;361.5;148;2.2;156;0
1;1;576.7;148;30.5;156;0
1;1;420.8;148;2.2;156;0
1;1;517.1;148;2.3;156;0
1;1;494.0;148;2.3;156;0
1;1;508.7;148;2.4;156;0
1;1;593.9;148;2.2;156;0
1;1;472.9;148;2.2;156;0
1;1;641.9;148;33.6;156;0
1;1;461.9;148;2.2;156;0
1;1;456.5;148;9.2;156;0
1;1;369.9;148;2.2;156;0
1;1;430.7;148;2.5;156;0
1;1;484.9;148;2.2;156;0
1;1;547.5;148;2.2;156;0
1;1;365.9;148;2.2;156;0
1;1;442.5;148;2.2;156;0
1;1;424.5;148;2.2;156;0
1;1;350.3;148;10.3;156;0
1;1;679.7;148;9.8;156;0
1;1;457.9;148;2.2;156;0
1;1;548.2;148;23.5;156;0
1;1;344.6;148;2.2;156;0
1;1;343.1;148;2.2;156;0
1;1;501.4;148;2.2;156;0
1;1;486.0;148;2.3;156;0
1;1;524.9;148;2.2;156;0
1;1;431.2;148;7.3;156;0
1;1;542.9;148;2.2;156;0
1;1;397.7;148;2.2;156;0
1;1;414.3;148;2.2;156;0
1;1;366.5;148;2.2;156;0
1;1;477.4;148;2.2;156;0
1;1;558.4;148;2.2;156;0
1;1;530.5;148;2.2;156;0
1;1;557.2;148;10.8;156;0
1;1;590.3;148;2.2;156;0
1;1;516.6;148;2.2;156;0
1;1;333.7;148;2.2;156;0
1;1;352.8;148;2.2;156;0
1;1;404.9;148;2.2;156;0
1;1;559.1;148;2.2;156;0
1;1;361.9;148;14.7;156;0
1;1;407.2;148;2.2;156;0
1;1;403.6;148;17.3;156;0
1;1;404.7;148;2.2;156;0
1;1;594.4;148;7.1;156;0
1;1;334.0;148;2.3;156;0
1;1;447.9;148;35.1;156;0
1;1;459.8;148;2.2;156;0
1;1;507.9;148;2.2;156;0
1;1;435.1;148;2.2;156;0
1;1;472.8;148;2.2;156;0
1;1;411.4;148;2.2;156;0
1;1;487.4;148;12.9;156;0
1;1;602.5;148;2.2;156;0
1;1;432.8;148;2.2;156;0
1;1;414.8;148;2.2;156;0
1;1;398.8;148;2.2;156;0
1;1;369.5;148;2.2;156;0
1;1;389.9;148;2.2;156;0
1;1;466.0;148;2.2;156;0
1;1;384.3;148;2.2;156;0
1;1;442.1;148;2.2;156;0
1;1;427.3;148;27.0;156;0
1;1;434.3;148;2.2;156;0
1;1;491.6;148;2.2;156;0
1;1;371.4;148;2.2;156;0
1;1;449.9;148;2.2;156;0
1;1;532.8;148;2.2;156;0
1;1;479.5;148;2.2;156;0
1;1;410.6;148;2.2;156;0
1;1;340.3;148;2.3;156;0
1;1;605.8;148;2.4;156;0
1;1;530.6;148;2.2;156;0
1;1;539.3;148;2.2;156;0
1;1;441.2;148;23.4;156;0
1;1;459.5;148;2.3;156;0
1;1;466.0;148;2.2;156;0
1;1;370.3;148;2.3;156;0
1;1;689.3;148;2.2;156;0
1;1;351.5;148;2.2;156;0
1;1;394.4;148;2.2;156;0
1;1;464.3;148;2.3;156;0
1;1;424.8;148;34.3;156;0
1;1;426.0;148;28.0;156;0
1;1;466.3;148;2.3;156;0
1;1;411.7;148;2.2;156;0
1;1;639.6;148;2.3;156;0
1;1;466.2;148;2.2;156;0
1;1;433.0;148;2.2;156;0
1;1;382.7;148;2.2;156;0
1;1;422.7;148;2.2;156;0
1;1;403.6;148;2.2;156;0
1;1;585.6;148;19.6;156;0
1;1;642.6;148;24.3;156;0
1;1;434.5;148;2.2;156;0
1;1;469.4;148;2.3;156;0
1;1;485.8;148;2.2;156;0
1;1;552.5;148;2.2;156;0
1;1;501.1;148;36.8;156;0
1;1;426.2;148;2.2;156;0
1;1;379.5;148;2.2;156;0
1;1;430.5;148;2.4;156;0
1;1;346.5;148;24.9;156;0
1;1;571.5;148;24.3;156;0
1;1;395.6;148;2.2;156;0
1;1;435.6;148;2.2;156;0
1;1;501.6;148;2.2;156;0
1;1;379.5;148;13.0;156;0
1;1;438.8;148;2.3;156;0
1;1;388.6;148;2.2;156;0
1;1;384.7;148;15.3;156;0
1;1;419.7;148;2.2;156;0
1;1;489.2;148;2.2;156;0
1;1;586.6;148;2.2;156;0
1;1;551.0;148;2.2;156;0
1;1;462.1;148;2.2;156;0
1;1;356.5;148;31.9;156;0
1;1;531.7;148;24.0;156;0
1;1;467.9;148;2.2;156;0
1;1;387.8;148;31.2;156;0
1;1;329.7;148;2.2;156;0
1;1;469.1;148;19.9;156;0
1;1;579.7;148;2.3;156;0
1;1;477.4;148;2.2;156;0
1;1;417.1;148;2.2;156;0
1;1;389.8;148;2.3;156;0
1;1;419.7;148;2.3;156;0
1;1;618.8;148;2.2;156;0
1;1;462.4;148;2.2;156;0
1;1;451.8;148;20.4;156;0
1;1;550.8;148;2.2;156;0
1;1;446.1;148;2.2;156;0
1;1;483.3;148;2.3;156;0
1;1;444.5;148;17.0;156;0
1;1;502.2;148;25.4;156;0
1;1;437.6;148;2.2;156;0
1;1;420.0;148;2.2;156;0
1;1;466.3;148;2.2;156;0
1;1;402.8;148;2.2;156;0
1;1;575.5;148;2.2;156;0
1;1;478.0;148;2.2;156;0
1;1;413.5;148;2.2;156;0
1;1;395.8;148;2.2;156;0
1;1;510.2;148;2.2;156;0
1;1;616.2;148;2.3;156;0
1;1;402.5;148;30.2;156;0
1;1;515.9;148;2.2;156;0
1;1;429.1;148;2.2;156;0
1;1;495.1;148;2.3;156;0
1;1;508.6;148;43.0;156;0
1;1;399.7;148;25.9;156;0
1;1;515.4;148;2.2;156;0
1;1;457.5;148;2.2;156;0
1;1;536.7;148;2.3;156;0
1;1;594.5;148;2.2;156;0
1;1;557.3;148;2.2;156;0
1;1;453.4;148;30.2;156;0
1;1;609.3;148;2.2;156;0
1;1;439.6;148;2.2;156;0
1;1;432.4;148;2.2;156;0
1;1;410.9;148;2.2;156;0
1;1;319.6;148;2.3;156;0
1;1;450.2;148;2.2;156;0
1;1;512.0;148;2.2;156;0
1;1;357.9;148;2.2;156;0
1;1;532.9;148;2.2;156;0
1;1;459.5;148;2.2;156;0
1;1;441.4;148;2.2;156;0
1;1;443.6;148;19.7;156;0
1;1;464.1;148;2.3;156;0
1;1;516.1;148;14.5;156;0
1;1;363.3;148;2.2;156;0
1;1;390.7;148;18.8;156;0
1;1;309.5;148;2.2;156;0
1;1;349.2;148;2.3;156;0
1;1;446.8;148;2.4;156;0
1;1;511.6;148;2.2;156;0
1;1;581.3;148;10.6;156;0
1;1;600.2;148;28.0;156;0
1;1;392.7;148;2.2;156;0
1;1;374.8;148;30.9;156;0
1;1;461.2;148;2.2;156;0
1;1;390.9;148;2.3;156;0
1;1;447.5;148;2.2;156;0
1;1;530.6;148;2.2;156;0
1;1;396.1;148;2.2;156;0
1;1;515.4;148;2.2;156;0
1;1;451.6;148;16.8;156;0
1;1;421.8;148;2.2;156;0
1;1;598.1;148;2.2;156;0
1;1;449.6;148;2.3;156;0
1;1;465.9;148;2.2;156;0
1;1;378.0;148;2.2;156;0
1;1;521.4;148;2.2;156;0
1;1;533.0;148;2.3;156;0
1;1;487.5;148;2.2;156;0
1;1;486.7;148;13.0;156;0
1;1;362.2;148;2.3;156;0
1;1;391.4;148;2.2;156;0
1;1;349.4;148;2.2;156;0
1;1;338.7;148;2.2;156;0
1;1;364.8;148;2.2;156;0
1;1;420.2;148;2.2;156;0
1;1;492.3;148;2.2;156;0
1;1;404.2;148;19.7;156;0
1;1;419.6;148;2.2;156;0
1;1;478.4;148;2.3;156;0
1;1;501.1;148;22.9;156;0
1;1;484.9;148;5.6;156;0
1;1;444.9;148;2.2;156;0
1;1;390.4;148;16.5;156;0
1;1;415.2;148;12.7;156;0
1;1;634.4;148;2.2;156;0
1;1;501.1;148;2.3;156;0
1;1;525.6;148;26.1;156;0
1;1;570.7;148;2.2;156;0
1;1;506.3;148;16.2;156;0
1;1;496.6;148;13.4;156;0
1;1;371.5;148;2.3;156;0
1;1;434.1;148;2.2;156;0
1;1;450.9;148;27.6;156;0
1;1;479.1;148;45.6;156;0
1;1;441.2;148;2.2;156;0
1;1;437.4;148;2.3;156;0
1;1;406.2;148;2.2;156;0
1;1;498.1;148;2.3;156;0
1;1;353.0;148;2.3;156;0
1;1;399.4;148;2.2;156;0
1;1;453.5;148;24.4;156;0
1;1;427.5;148;4.5;156;0
1;1;349.5;148;2.3;156;0
1;1;333.9;148;2.2;156;0
1;1;431.6;148;2.3;156;0
1;1;555.7;148;14.2;156;0
1;1;375.8;148;2.2;156;0
1;1;462.5;148;2.2;156;0
1;1;381.1;148;2.2;156;0
1;1;450.0;148;2.3;156;0
1;1;479.5;148;2.2;156;0
1;1;490.1;148;2.2;156;0
1;1;349.4;148;2.3;156;0
1;1;401.0;148;2.2;156;0
1;1;374.2;148;9.6;156;0
1;1;416.0;148;2.2;156;0
1;1;352.6;148;2.2;156;0
1;1;343.9;148;2.2;156;0
1;1;497.6;148;2.2;156;0
1;1;602.2;148;37.1;156;0
1;1;428.6;148;2.2;156;0
1;1;467.9;148;2.2;156;0
1;1;367.6;148;18.7;156;0
1;1;456.2;148;2.2;156;0
1;1;423.2;148;2.3;156;0
1;1;505.9;148;18.1;156;0
1;1;539.3;148;20.9;156;0
1;1;612.0;148;17.9;156;0
1;1;505.2;148;2.3;156;0
1;1;459.6;148;18.0;156;0
1;1;388.0;148;2.3;156;0
1;1;371.1;148;2.3;156;0
1;1;560.4;148;2.2;156;0
1;1;414.1;148;2.3;156;0
1;1;524.6;148;19.7;156;0
1;1;550.3;148;18.9;156;0
1;1;563.4;148;31.9;156;0
1;1;475.0;148;2.2;156;0
1;1;618.3;148;26.4;156;0
1;1;465.1;148;29.3;156;0
1;1;436.7;148;2.3;156;0
1;1;570.6;148;36.9;156;0
1;1;434.5;148;2.3;156;0
1;1;433.0;148;2.2;156;0
1;1;504.9;148;2.2;156;0
1;1;414.4;148;2.3;156;0
1;1;528.0;148;2.2;156;0
1;1;290.3;148;2.2;156;0
1;1;457.4;148;2.3;156;0
1;1;421.7;148;2.2;156;0
1;1;399.5;148;2.2;156;0
1;1;387.9;148;2.2;156;0
1;1;504.7;148;2.3;156;0
1;1;293.8;148;2.2;156;0
1;1;462.2;148;2.2;156;0
1;1;446.4;148;2.2;156;0
1;1;373.9;148;2.2;156;0
1;1;401.7;148;2.3;156;0
1;1;460.1;148;2.3;156;0
1;1;523.9;148;19.0;156;0
1;1;458.4;148;2.3;156;0
1;1;645.6;148;2.2;156;0
1;1;497.4;148;2.2;156;0
1;1;440.7;148;24.7;156;0
1;1;574.3;148;11.6;156;0
1;1;382.6;148;2.2;156;0
1;1;504.8;148;2.2;156;0
1;1;569.2;148;2.2;156;0
1;1;479.6;148;2.2;156;0
1;1;427.1;148;2.3;156;0
1;1;507.0;148;2.3;156;0
1;1;448.7;148;2.2;156;0
1;1;399.1;148;2.2;156;0
1;1;519.3;148;2.2;156;0
1;1;556.0;148;2.2;156;0
1;1;371.4;148;2.2;156;0
1;1;462.5;148;2.3;156;0
1;1;389.9;148;2.2;156;0
1;1;469.7;148;50.6;156;0
1;1;566.1;148;2.2;156;0
1;1;455.1;148;2.4;156;0
1;1;410.5;148;2.3;156;0
1;1;455.2;148;2.3;156;0
1;1;417.6;148;18.6;156;0
1;1;394.7;148;2.2;156;0
1;1;415.1;148;7.1;156;0
1;1;521.4;148;2.3;156;0
1;1;411.2;148;2.2;156;0
1;1;364.2;148;2.5;156;0
1;1;351.6;148;2.2;156;0
1;1;424.5;148;2.2;156;0
1;1;337.7;148;2.3;156;0
1;1;556.5;148;33.0;156;0
1;1;439.4;148;2.2;156;0
1;1;496.0;148;2.2;156;0
1;1;456.5;148;2.2;156;0
1;1;368.4;148;2.3;156;0
1;1;414.4;148;2.2;156;0
1;1;469.3;148;10.9;156;0
1;1;380.7;148;2.2;156;0
1;1;582.2;148;2.3;156;0
1;1;490.9;148;2.2;156;0
1;1;563.1;148;2.2;156;0
1;1;444.4;148;2.2;156;0
1;1;521.8;148;15.4;156;0
1;1;456.2;148;2.2;156;0
1;1;647.5;148;2.2;156;0
1;1;512.0;148;2.2;156;0
