1;8;517.4;218;504.9;689;4225
1;8;472.5;220;470.1;695;3826
1;9;617.9;222;615.3;705;3403
1;8;322.2;219;319.8;692;3170
1;9;429.2;222;413.3;705;2596
1;9;457.2;222;443.5;705;2849
1;8;326.6;220;317.4;695;4606
1;9;402.7;220;400.1;699;3545
1;8;479.5;216;477.2;683;2437
1;8;577.5;219;575.2;692;2692
1;8;386.2;220;376.9;695;2030
1;10;577.6;224;554.1;715;4743
1;8;488.1;219;485.8;692;3682
1;9;549.1;223;523.0;708;5870
1;9;457.8;220;455.1;699;6524
1;9;463.9;221;461.3;702;3304
1;10;506.2;220;503.2;703;3822
1;9;258.1;221;255.4;702;2568
1;9;576.5;219;553.0;696;4438
1;8;354.9;218;352.5;689;3192
1;9;482.6;223;472.8;708;3441
1;8;305.9;123;290.2;404;2082
1;8;302.4;123;300.0;404;1964
1;9;471.3;221;468.6;702;3199
1;8;297.4;218;290.8;689;4592
1;8;315.0;217;302.5;686;2946
1;8;460.4;219;432.9;692;2556
1;10;650.8;220;629.9;703;3376
1;8;264.9;123;261.3;404;1472
1;9;318.7;221;307.9;702;3823
1;9;457.7;223;452.8;708;5778
1;10;552.9;224;550.1;715;3782
1;8;543.2;219;532.5;692;2574
1;8;526.0;218;513.9;689;3475
1;8;260.8;220;258.3;695;3578
1;9;415.1;223;412.4;708;3089
1;8;631.2;219;628.7;692;3474
1;8;288.6;217;286.1;686;4717
1;8;465.6;219;463.2;692;3225
1;9;506.1;222;503.3;705;4261
1;8;399.1;221;396.6;698;2052
1;9;459.7;221;448.5;702;4103
1;9;477.6;223;468.3;708;4710
1;9;629.5;222;626.8;705;3728
1;9;496.1;221;493.4;702;4601
1;8;503.3;219;500.9;692;3110
1;8;501.3;217;498.8;686;3576
1;9;423.9;222;404.2;705;2918
1;8;524.7;221;522.2;698;5189
1;8;470.9;219;468.5;692;2204
1;10;291.3;167;288.5;544;1564
1;9;302.4;220;299.8;699;2986
1;8;480.6;220;468.1;695;2932
1;8;518.0;219;495.4;692;2611
1;9;496.6;220;493.9;699;4707
1;11;527.8;222;524.8;713;6179
1;8;258.1;124;245.5;407;1278
1;11;332.1;151;328.9;500;1946
1;8;356.2;219;353.7;692;2836
1;9;519.6;221;516.9;702;3374
1;8;455.9;221;453.4;698;5360
1;8;590.5;219;566.5;692;4193
1;8;506.4;222;493.9;701;3733
1;9;491.5;222;488.8;705;4150
1;8;484.1;218;464.2;689;3881
1;9;449.4;223;443.9;708;3179
1;10;493.0;220;490.0;703;4200
1;9;490.0;219;477.8;696;2820
1;9;466.3;219;463.8;696;3272
1;10;518.1;225;501.6;718;5363
1;9;396.3;220;392.0;699;4477
1;9;529.5;221;526.8;702;4400
1;8;486.2;219;483.7;692;1960
1;9;453.1;223;450.1;708;2554
1;10;393.6;224;390.8;715;3482
1;8;479.7;219;477.3;692;5120
1;8;397.6;217;394.9;686;4010
1;9;419.0;222;416.3;705;2489
1;9;512.9;221;510.4;702;4903
1;8;552.4;221;536.6;698;4814
1;9;485.4;223;469.5;708;3781
1;9;501.8;222;499.0;705;3224
1;9;542.9;225;526.8;714;3557
1;10;551.8;222;549.0;709;4410
1;8;406.9;218;404.7;689;2633
1;8;524.1;219;508.4;692;4585
1;8;518.6;222;516.3;701;2842
1;10;537.6;226;534.6;721;5099
1;8;634.9;219;632.4;692;3920
1;8;565.1;218;552.7;689;3804
1;10;491.1;218;481.6;697;3353
1;10;572.7;221;543.0;706;2819
1;8;500.1;220;497.8;695;3160
1;9;483.7;221;480.9;702;4184
1;8;533.7;218;531.4;689;4361
1;8;461.9;219;459.4;692;3881
1;8;459.0;218;456.7;689;4039
1;8;465.6;219;463.2;692;3797
1;8;578.3;219;562.6;692;4025
1;8;467.0;218;464.6;689;4248
1;8;484.3;219;481.8;692;1863
1;9;450.1;222;447.4;705;2741
1;10;516.1;220;509.7;703;4657
1;8;501.9;219;499.4;692;2849
1;8;508.7;222;506.3;701;5218
1;9;470.0;222;466.3;705;4674
1;8;494.2;222;491.8;701;5302
1;9;496.3;222;493.6;705;3205
1;8;491.1;219;488.6;692;3523
1;8;445.8;217;443.4;686;5053
1;10;527.3;224;511.0;715;4780
1;9;503.2;222;490.6;705;5421
1;8;458.1;218;455.8;689;3728
1;9;439.3;222;428.0;705;2998
1;10;517.5;221;504.5;706;4823
1;9;528.9;219;526.3;696;4860
1;8;485.0;218;482.5;689;3173
1;8;268.9;218;266.4;689;3153
1;8;297.8;219;295.4;692;3509
1;9;327.6;221;325.0;702;4616
1;9;472.4;221;469.8;702;5109
1;10;539.6;220;527.1;703;4364
1;9;540.1;220;537.5;699;4135
1;8;461.8;219;459.5;692;3040
1;8;574.7;219;572.2;692;2378
1;8;518.9;220;516.5;695;4862
1;8;356.6;218;343.8;689;3146
1;8;498.6;218;496.2;689;3311
1;9;553.9;220;551.2;699;2031
1;8;468.3;219;466.0;692;2566
1;9;557.5;223;554.7;708;5741
1;9;463.0;222;460.2;705;3648
1;10;441.5;220;438.5;703;3958
1;8;334.3;218;331.9;689;3377
1;9;490.8;221;474.8;702;3701
1;9;517.8;220;515.3;699;5852
1;9;489.8;221;472.1;702;4997
1;8;466.4;218;463.9;689;3378
1;8;308.0;124;305.5;407;1631
1;8;416.3;218;413.8;689;3550
1;9;327.6;221;324.9;702;4238
1;9;452.2;220;449.6;699;3232
1;10;536.5;225;533.6;718;1829
1;10;544.9;224;542.0;715;5373
1;9;434.6;221;431.9;702;2160
1;9;488.8;222;486.3;705;4036
1;9;597.4;222;594.5;705;5303
1;9;581.0;221;563.3;702;4844
1;8;500.3;219;488.0;692;4950
1;9;391.5;222;388.9;705;2455
1;10;612.9;220;610.0;703;3483
1;9;542.0;222;539.4;705;5034
1;8;281.8;220;279.2;695;2716
1;8;423.7;220;421.3;695;2543
1;9;549.0;223;546.3;708;3572
1;9;509.2;222;506.5;705;3051
1;9;293.7;223;290.8;708;3770
1;8;474.3;219;462.3;692;4476
1;9;424.2;222;421.6;705;3833
1;8;415.5;217;413.1;686;2833
1;8;226.5;123;224.2;404;1837
1;8;567.0;223;564.5;704;5989
1;9;407.9;220;405.4;699;3347
1;9;475.6;218;472.8;693;3096
1;9;475.7;220;473.1;699;2702
1;9;464.4;222;461.6;705;3111
1;9;492.5;223;489.8;708;4002
1;9;561.9;220;544.4;699;4665
1;8;532.9;218;530.4;689;2726
1;8;249.0;125;246.6;410;1902
1;9;553.1;221;540.4;702;5987
1;9;425.8;223;422.9;708;3370
1;8;338.1;123;335.9;404;1363
1;8;404.2;221;401.6;698;3799
1;10;307.4;225;304.3;718;3235
1;9;576.1;221;555.2;702;4031
1;9;276.2;221;273.6;702;3125
1;9;435.9;220;433.3;699;2678
1;9;471.5;224;468.9;711;1907
1;9;456.1;221;440.0;702;2761
1;8;347.5;222;325.0;701;3219
1;8;464.5;219;462.0;692;2981
1;9;478.8;220;476.2;699;3471
1;9;395.4;221;392.7;702;3951
1;11;512.2;223;509.1;716;3564
1;8;500.4;221;498.0;698;2873
1;8;412.1;216;409.6;683;2130
1;9;473.9;219;471.2;696;5208
1;10;578.8;221;562.6;706;6024
1;9;596.0;221;593.4;702;4635
1;8;516.6;220;505.3;695;3389
1;9;630.7;221;601.4;702;3128
1;10;553.6;224;550.6;715;3786
1;9;461.5;221;450.6;702;3261
1;9;517.2;223;514.5;708;5514
1;9;518.1;220;515.4;699;2652
1;9;444.0;222;441.4;705;3284
1;8;522.4;218;519.9;689;2989
1;10;588.8;225;585.9;718;5415
1;8;449.5;219;447.1;692;3437
1;9;498.8;220;496.1;699;5848
1;8;517.3;220;514.7;695;3662
1;9;559.6;224;543.4;711;4352
1;9;545.4;221;542.7;702;2944
1;9;596.7;222;594.0;705;2732
1;9;519.8;222;517.0;705;3879
1;9;552.7;220;536.5;699;5885
1;9;549.7;220;547.1;699;2625
1;9;517.2;222;514.5;705;3321
1;9;450.4;221;447.9;702;3217
1;9;498.3;222;495.7;705;3993
1;8;534.2;221;531.8;698;3825
1;8;544.3;218;541.8;689;4197
1;8;496.3;218;493.7;689;3068
1;9;527.6;222;511.8;705;4079
1;8;451.0;219;448.6;692;4397
1;9;509.5;222;493.1;705;2739
1;9;658.0;223;635.3;708;3983
1;9;522.9;220;520.1;699;5301
1;8;151.3;122;149.0;401;1979
1;9;496.5;220;493.8;699;4080
1;8;447.6;219;445.1;692;3281
1;9;499.7;220;496.9;699;2402
1;8;523.8;219;520.4;692;4971
1;8;502.8;219;500.5;692;3360
1;9;530.4;222;527.6;705;3177
1;8;566.5;217;564.2;686;5362
1;9;352.5;222;349.9;705;3631
1;8;295.4;122;292.9;401;1274
1;9;480.9;221;468.3;702;3181
1;9;527.2;225;524.5;714;3946
1;10;464.8;221;461.9;706;4824
1;9;427.4;221;424.9;702;3472
1;9;598.9;221;596.3;702;4826
1;8;569.0;220;553.2;695;4401
1;9;301.1;127;287.4;420;1579
1;9;505.7;220;493.1;699;4748
1;9;542.9;221;540.3;702;3362
1;8;469.3;218;466.7;689;3177
1;8;585.0;217;582.7;686;4121
1;9;239.7;222;235.6;705;2441
1;9;551.2;219;548.5;696;4585
1;9;546.6;220;543.9;699;5752
1;8;231.0;125;214.4;410;1726
1;9;256.0;222;253.4;705;2807
1;8;459.5;218;457.0;689;4002
1;9;286.4;128;282.8;423;2216
1;8;308.2;218;305.7;689;5261
1;9;516.8;221;487.2;702;4703
1;9;272.3;221;269.7;702;5147
1;10;526.5;224;523.5;715;3672
1;9;298.0;128;295.4;423;1689
1;9;296.1;221;289.4;702;2797
1;8;499.0;221;496.5;698;2128
1;9;538.3;222;535.7;705;5897
1;8;433.4;219;431.0;692;3823
1;8;456.8;220;454.4;695;3238
1;9;298.2;220;295.7;699;4272
1;9;486.1;222;483.4;705;5752
1;8;494.8;219;492.4;692;3036
1;10;432.0;225;416.2;718;2776
1;10;566.1;219;563.1;700;5977
1;8;494.4;220;491.9;695;2567
1;9;385.8;222;383.0;705;2724
1;10;454.5;220;441.6;703;3621
1;8;371.4;221;369.0;698;3279
1;9;570.4;221;567.8;702;3501
1;8;481.2;218;465.4;689;3154
1;9;477.4;221;474.8;702;2558
1;8;407.9;219;405.5;692;2252
1;9;531.3;221;528.7;702;5734
1;8;399.4;219;397.0;692;2404
1;9;305.4;222;302.9;705;3274
1;9;518.2;219;515.5;696;4686
1;8;474.5;218;472.1;689;4997
1;8;548.5;219;520.4;692;3923
1;8;244.7;125;242.3;410;1509
1;10;544.6;219;531.6;700;4988
1;9;485.0;222;480.4;705;5244
1;8;550.2;220;547.8;695;3874
1;10;447.4;220;431.0;703;3161
1;8;401.9;218;399.6;689;2157
1;9;523.8;222;521.2;705;3705
1;9;455.7;223;453.2;708;3653
1;10;446.6;226;443.6;721;2854
1;10;564.4;221;561.5;706;2603
1;8;510.6;219;508.1;692;5186
1;8;438.3;219;435.9;692;1999
1;9;478.2;221;465.4;702;3243
1;9;477.8;220;474.9;699;3444
1;9;494.8;221;492.0;702;4346
1;9;513.0;221;510.4;702;4072
1;9;445.6;222;442.9;705;2747
1;9;550.0;222;538.8;705;5469
1;10;476.1;222;463.2;709;2853
1;9;522.0;219;519.3;696;4293
1;9;502.3;222;497.2;705;3510
1;8;517.4;219;514.8;692;5003
1;8;461.9;218;459.6;689;2903
1;8;507.3;220;504.9;695;4038
1;10;354.6;225;351.6;718;4448
1;10;252.1;125;249.2;418;2274
1;9;453.5;221;451.0;702;5598
1;8;485.6;220;483.1;695;3029
1;8;557.6;219;555.2;692;2744
1;9;248.5;129;235.7;426;2463
1;9;565.1;222;562.3;705;4553
1;10;467.4;220;464.5;703;2047
1;9;477.1;223;447.7;708;3263
1;9;340.0;221;337.4;702;2617
1;8;549.4;220;547.1;695;4888
1;8;510.2;219;508.0;692;4044
1;8;435.8;218;433.4;689;2312
1;9;495.2;222;492.5;705;2536
1;10;464.6;222;441.7;709;5622
1;10;532.3;224;529.2;715;5697
1;8;416.6;218;414.2;689;5095
1;9;514.8;221;512.0;702;3446
1;8;452.6;220;450.2;695;3618
1;11;387.0;174;384.1;569;2245
1;8;540.6;219;538.3;692;4039
1;8;435.5;219;433.2;692;2613
1;8;519.1;219;516.6;692;5796
1;10;490.8;221;470.8;706;4402
1;9;449.4;222;446.6;705;5234
1;10;300.1;219;294.0;700;4041
1;10;519.7;224;516.3;715;3022
1;9;271.2;222;268.4;705;3764
1;10;519.1;221;516.4;706;4154
1;11;423.1;224;419.9;719;4435
1;10;531.6;225;515.1;718;5730
1;9;451.9;221;449.3;702;2336
1;10;596.2;223;593.3;712;2745
1;10;456.4;220;453.5;703;2687
1;9;590.5;222;564.3;705;4041
1;9;527.5;221;524.7;702;5277
1;8;409.1;220;406.7;695;3669
1;9;580.1;221;577.3;702;6209
1;8;293.8;221;291.4;698;2726
1;9;523.1;225;520.4;714;5807
1;9;506.5;221;503.8;702;3563
1;9;452.6;222;450.0;705;4302
1;8;261.8;124;256.0;407;1714
1;8;425.4;219;423.0;692;4327
1;10;522.6;220;509.6;703;2528
1;8;435.5;221;432.1;698;3902
1;9;534.6;221;532.0;702;4795
1;9;451.6;221;437.3;702;3485
1;9;456.9;222;454.4;705;2050
1;9;507.4;220;504.6;699;3981
1;8;252.3;219;249.9;692;4366
1;9;507.2;222;504.5;705;5344
1;9;309.2;220;306.5;699;5432
1;9;488.8;220;486.2;699;6521
1;9;446.2;221;443.5;702;3418
1;9;206.0;221;203.3;702;3395
1;9;494.5;219;491.7;696;3893
1;9;445.7;222;429.7;705;4152
1;8;282.7;121;280.3;398;1221
1;9;562.4;220;559.7;699;3834
1;9;554.9;221;552.3;702;3969
1;9;292.8;126;278.1;417;1692
1;8;512.2;220;509.9;695;4480
1;9;664.7;222;662.2;705;4969
1;10;535.0;221;531.9;706;3678
1;9;602.6;222;600.0;705;3871
1;8;505.8;218;503.5;689;5605
1;9;467.5;219;463.9;696;2818
1;10;657.4;225;654.5;718;5029
1;10;501.3;220;498.4;703;4119
1;9;546.4;219;533.7;696;3552
1;9;370.5;194;367.7;621;2097
1;8;376.1;218;373.8;689;3341
1;8;616.3;218;614.0;689;3685
1;10;659.1;225;656.1;718;4610
1;11;495.6;231;482.1;740;6403
1;9;292.5;124;289.9;411;1455
1;9;340.4;222;337.8;705;3132
1;9;510.0;220;507.4;699;4646
1;9;554.3;222;551.6;705;4456
1;10;501.7;219;498.8;700;4980
1;10;480.8;221;478.1;706;2767
1;9;499.3;222;496.6;705;4577
1;9;505.8;223;503.2;708;3832
1;10;489.5;220;476.6;703;3239
1;9;457.3;222;444.6;705;3374
1;9;637.4;222;616.8;705;3617
1;9;492.0;219;489.4;696;4575
1;9;375.7;222;373.2;705;5788
1;10;519.2;223;516.2;712;2703
1;10;512.0;221;498.9;706;3621
1;8;415.6;218;413.1;689;5556
1;8;601.1;220;598.7;695;3333
1;10;360.1;220;357.1;703;3308
1;8;469.8;219;460.2;692;3070
1;8;276.4;218;273.9;689;4937
1;10;615.5;222;612.5;709;4464
1;8;472.0;219;456.3;692;4025
1;10;439.9;222;436.9;709;2001
1;9;404.3;222;401.6;705;3378
1;8;447.5;220;445.0;695;4014
1;9;251.1;220;248.6;699;4316
1;9;473.3;221;462.5;702;4244
1;10;534.8;219;532.0;700;4391
1;9;466.9;220;464.2;699;3036
1;11;456.7;225;453.5;722;3771
1;8;447.5;219;445.1;692;2817
1;8;488.2;218;485.9;689;4968
1;8;534.1;217;531.8;686;3589
1;9;453.8;222;451.2;705;2653
1;8;161.3;123;159.1;404;1726
1;9;490.7;221;488.0;702;3762
1;9;491.7;222;489.1;705;3996
1;8;393.4;219;391.0;692;2845
1;8;484.6;221;482.2;698;3222
1;9;450.4;220;447.7;699;4529
1;9;515.5;220;512.8;699;2977
1;9;508.0;222;505.3;705;5149
1;10;614.9;223;599.0;712;3325
1;9;471.4;223;468.9;708;3263
1;8;457.1;219;454.6;692;2209
1;9;656.1;221;653.4;702;5085
1;9;663.4;222;660.6;705;4070
1;9;498.4;221;495.7;702;3114
1;8;480.0;221;477.4;698;4235
1;9;598.8;222;596.1;705;4865
1;9;493.6;222;490.9;705;3964
1;8;655.2;218;646.2;689;5524
1;8;367.9;222;365.5;701;5063
1;9;491.8;222;488.7;705;3380
1;10;604.1;220;587.9;703;2126
1;9;498.3;223;495.8;708;4836
1;9;570.2;223;556.9;708;6133
1;8;588.2;221;585.8;698;4924
1;9;307.1;222;296.3;705;2165
1;9;540.9;222;538.1;705;6265
1;8;442.7;220;440.0;695;2204
1;9;539.1;221;526.2;702;5208
1;11;387.8;224;379.6;719;3826
1;9;552.6;222;549.7;705;2708
1;8;521.8;219;519.3;692;3762
1;9;535.2;222;532.7;705;5690
1;9;541.5;222;521.9;705;3944
1;10;480.9;221;478.0;706;3742
1;10;447.4;225;444.4;718;3508
1;9;450.4;222;447.7;705;4123
1;9;524.4;221;521.8;702;3768
1;10;515.3;223;512.4;712;3694
1;10;416.5;221;413.5;706;7534
1;9;411.7;220;409.0;699;4670
1;10;492.3;222;489.4;709;3799
1;8;498.8;218;496.4;689;4398
1;9;415.2;221;412.5;702;4065
1;9;289.8;221;283.0;702;4126
1;9;514.3;221;511.6;702;4689
1;11;449.2;224;445.9;719;2228
1;9;504.0;221;501.2;702;4772
1;9;531.3;222;528.6;705;4411
1;8;298.7;219;296.2;692;2892
1;9;279.6;221;276.6;702;3393
1;9;534.2;221;528.6;702;6425
1;9;434.2;220;431.3;699;2054
1;8;545.9;218;543.5;689;2679
1;9;350.1;220;347.5;699;5179
1;9;367.7;219;365.1;696;3064
1;9;435.7;219;432.9;696;5003
1;9;289.0;221;286.3;702;4152
1;9;437.6;222;435.0;705;3429
1;8;422.8;222;420.6;701;2310
1;10;518.6;226;505.6;721;3508
1;9;543.9;222;527.8;705;3592
1;9;431.0;222;421.1;705;1872
1;9;551.2;221;548.6;702;3416
1;8;390.1;219;387.8;692;3902
1;9;337.6;223;333.6;708;4192
1;9;393.2;222;388.0;705;3289
1;9;568.5;220;565.8;699;3465
1;9;571.3;222;568.7;705;3613
1;9;456.4;220;453.7;699;2166
1;8;412.9;219;410.5;692;3762
1;9;476.7;222;474.1;705;5655
1;9;529.8;222;527.2;705;6245
1;8;271.2;218;268.9;689;2116
1;9;495.0;221;492.2;702;3950
1;9;409.1;224;396.3;711;2759
1;8;423.2;218;420.9;689;3113
1;9;493.5;222;483.7;705;4109
1;8;479.7;219;477.3;692;3688
1;8;586.6;217;579.2;686;3776
1;8;431.8;218;429.4;689;4989
1;8;445.2;218;442.8;689;3348
1;9;494.1;221;491.3;702;3522
1;8;466.2;220;463.7;695;4403
1;10;525.4;224;522.4;715;6459
1;8;513.0;217;510.3;686;3411
1;8;453.9;219;451.5;692;4303
1;9;532.4;220;529.7;699;2320
1;8;438.2;221;422.3;698;2837
1;9;442.5;219;439.9;696;2316
1;8;558.1;219;555.8;692;5109
1;9;588.8;225;572.7;714;4103
1;9;514.2;222;511.4;705;5428
1;9;504.6;222;502.1;705;3697
1;9;526.0;221;523.3;702;3803
1;8;459.5;219;457.0;692;2158
1;8;432.5;219;430.2;692;4147
1;9;426.7;222;415.9;705;3260
1;9;282.9;218;280.4;693;2472
1;8;418.9;218;416.5;689;3878
1;10;562.7;221;549.8;706;4902
1;8;506.7;221;504.3;698;3078
1;9;251.3;128;248.5;423;2513
1;9;443.3;221;440.7;702;2943
1;9;436.5;223;433.7;708;6005
1;9;570.1;221;554.1;702;5016
1;9;520.6;220;517.9;699;4835
1;9;366.3;221;363.7;702;3057
1;9;315.8;223;313.0;708;4912
1;10;507.0;218;504.0;697;3820
1;8;487.2;218;484.8;689;4045
1;9;468.2;221;465.6;702;4501
1;8;362.0;219;359.5;692;3213
1;10;579.7;224;549.4;715;4659
1;8;480.7;217;478.2;686;3613
1;9;454.4;222;451.6;705;4778
1;8;503.7;221;499.0;698;3796
1;9;453.0;221;450.1;702;2670
1;10;566.5;225;563.5;718;6345
1;9;431.1;219;421.6;696;4915
1;8;521.9;223;506.0;704;2865
1;8;545.1;219;542.8;692;3314
1;10;302.6;126;299.7;421;1189
1;9;256.3;223;253.6;708;1734
1;9;458.1;220;455.5;699;3964
1;9;484.6;221;481.8;702;4121
1;8;563.7;218;547.9;689;5411
1;9;139.0;128;136.5;423;1951
1;9;451.8;221;449.2;702;4866
1;10;462.3;224;459.3;715;4049
1;9;460.2;223;440.7;708;3200
1;9;531.6;221;528.8;702;3074
1;8;486.9;220;484.6;695;6083
1;8;501.7;219;488.8;692;3487
1;8;576.7;222;574.5;701;4477
1;9;480.5;222;477.8;705;3429
1;9;514.7;220;498.7;699;4502
1;9;462.4;222;459.8;705;3565
1;8;485.0;219;469.1;692;3227
1;10;472.0;222;455.8;709;3963
1;9;532.1;221;516.0;702;2920
1;9;430.6;223;428.0;708;4129
1;9;260.8;221;258.2;702;5146
1;9;539.2;222;536.6;705;2758
1;8;577.3;219;575.0;692;5071
1;8;553.1;219;550.7;692;2587
1;8;414.6;218;412.2;689;3880
1;8;509.9;219;497.4;692;3675
1;9;415.0;224;395.6;711;2385
1;9;441.2;223;438.5;708;4791
1;10;556.5;222;553.5;709;2337
1;9;560.5;222;555.0;705;2792
1;8;459.4;220;457.0;695;4751
1;9;425.7;221;423.0;702;3545
1;9;575.4;221;572.8;702;4158
1;10;448.6;220;445.6;703;2946
1;8;465.1;220;462.6;695;4408
1;9;550.0;221;547.2;702;2368
1;9;613.5;221;610.9;702;3892
1;10;435.4;225;431.6;718;3150
1;9;414.2;221;403.4;702;1942
1;9;263.7;128;260.9;423;1753
1;8;501.2;219;498.5;692;4115
1;9;493.7;219;490.9;696;4273
1;8;448.9;218;446.5;689;3504
1;11;555.6;223;540.3;716;4644
1;9;648.1;223;645.4;708;4280
1;9;498.5;224;496.0;711;5660
1;9;570.9;219;568.3;696;3344
1;8;496.5;220;494.2;695;5020
1;9;583.0;222;580.2;705;4874
1;10;542.5;227;516.0;724;2965
1;9;523.8;221;521.1;702;4612
1;9;500.2;221;485.3;702;3776
1;8;506.2;218;503.8;689;3942
1;10;476.9;221;474.1;706;2836
1;11;547.2;226;543.7;725;4244
1;9;543.4;220;540.8;699;2734
1;8;533.4;220;530.8;695;4216
1;8;398.5;220;394.6;695;2538
1;9;527.8;223;525.1;708;5499
1;11;327.4;224;324.1;719;5844
1;9;446.0;222;443.3;705;3479
1;9;551.2;221;548.3;702;2922
1;9;479.4;221;466.8;702;4446
1;10;244.8;220;241.9;703;3787
1;9;503.9;222;501.0;705;5613
1;9;439.5;222;436.8;705;2722
1;9;281.8;223;279.1;708;3040
1;9;433.1;221;430.3;702;3629
1;9;407.5;221;404.7;702;2285
1;9;475.0;224;472.3;711;3921
1;8;248.0;219;245.6;692;2614
1;8;408.6;219;406.2;692;2014
1;9;525.6;220;523.1;699;4166
1;9;570.6;223;556.3;708;3113
1;10;487.4;222;457.7;709;4242
1;8;272.3;218;270.1;689;5048
1;9;247.6;133;234.9;438;1203
1;10;453.8;221;451.1;706;3000
1;8;462.7;218;460.3;689;3754
1;10;491.4;223;488.4;712;2855
1;9;437.9;223;435.2;708;3577
1;9;442.5;223;439.8;708;4327
1;9;499.5;220;496.9;699;2530
1;9;485.7;221;483.0;702;4073
1;8;512.7;221;503.7;698;5217
1;9;501.9;221;499.3;702;4303
1;8;419.2;219;416.8;692;3060
1;8;609.9;218;607.7;689;4494
1;8;511.1;220;498.7;695;3887
1;8;423.1;218;420.8;689;2275
1;9;245.1;223;241.2;708;3593
1;9;499.2;222;496.5;705;4375
1;9;583.9;223;581.2;708;5259
1;9;454.5;222;445.0;705;2088
1;9;560.2;222;557.5;705;5307
1;9;299.6;219;296.3;696;4687
1;9;301.2;220;298.3;699;3252
1;9;117.2;127;114.4;420;1586
1;9;599.5;222;596.7;705;5996
1;8;528.3;219;525.9;692;3962
1;9;497.3;221;484.7;702;4103
1;9;385.1;222;374.4;705;3280
1;8;455.9;218;453.5;689;3939
1;9;570.2;222;557.2;705;4866
1;9;455.4;222;452.8;705;3067
1;10;505.4;225;502.5;718;4445
1;9;557.6;222;555.1;705;4168
1;8;511.9;217;509.5;686;3443
1;10;376.5;225;366.6;718;3164
1;8;471.5;218;469.0;689;2675
1;8;460.8;218;458.3;689;4904
1;8;519.7;218;504.0;689;4514
1;8;442.1;218;439.8;689;6003
1;8;493.9;219;491.3;692;3336
1;9;457.9;222;445.1;705;3746
1;9;411.3;223;408.6;708;2751
1;9;570.0;222;553.9;705;4416
1;10;438.5;222;435.5;709;5132
1;8;641.3;218;625.6;689;5032
1;9;464.8;224;462.2;711;2470
1;9;571.7;222;568.1;705;5811
1;9;461.4;223;458.7;708;4552
1;8;499.1;218;496.8;689;3656
1;9;637.4;221;634.6;702;6111
1;10;306.8;126;303.8;421;1565
1;8;448.3;219;445.9;692;4510
