1;2771;4155.7;0;131.6;8316;0
1;3021;5139.9;0;136.4;9066;0
1;3036;4922.9;0;216.0;9111;0
1;2940;4299.8;0;54.4;8823;0
1;3015;5177.4;0;157.8;9048;0
1;2813;4134.4;0;105.3;8442;0
1;2933;4984.3;0;133.3;8802;0
1;3123;4786.3;0;105.7;9372;0
1;2956;4430.7;0;139.0;8871;0
1;2663;3937.6;0;164.3;7992;0
1;2908;4698.8;0;145.0;8727;0
1;3066;4212.7;0;75.5;9201;0
1;2890;5115.6;0;127.2;8673;0
1;2957;4697.8;0;110.3;8874;0
1;2931;4709.9;0;105.3;8796;0
1;2997;5304.7;0;169.7;8994;0
1;3091;5219.5;0;165.9;9276;0
1;2733;4185.5;0;65.3;8202;0
1;2827;4874.2;0;143.4;8484;0
1;2623;4084.6;0;130.0;7872;0
1;2955;4882.5;0;159.4;8868;0
1;3002;4516.1;0;79.0;9009;0
1;2957;4250.5;0;106.4;8874;0
1;2787;4657.7;0;133.7;8364;0
1;2916;4459.0;0;134.1;8751;0
1;2995;4951.4;0;140.3;8988;0
1;2848;4341.5;0;116.3;8547;0
1;3113;5195.8;0;250.7;9342;0
1;2849;4172.4;0;59.1;8550;0
1;3028;5011.0;0;146.9;9087;0
1;2974;4241.4;0;88.6;8925;0
1;2889;4880.9;0;142.8;8670;0
1;3017;5441.8;0;164.2;9054;0
1;2583;3245.3;0;81.6;7752;0
1;3015;5225.3;0;195.2;9048;0
1;3000;4993.1;0;49.9;9003;0
1;2881;4469.6;0;142.0;8646;0
1;2995;5144.7;0;175.4;8988;0
1;2600;4367.3;0;103.6;7803;0
1;3061;5549.5;0;140.5;9186;0
1;2996;4643.5;0;127.4;8991;0
1;2776;4954.6;0;145.9;8331;0
1;3145;5107.3;0;68.7;9438;0
1;2730;3822.3;0;129.5;8193;0
1;2793;4517.6;0;107.4;8382;0
1;2923;4652.1;0;118.9;8772;0
1;2767;4337.0;0;270.8;8304;0
1;3036;4400.6;0;222.6;9111;0
1;3008;5159.7;0;231.3;9027;0
