1;50;207.0;1263;98.3;2732;0
1;50;563.9;1254;175.1;2714;0
1;50;495.8;1253;217.5;2712;0
1;50;606.0;1260;263.2;2726;0
1;50;463.2;1258;209.0;2722;0
1;50;368.6;1260;179.5;2726;0
1;50;532.6;1260;285.2;2726;0
1;50;577.5;1262;191.5;2730;0
1;50;243.2;1264;149.0;2734;0
1;50;307.8;1264;112.0;2734;0
1;50;501.5;1264;187.9;2734;0
1;50;217.2;1266;87.5;2738;0
1;50;438.6;1262;120.7;2730;0
1;50;599.7;1265;230.0;2736;0
1;50;336.7;1262;200.9;2730;0
1;50;374.1;1264;178.6;2734;0
1;50;405.4;1264;137.9;2734;0
1;50;596.8;1259;309.2;2724;0
1;50;218.7;1263;125.4;2732;0
1;50;652.3;1258;372.2;2722;0
1;50;703.7;1264;393.9;2734;0
1;50;495.8;1257;237.8;2720;0
1;50;439.9;1263;321.0;2732;0
1;50;628.7;1258;315.7;2722;0
1;50;484.4;1250;295.2;2706;0
1;50;559.7;1265;330.8;2736;0
1;50;238.1;1251;107.3;2708;0
1;50;591.4;1257;323.8;2720;0
1;50;648.4;1257;292.9;2720;0
1;50;432.1;1263;214.2;2732;0
1;50;349.2;1256;179.6;2718;0
1;50;351.2;1271;140.6;2748;0
1;50;580.4;1250;306.0;2706;0
1;50;294.2;1260;162.1;2726;0
1;50;507.8;1262;249.5;2730;0
1;50;331.7;1255;124.1;2716;0
1;50;409.4;1266;168.4;2738;0
1;50;416.8;1259;203.1;2724;0
1;50;640.6;1260;282.1;2726;0
1;50;406.2;1258;113.6;2722;0
1;50;351.9;1255;103.2;2716;0
1;50;464.6;1253;175.2;2712;0
1;50;686.6;1258;294.3;2722;0
1;50;578.4;1266;305.9;2738;0
1;50;389.8;1256;160.5;2718;0
1;50;227.1;1254;133.2;2714;0
1;50;375.4;1255;220.7;2716;0
1;50;661.1;1264;431.7;2734;0
1;50;468.0;1266;228.0;2738;0
1;50;514.5;1260;124.7;2726;0
1;50;491.6;1255;253.9;2716;0
1;50;544.1;1260;247.7;2726;0
1;50;534.5;1255;247.2;2716;0
1;50;518.0;1257;215.7;2720;0
1;50;669.3;1259;288.9;2724;0
1;50;488.9;1254;239.2;2714;0
1;50;522.6;1260;209.4;2726;0
1;50;591.6;1251;290.9;2708;0
1;50;395.2;1249;113.5;2704;0
1;50;562.8;1267;165.3;2740;0
1;50;305.6;1250;181.2;2706;0
1;50;572.4;1260;273.0;2726;0
1;50;481.7;1246;284.5;2698;0
1;50;368.3;1257;169.7;2720;0
1;50;434.2;1253;217.5;2712;0
1;50;623.7;1262;215.1;2730;0
1;50;145.8;1263;64.8;2732;0
1;50;469.3;1260;155.3;2726;0
1;50;213.7;1256;89.1;2718;0
1;50;536.6;1260;167.7;2726;0
1;50;406.2;1258;222.7;2722;0
1;50;378.0;1257;116.5;2720;0
1;50;335.6;1252;197.0;2710;0
1;50;595.4;1265;374.7;2736;0
1;50;354.4;1265;204.0;2736;0
1;50;488.6;1253;170.0;2712;0
1;50;496.4;1262;306.1;2730;0
1;50;379.1;1252;254.2;2710;0
1;50;465.0;1265;279.3;2736;0
1;50;477.4;1257;225.2;2720;0
1;50;714.9;1263;330.7;2732;0
1;50;408.3;1258;230.1;2722;0
1;50;533.4;1247;361.1;2700;0
1;50;486.1;1255;212.8;2716;0
1;50;374.1;1262;148.1;2730;0
1;50;303.2;1254;116.2;2714;0
1;50;619.2;1256;294.0;2718;0
1;50;352.1;1256;187.2;2718;0
1;50;219.2;1260;89.9;2726;0
1;50;148.0;1261;62.3;2728;0
1;50;369.5;1258;178.6;2722;0
1;50;120.0;1263;66.4;2732;0
1;50;510.6;1252;159.4;2710;0
1;50;368.0;1262;135.1;2730;0
1;50;408.0;1267;210.4;2740;0
1;50;655.5;1264;340.4;2734;0
1;50;440.3;1255;229.5;2716;0
1;50;330.4;1251;174.5;2708;0
1;50;197.0;1263;61.9;2732;0
1;50;325.0;1271;137.8;2748;0
