1;250;9847.4;0;9592.1;1014;812434
1;150;7350.1;0;7188.0;610;565115
1;150;6039.1;0;5914.6;610;484675
1;100;393.1;0;299.0;408;26902
1;100;548.5;0;422.6;408;31509
1;100;215.6;0;164.3;408;25969
1;150;533.2;0;412.0;610;33635
1;150;6267.1;0;6153.8;610;512800
1;150;6714.0;0;6562.7;610;539520
1;150;6443.1;0;6298.0;610;508014
1;200;11526.8;0;11283.0;812;918612
1;100;562.7;0;468.8;408;35532
1;100;422.5;0;349.7;408;30153
1;100;693.2;0;563.1;408;33421
1;200;7884.8;0;7747.5;812;704021
1;100;665.9;0;542.0;408;32432
1;200;1766.2;0;1546.0;812;115321
1;100;513.5;0;437.9;408;34631
1;150;6843.2;0;6657.7;610;533451
1;100;449.4;0;356.6;408;32578
1;100;539.2;0;436.0;408;32274
1;150;7241.2;0;7088.4;610;514424
1;100;496.5;0;428.0;408;30408
1;200;9907.7;0;9704.2;812;790367
1;100;514.1;0;421.8;408;31059
1;100;445.3;0;353.7;408;28427
1;100;487.6;0;373.9;408;30022
1;200;9908.0;0;9720.1;812;822262
1;150;6691.6;0;6524.0;610;535974
1;150;6219.9;0;6078.5;610;506160
1;100;436.3;0;344.5;408;31194
1;100;582.7;0;511.1;408;36027
1;100;547.9;0;455.5;408;39056
1;100;500.9;0;411.4;408;34045
1;550;18041.1;0;17541.0;2226;1399460
1;150;6457.6;0;6324.0;610;506652
1;100;529.6;0;435.0;408;34633
1;200;9086.0;0;8891.4;812;762468
1;150;5104.9;0;4935.2;610;385902
1;150;6056.5;0;5913.7;610;533656
1;100;572.7;0;467.8;408;35915
1;100;564.4;0;449.3;408;35230
1;150;6177.1;0;6054.6;610;526652
1;150;6145.3;0;5991.2;610;504035
1;150;5564.7;0;5423.2;610;485679
1;150;1254.2;0;1112.5;610;97956
1;100;468.5;0;380.4;408;34036
1;200;10621.0;0;10419.3;812;870859
1;100;514.5;0;411.1;408;33747
1;150;6762.5;0;6643.7;610;536990
1;150;7900.3;0;7765.5;610;584349
1;150;1151.2;0;1004.5;610;86277
1;150;6944.1;0;6826.7;610;562149
1;150;6752.9;0;6635.5;610;543168
1;100;440.0;0;361.1;408;32435
1;100;652.0;0;498.7;408;30545
1;150;3398.7;0;3177.3;610;247797
1;100;429.8;0;328.6;408;27258
1;100;445.8;0;356.6;408;28821
1;100;552.1;0;453.5;408;29522
1;100;345.6;0;274.4;408;28326
1;200;8690.8;0;8476.9;812;622378
1;100;452.4;0;378.5;408;33270
1;100;521.7;0;413.2;408;34981
1;150;6782.3;0;6648.6;610;535458
1;100;517.7;0;447.7;408;28563
1;100;424.3;0;338.2;408;29581
1;100;464.7;0;351.0;408;30143
1;100;613.4;0;537.0;408;37154
1;100;632.5;0;505.5;408;36640
1;150;6201.3;0;6085.9;610;542477
1;100;617.6;0;522.4;408;38859
1;150;6287.1;0;6148.9;610;489532
1;200;6762.5;0;6586.1;812;539832
1;100;489.7;0;407.6;408;35684
1;100;656.2;0;570.0;408;38389
1;100;379.4;0;314.3;408;27725
1;150;6600.4;0;6469.4;610;545238
1;100;540.6;0;412.2;408;31913
1;100;535.2;0;456.1;408;33711
1;150;6868.0;0;6705.3;610;529139
