1;24;691.4;432;548.3;507;0
1;25;677.8;450;612.6;528;0
1;26;740.9;468;715.4;549;0
1;25;579.8;450;519.7;528;0
1;25;1008.2;450;900.4;528;0
1;22;716.4;396;626.2;465;0
1;23;607.9;414;344.2;486;0
1;26;805.3;468;781.1;549;0
1;25;671.9;450;580.2;528;0
1;25;689.0;450;613.7;528;0
1;24;641.0;432;605.9;507;0
1;26;687.2;468;646.5;549;0
1;24;560.9;432;506.9;507;0
1;22;641.8;396;619.7;465;0
1;25;638.0;450;604.4;528;0
1;30;812.3;540;780.6;633;0
1;23;607.0;414;543.7;486;0
1;25;623.8;450;565.9;528;0
1;24;553.5;432;454.3;507;0
1;24;909.1;432;859.6;507;0
1;22;799.9;396;744.3;465;0
1;26;215.0;468;198.8;549;0
1;24;573.6;432;520.0;507;0
1;23;776.0;414;730.4;486;0
1;25;837.2;450;729.7;528;0
1;25;717.3;450;679.2;528;0
1;25;322.8;450;252.1;528;0
1;24;772.8;432;738.6;507;0
1;23;868.4;414;751.8;486;0
1;24;658.3;432;553.8;507;0
1;20;611.2;360;598.4;423;0
1;24;441.5;432;399.3;507;0
1;24;753.0;432;687.2;507;0
1;23;747.8;414;677.3;486;0
1;22;692.3;396;606.4;465;0
1;23;690.2;414;600.4;486;0
1;26;621.9;468;498.2;549;0
1;24;774.7;432;737.3;507;0
1;23;715.4;414;677.1;486;0
1;24;948.5;432;881.4;507;0
0;23;715.5;414;633.2;486;0
1;24;809.0;432;768.3;507;0
1;23;652.3;414;637.7;486;0
1;22;588.8;396;550.8;465;0
1;23;632.0;414;545.2;486;0
1;23;453.5;414;423.0;486;0
1;28;802.7;504;727.3;591;0
1;30;562.0;540;531.4;633;0
1;24;684.2;432;599.1;507;0
1;25;499.9;450;455.0;528;0
1;23;330.2;414;315.7;486;0
1;24;801.4;432;775.7;507;0
1;21;597.8;378;539.5;444;0
1;22;645.6;396;570.7;465;0
1;23;604.4;414;516.1;486;0
1;24;550.2;432;506.0;507;0
1;22;206.6;396;193.2;465;0
1;27;817.3;486;778.6;570;0
1;26;770.7;468;754.7;549;0
1;23;351.5;414;337.2;486;0
1;28;880.1;504;803.0;591;0
1;23;644.5;414;573.1;486;0
1;25;426.0;450;372.5;528;0
1;24;576.3;432;560.9;507;0
1;25;756.0;450;740.6;528;0
1;28;803.5;504;772.2;591;0
1;25;521.7;450;506.3;528;0
1;24;319.5;432;293.7;507;0
1;24;227.9;432;204.0;507;0
1;21;630.4;378;617.2;444;0
1;24;715.4;432;656.8;507;0
1;25;605.9;450;558.2;528;0
1;25;796.2;450;748.3;528;0
1;26;788.6;468;767.4;549;0
1;23;507.1;414;442.9;486;0
1;26;821.1;468;776.8;549;0
1;25;645.0;450;555.9;528;0
1;26;490.0;468;406.6;549;0
1;26;750.8;468;680.4;549;0
1;22;831.8;396;731.6;465;0
1;23;640.0;414;587.3;486;0
1;26;650.6;468;593.2;549;0
1;25;835.4;450;710.1;528;0
1;20;496.1;360;457.3;423;0
1;23;696.6;414;661.6;486;0
1;23;711.1;414;653.3;486;0
1;24;526.0;432;497.1;507;0
1;24;669.4;432;579.8;507;0
1;26;650.7;468;581.3;549;0
1;26;720.5;468;676.4;549;0
1;27;706.9;486;673.1;570;0
1;26;237.4;468;220.6;549;0
1;24;862.8;432;717.5;507;0
1;23;214.3;414;200.3;486;0
1;26;637.7;468;563.5;549;0
1;23;872.5;414;788.3;486;0
1;26;699.4;468;657.9;549;0
1;22;757.8;396;633.9;465;0
1;23;576.8;414;562.6;486;0
1;23;779.4;414;739.2;486;0
1;22;778.3;396;764.5;465;0
1;25;830.4;450;791.1;528;0
1;25;699.2;450;683.6;528;0
1;23;397.9;414;320.5;486;0
1;25;761.7;450;715.7;528;0
1;24;734.3;432;635.0;507;0
1;24;801.1;432;713.6;507;0
1;26;861.9;468;689.5;549;0
1;26;920.4;468;844.7;549;0
1;24;843.2;432;773.0;507;0
1;25;812.5;450;743.3;528;0
1;26;753.1;468;729.4;549;0
1;23;689.2;414;659.1;486;0
1;25;984.1;450;883.3;528;0
1;25;836.6;450;768.2;528;0
1;26;493.9;468;455.0;549;0
1;22;707.1;396;588.8;465;0
1;23;942.6;414;858.0;486;0
1;25;228.7;450;213.1;528;0
1;24;655.8;432;473.4;507;0
1;28;412.7;504;355.3;591;0
1;27;765.8;486;679.5;570;0
1;26;493.9;468;477.8;549;0
1;26;585.3;468;516.9;549;0
1;20;556.9;360;533.1;423;0
1;26;707.1;468;563.9;549;0
1;25;749.4;450;638.5;528;0
1;25;593.2;450;512.9;528;0
1;27;832.6;486;772.1;570;0
1;24;570.6;432;532.2;507;0
1;26;726.8;468;645.7;549;0
1;21;516.5;378;503.2;444;0
1;24;576.3;432;518.8;507;0
1;24;874.9;432;722.2;507;0
1;19;379.4;342;350.4;402;0
1;23;527.6;414;479.2;486;0
1;21;639.4;378;568.0;444;0
1;22;664.4;396;597.9;465;0
1;25;764.1;450;710.1;528;0
1;24;244.8;432;208.9;507;0
1;28;750.1;504;702.9;591;0
1;25;627.7;450;580.1;528;0
1;24;822.1;432;736.5;507;0
1;26;628.3;468;582.2;549;0
1;25;774.8;450;713.2;528;0
1;23;693.2;414;629.8;486;0
1;23;481.0;414;428.6;486;0
1;24;652.0;432;584.6;507;0
1;23;370.5;414;345.6;486;0
1;24;657.8;432;567.8;507;0
1;25;591.8;450;542.9;528;0
1;25;295.8;450;271.1;528;0
1;25;799.7;450;756.2;528;0
1;23;643.8;414;629.3;486;0
1;24;443.5;432;399.4;507;0
1;24;729.0;432;663.7;507;0
